time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570539829.5,2019-10-08,15:03:49.500,15.0,9.0,14.039999961853,18.3,7.1,5.8,27.8,-18.0,-12.7,16.6086,6.8118,6.09098,4.08094,8.80458,1.00989,30.8477,-3.05734,-14.6105,0.0986996,0.2482489999999999,0.94539,258.9,6.9,52.1701,4.4272,5.3,-3.20481,100.852,4.4755,52.6612,15.5809,236.599,1.34272,-0.0507784,242.889,1.70795,2.26766,-35.0042724609375,21.9994239807129,-35.0,22.0,348054.0,-7383.48,pp-riro,4,0,-1,-1
1570539829.6,2019-10-08,15:03:49.600,15.0,9.0,14.1700000762939,18.4,8.5,6.3,27.8,-19.9,-6.7,16.8959,8.4075,6.43265,-1.89886,12.9196,5.4546,30.6895,-5.9908,-5.4284300000000005,0.159501,0.224158,1.08109,258.9,6.9,52.1701,4.4272,5.3,-3.17378,126.492,4.4755400000000005,53.3621,17.4809,236.099,1.3373,-0.0797201,242.685,1.84593,2.35785,-35.0076751708984,21.9994239807129,-35.0,22.0,347810.0,6275.96,pp-riro,4,0,-1,-1
1570539829.7,2019-10-08,15:03:49.700,15.0,9.0,14.6599998474121,18.6,9.9,6.8,27.2,-22.2,-0.3,16.8959,8.4075,6.43265,-1.89886,12.9196,5.4546,30.6895,-5.9908,-5.4284300000000005,0.159501,0.224158,1.08109,258.9,6.9,52.1701,4.4272,5.3,-3.03914,134.343,4.475569999999999,54.2967,19.381,235.499,1.33071,-0.106029,242.453,1.98851,2.43867,-35.0076751708984,21.9994239807129,-35.0,22.0,349163.0,17289.6,pp-riro,4,0,-1,-1
1570539829.8,2019-10-08,15:03:49.800,15.0,11.0,15.3100004196167,18.4,11.6,7.1,26.9,-24.5,6.2,17.1517,10.2765,7.06127,-1.6518400000000002,14.9965,3.79427,29.4814,-9.16305,4.5433900000000005,-0.0119432999999999,0.313641,1.13859,258.9,6.9,52.1701,4.4272,5.3,-2.96877,131.31799999999998,4.4756,55.3482,21.2811,234.899,1.32352,-0.130281,242.268,2.12898,2.53215,-35.0059814453125,21.9994239807129,-35.0,22.0,350051.0,16674.4,pp-riro,4,0,-1,-1
1570539829.9,2019-10-08,15:03:49.900,15.0,10.0,15.880000114440902,18.0,13.3,7.4,26.3,-25.6,12.9,16.704,12.6263,7.535539999999999,-6.66728,15.5882,1.52967,28.136,-11.9527,14.3414,-0.0566391,0.252979,1.08799,258.9,6.9,52.1701,4.4272,5.6,-2.74326,134.135,4.475630000000001,56.5164,22.8011,234.299,1.31633,-0.146714,242.095,2.25847,2.6185,-35.0059814453125,21.9994239807129,-35.0,22.0,351839.0,12490.4,pp-riro,4,0,-1,-1
1570539830.0,2019-10-08,15:03:50.000,15.0,10.0,16.270000457763697,17.4,15.1,7.9,25.8,-26.7,19.8,16.704,12.6263,7.535539999999999,-6.66728,15.5882,1.52967,28.136,-11.9527,14.3414,-0.0566391,0.252979,1.08799,258.9,6.9,52.1701,4.4272,5.6,-2.674,141.965,4.47567,57.86,25.0812,233.599,1.30712,-0.17231,241.961,2.39816,2.71848,-35.0059814453125,21.9994239807129,-23.0,22.0,352650.0,15905.2,pp-riro,4,0,-1,-1
1570539830.1,2019-10-08,15:03:50.100,15.0,11.0,16.6399993896484,16.5,16.5,8.7,24.9,-28.0,26.1,16.1905,14.1849,8.030660000000001,-5.56984,17.9438,6.52911,27.4018,-13.434,21.1253,0.217859,0.295095,1.17248,258.9,6.9,52.1701,4.4272,5.6,-2.33601,153.11700000000002,4.4757,59.3787,26.6013,232.799,1.29826,-0.184493,241.721,2.51487,2.79948,-35.0059814453125,21.9994239807129,-23.0,22.0,355916.0,23842.5,pp-riro,4,0,-1,-1
1570539830.2,2019-10-08,15:03:50.200,15.0,10.0,16.75,15.6,18.0,8.9,24.0,-29.3,32.4,15.0793,16.378,9.04252,-11.5194,17.2984,4.17456,25.9789,-14.6923,31.5114,0.0328398,0.3261469999999999,1.00545,258.9,6.9,52.1701,4.4272,5.6,-2.10773,139.498,4.47573,61.0143,28.5014,231.999,1.28829,-0.200346,241.575,2.63321,2.8814900000000003,-34.714111328125,21.9994239807129,-23.0,22.0,357922.0,17412.7,pp-riro,4,0,-1,-1
1570539830.3,2019-10-08,15:03:50.300,15.0,10.0,16.75,14.9,19.4,8.9,23.6,-29.9,39.2,14.6759,17.0496,9.15675,-6.998069999999999,13.6694,0.595755,25.3163,-15.3028,34.8842,0.153418,0.322111,1.18718,258.9,6.9,52.1701,4.4272,5.6,-2.0068900000000003,138.54399999999998,4.47576,62.7375,29.6415,231.199,1.27923,-0.204754,241.387,2.74545,2.94067,-34.589523315429695,21.9994239807129,-23.0,22.0,358668.0,13874.8,pp-riro,4,0,-1,-1
1570539830.4,2019-10-08,15:03:50.400,15.0,8.0,16.6399993896484,13.9,20.7,9.5,23.1,-29.9,45.9,13.3428,18.8683,9.35304,-7.564360000000001,14.799,5.12777,23.9483,-16.9529,44.6055,0.294617,0.217379,1.03538,258.9,6.7,52.1701,4.4272,5.6,-1.80575,155.289,4.47579,64.6652,31.5415,230.399,1.26812,-0.217215,241.371,2.8612,3.01287,-33.614959716796896,21.9994239807129,-22.849542617797898,22.0,359953.0,14213.2,pp-riro,4,0,-1,-1
1570539830.5,2019-10-08,15:03:50.500,15.0,10.0,16.9099998474121,12.9,21.9,10.4,22.1,-31.1,52.5,12.5761,20.2346,10.0235,-8.132710000000001,10.5085,9.13488,22.6453,-17.69,51.6118,-0.0261406,0.2595139999999999,1.19718,258.9,6.7,52.1701,4.4272,5.6,-1.33811,193.192,4.47582,66.6805,32.6816,229.499,1.25786,-0.219144,241.21400000000003,2.96682,3.07049,-32.7649841308594,21.9994239807129,-22.1690063476562,22.0,362991.0,22611.9,pp-riro,4,0,-1,-1
1570539830.6,2019-10-08,15:03:50.600,15.0,9.0,17.2199993133545,11.5,22.8,10.7,20.6,-32.1,59.1,12.0472,20.8356,10.4298,-13.6264,16.1893,5.0174,21.98,-18.4135,55.1981,0.0835034,0.20394,1.11526,258.9,6.7,52.1701,4.4272,5.6,-1.1297700000000002,196.029,4.47585,68.7834,33.8217,228.499,1.24715,-0.220453,241.012,3.06987,3.1322,-30.8994750976562,21.9994239807129,-21.4214687347412,22.0,364057.0,21381.3,pp-riro,4,0,-1,-1
1570539830.7,2019-10-08,15:03:50.700,15.0,10.0,17.5699996948242,9.9,23.6,10.2,18.4,-32.9,66.6,11.3979,21.2463,10.6631,-12.236,11.014,2.36259,21.1446,-19.1237,58.7251,0.176851,0.151269,1.13337,258.9,6.7,52.1701,4.4272,5.6,-0.708117,178.77,4.47588,71.0907,35.3418,227.499,1.23504,-0.224846,240.954,3.1873400000000003,3.2012400000000003,-29.0134887695312,21.9994239807129,-20.6828231811523,22.0,365600.0,12305.8,pp-riro,4,0,-1,-1
1570539830.8,2019-10-08,15:03:50.800,15.0,8.0,17.6200008392334,8.4,24.1,10.1,16.2,-32.8,74.0,9.14424,22.3255,10.213,-12.4924,9.67324,-5.97279,18.5748,-21.4186,68.9926,0.0462615,0.134376,1.10355,258.9,6.7,52.1701,4.4272,5.6,-0.331895,152.303,4.4759,73.3689,36.1018,226.499,1.22434,-0.2207889999999999,240.807,3.29509,3.25496,-26.924392700195305,21.9994239807129,-19.9793071746826,22.0,366162.0,3968.62,pp-riro,4,0,-1,-1
1570539830.9,2019-10-08,15:03:50.900,15.0,6.0,17.8199996948242,7.0,24.3,10.0,14.0,-33.0,80.9,7.819189999999999,22.8185,10.061,-13.3704,5.15712,-1.06498,16.7738,-22.218000000000004,75.4743,0.112354,0.210912,1.0802,258.9,6.7,52.1701,4.4272,5.8,-0.0969643999999999,141.5,4.47593,75.8223,36.8619,225.599,1.21316,-0.216058,240.837,3.3936800000000003,3.30152,-25.0281677246094,21.9994239807129,-19.4365844726562,22.0,366286.0,553.761,pp-riro,4,0,-1,-1
1570539831.0,2019-10-08,15:03:51.000,15.0,7.0,17.770000457763697,5.6,24.1,9.8,11.5,-32.5,87.4,6.56735,23.0743,9.95401,-15.8896,0.0838829,-0.6253029999999999,14.936,-22.6071,82.1079,0.238559,0.198987,0.895862,258.9,6.7,52.1701,4.4272,5.8,0.0947481,142.003,4.47596,78.188,37.6219,224.699,1.20228,-0.2120429999999999,240.87,3.48775,3.34608,-23.3299179077148,21.9994239807129,-18.952806472778303,22.0,366247.0,-707.5830000000001,pp-riro,4,0,-1,-1
1570539831.1,2019-10-08,15:03:51.100,15.0,6.0,17.5699996948242,4.9,24.0,9.6,10.0,-31.5,93.6,5.25403,22.8521,9.73798,-9.97316,-2.47408,-3.04258,12.9804,-22.8334,88.5216,0.16344,0.2021079999999999,0.997839,258.9,6.7,52.1701,4.4272,5.8,0.262635,143.436,4.47599,80.5538,38.382,223.799,1.1914,-0.208251,240.931,3.5791800000000005,3.36777,-21.868919372558604,21.9994239807129,-18.946445465087898,22.0,366064.0,-2153.51,pp-riro,4,0,-1,-1
1570539831.2,2019-10-08,15:03:51.200,15.0,6.0,17.520000457763697,3.7,23.9,9.4,8.0,-30.3,99.3,4.07205,22.8099,9.47564,-9.64944,1.28816,-3.46992,11.1147,-22.3327,94.4156,0.326911,0.370347,0.932421,258.9,6.7,52.1701,4.4272,5.8,0.242688,135.645,4.47602,83.0364,38.762,222.899,1.18074,-0.200369,241.001,3.66106,3.40504,-20.3874359130859,21.9994239807129,-18.5252628326416,22.0,366212.0,2091.99,pp-riro,4,0,-1,-1
1570539831.3,2019-10-08,15:03:51.300,15.0,8.0,17.4599990844727,2.3,23.9,9.4,7.5,-29.8,101.4,2.1521,22.881,9.31822,-11.4486,0.532287,-1.53932,8.59719,-21.1069,101.715,-0.174772,0.260449,0.653309,258.9,6.7,52.1701,4.4272,5.8,0.259311,150.299,4.47604,84.1755,39.1421,222.399,1.17537,-0.198917,240.995,3.69275,3.4567300000000003,-19.4521255493164,21.9994239807129,-17.7259845733643,22.0,366174.0,-584.525,pp-riro,4,0,-1,-1
1570539831.4,2019-10-08,15:03:51.400,15.0,8.0,17.6700000762939,0.9,24.0,9.4,6.4,-28.2,105.9,1.47675,23.0232,9.30309,-17.535,2.58783,-2.26702,8.05551,-20.5638,103.994,0.00361717,0.2334389999999999,0.531669,250.3,6.9,52.1701,4.4272,5.8,0.279258,172.265,4.47606,86.6873,39.1421,221.499,1.16519,-0.187801,241.057,3.756780000000001,3.5003900000000003,-18.6857833862305,21.9994239807129,-17.089937210083,22.0,366192.0,61.529,pp-riro,4,0,-1,-1
1570539831.5,2019-10-08,15:03:51.500,15.0,8.0,17.7600002288818,-0.1,24.1,9.5,4.5,-27.6,110.1,0.815944,23.1387,9.28321,-9.55811,3.84445,-1.84498,7.23463,-19.9698,106.22,-0.00734881,0.255291,0.625019,250.3,6.9,52.1701,4.4272,5.8,0.321368,182.216,4.47606,89.1407,39.5222,220.599,1.1546,-0.180992,241.188,3.81596,3.53205,-18.0030746459961,21.9994239807129,-16.8436393737793,22.0,366181.0,92.2935,pp-riro,4,0,-1,-1
1570539831.6,2019-10-08,15:03:51.600,15.0,10.0,17.7099990844727,-1.1,24.2,9.6,2.3,-27.0,114.2,-0.282963,23.1729,9.33266,-10.5032,0.2909219999999999,3.3797,5.43163,-19.2504,110.448,-0.145782,0.132213,0.680909,250.3,6.9,52.1701,4.4272,5.8,0.320814,185.193,4.47605,91.5941,39.5222,219.598,1.1444,-0.171018,241.195,3.87099,3.56045,-17.3459625244141,21.9994239807129,-16.575372695922898,22.0,366220.0,769.112,pp-riro,4,0,-1,-1
1570539831.7,2019-10-08,15:03:51.700,15.0,8.0,17.7600002288818,-1.7,24.2,9.5,0.0,-25.5,118.7,-1.38598,23.2509,9.13448,-4.44583,-2.14209,-1.91666,1.83384,-18.6949,116.657,-0.191673,0.193992,0.66883,250.3,6.9,52.1701,4.4272,5.8,0.330233,189.643,4.47604,94.0475,39.1422,218.598,1.13471,-0.158045,241.169,3.93484,3.572,-17.1001892089844,21.9994239807129,-16.5539035797119,22.0,366265.0,215.351,pp-riro,4,0,-1,-1
1570539831.8,2019-10-08,15:03:51.800,15.0,9.0,17.8099994659424,-2.7,24.1,9.5,-2.4,-24.3,123.0,-1.61702,23.1613,9.07753,-4.22581,0.766301,-1.13644,0.480546,-18.0344,118.884,-0.0791483,0.186151,0.668441,250.3,6.9,52.1701,4.4272,5.8,0.332449,190.655,4.47604,96.5009,39.1423,217.598,1.12444,-0.1489859999999999,241.233,3.99783,3.60165,-16.7076263427734,21.9994239807129,-16.3236293792725,22.0,366299.0,615.29,pp-riro,4,0,-1,-1
1570539831.9,2019-10-08,15:03:51.900,15.0,10.0,18.0599994659424,-3.8,23.7,9.6,-5.1,-23.2,127.0,-3.21227,23.0655,9.14741,-9.59863,-6.43577,1.94448,-3.21407,-16.0863,125.088,-0.2460719999999999,0.0376493,0.627358,250.3,6.9,52.1701,4.4272,5.9,0.329125,194.398,4.476030000000001,99.0127,38.7623,216.498,1.11427,-0.136788,241.2,4.053380000000001,3.63222,-16.5301208496094,21.9994239807129,-16.0071430206299,22.0,366345.0,338.409,pp-riro,4,0,-1,-1
1570539832.0,2019-10-08,15:03:52.000,15.0,10.0,18.0599994659424,-4.9,23.4,9.5,-7.3,-21.7,130.1,-4.36733,22.7051,9.09497,-8.14684,-1.11205,-4.117780000000001,-5.89702,-15.3405,128.418,-0.308104,0.204265,0.519614,250.3,6.9,52.1701,4.4272,5.9,0.34741,203.492,4.47602,101.408,38.3823,215.498,1.10463,-0.125466,241.239,4.09936,3.66547,-16.4396667480469,21.9994239807129,-15.647289276123,22.0,366378.0,399.9380000000001,pp-riro,4,0,-1,-1
1570539832.1,2019-10-08,15:03:52.100,15.0,10.0,18.0599994659424,-6.1,23.1,9.4,-9.4,-20.2,133.3,-4.36733,22.7051,9.09497,-8.14684,-1.11205,-4.117780000000001,-5.89702,-15.3405,128.418,-0.308104,0.204265,0.519614,250.3,6.9,52.1701,4.4272,5.9,0.375114,217.037,4.47602,103.744,37.6223,214.398,1.09544,-0.111524,241.133,4.14515,3.70049,-16.1068420410156,21.9994239807129,-15.1774482727051,22.0,366429.0,369.174,pp-riro,4,0,-1,-1
1570539832.2,2019-10-08,15:03:52.200,15.0,11.0,17.909999847412102,-7.3,22.9,9.5,-11.5,-18.8,136.2,-4.36733,22.7051,9.09497,-8.14684,-1.11205,-4.117780000000001,-5.89702,-15.3405,128.418,-0.308104,0.204265,0.519614,250.3,6.9,52.1701,4.4272,5.9,0.381209,222.419,4.476030000000001,106.198,36.8624,213.298,1.08576,-0.0977356,241.108,4.18624,3.733,-15.7211151123047,21.9994239807129,-14.8156471252441,22.0,366463.0,676.819,pp-riro,4,0,-1,-1
1570539832.3,2019-10-08,15:03:52.300,15.0,13.0,17.909999847412102,-8.6,22.7,9.6,-13.0,-17.8,138.8,-7.3427,22.0116,9.07175,-8.6876,0.2379119999999999,-2.8273,-12.0857,-12.4012,135.415,-0.358921,-0.00306702,0.454197,250.3,6.9,52.1701,4.4272,5.9,0.427752,251.267,4.476,108.505,36.1024,212.198,1.07652,-0.0848188,241.049,4.22098,3.76924,-15.2739410400391,21.9994239807129,-14.3966827392578,22.0,366500.0,0.0,pp-riro,4,0,-1,-1
1570539832.4,2019-10-08,15:03:52.400,15.0,13.0,17.8999996185303,-10.0,22.4,9.7,-14.3,-17.4,141.3,-7.3427,22.0116,9.07175,-8.6876,0.2379119999999999,-2.8273,-12.0857,-12.4012,135.415,-0.358921,-0.00306702,0.454197,251.4,6.6,52.1701,4.4272,5.9,0.459888,272.512,4.476030000000001,110.754,35.3424,211.098,1.0674,-0.0725341,240.99400000000003,4.25017,3.8095,-14.8199310302734,21.9994239807129,-13.9290895462036,22.0,366553.0,553.761,pp-riro,4,0,-1,-1
1570539832.5,2019-10-08,15:03:52.500,15.0,12.0,17.8999996185303,-11.2,21.8,9.6,-15.4,-16.7,143.2,-10.0903,21.3329,9.21607,-13.3242,-7.881889999999999,-0.0299859,-16.1198,-11.3162,140.58100000000002,-0.228888,-0.112839,0.309189,251.4,6.6,52.1701,4.4272,5.9,0.4759569999999999,280.948,4.47602,113.003,34.5824,209.898,1.05801,-0.0606119,240.879,4.27314,3.84821,-14.362518310546902,21.9994239807129,-13.5477876663208,22.0,366573.0,369.174,pp-riro,4,0,-1,-1
1570539832.6,2019-10-08,15:03:52.600,15.0,13.0,18.0,-12.2,21.4,9.5,-16.2,-15.9,145.4,-10.0903,21.3329,9.21607,-13.3242,-7.881889999999999,-0.0299859,-16.1198,-11.3162,140.58100000000002,-0.228888,-0.112839,0.309189,251.4,6.6,52.1701,4.4272,5.9,0.514188,302.86400000000003,4.476030000000001,115.135,33.0624,208.798,1.04994,-0.0432783,240.719,4.29697,3.87299,-13.9102249145508,21.9994239807129,-13.2443389892578,22.0,366710.0,1107.52,pp-riro,4,0,-1,-1
1570539832.7,2019-10-08,15:03:52.700,15.0,12.0,18.1000003814697,-13.5,20.5,9.4,-17.0,-15.1,147.5,-11.7251,20.3643,9.10264,-11.1798,-5.9251,-4.74454,-18.2585,-11.2836,143.961,-0.0351384,-0.0584033,0.4135319999999999,251.4,6.6,52.1701,4.4272,5.9,0.528595,310.60900000000004,4.47604,117.326,31.9224,207.698,1.0411700000000002,-0.0293029999999999,240.672,4.32226,3.9175,-13.5091323852539,21.9994239807129,-12.7114944458008,22.0,366742.0,615.29,pp-riro,4,0,-1,-1
1570539832.8,2019-10-08,15:03:52.800,15.0,10.0,18.3899993896484,-14.3,19.9,9.3,-17.6,-15.1,149.8,-12.4029,20.0306,9.005519999999999,-16.4614,-4.26072,-2.20934,-18.9113,-11.0625,145.079,-0.0463060999999999,0.0489819,0.458793,251.4,6.6,52.1701,4.4272,5.9,0.552974,315.825,4.47605,119.37,30.0224,206.598,1.03348,-0.0100556,240.486,4.33931,3.93721,-13.1455841064453,21.9994239807129,-12.494196891784698,22.0,366963.0,2153.51,pp-riro,4,0,-1,-1
1570539832.9,2019-10-08,15:03:52.900,15.0,10.0,18.8600006103516,-14.8,19.1,8.9,-18.0,-14.4,151.7,-13.8837,18.8472,9.03857,-7.634419999999999,-11.0737,-0.2681699999999999,-20.0996,-10.3457,148.334,-0.135968,0.0348675,0.208398,251.4,6.6,52.1701,4.4272,6.0,0.54023,310.88,4.47606,121.298,28.8824,205.498,1.02542,0.00257307,240.368,4.36205,3.96134,-12.9117584228516,21.9994239807129,35.0,22.0,367146.0,1692.05,pp-riro,4,0,-1,-1
1570539833.0,2019-10-08,15:03:53.000,15.0,8.0,19.5499992370605,-15.2,18.5,8.9,-18.3,-13.6,153.5,-14.2771,18.0707,8.56506,-6.28907,-11.0175,-5.60882,-20.6598,-10.196,150.477,0.123359,-0.101287,0.36029,251.4,6.6,52.1701,4.4272,6.0,0.536352,306.266,4.47607,123.255,27.3624,204.398,1.01747,0.0178660999999999,240.248,4.38207,3.97153,-12.553337097168,21.9994239807129,35.0,22.0,367317.0,1722.81,pp-riro,4,0,-1,-1
1570539833.1,2019-10-08,15:03:53.100,15.0,8.0,20.090000152587898,-15.3,17.8,8.9,-18.6,-12.6,155.4,-14.2771,18.0707,8.56506,-6.28907,-11.0175,-5.60882,-20.6598,-10.196,150.477,0.123359,-0.101287,0.36029,251.4,6.6,52.1701,4.4272,6.0,0.647722,301.91700000000003,4.4760800000000005,125.036,25.8424,203.398,1.01024,0.0325037,240.151,4.40608,3.97527,-12.334869384765598,21.9994239807129,35.0,22.0,366463.0,-16397.5,pp-riro,4,0,-1,-1
1570539833.2,2019-10-08,15:03:53.200,15.0,8.0,20.6499996185303,-15.1,17.2,8.2,-18.8,-11.4,157.2,-14.5425,16.5241,8.24113,3.64741,-2.69533,-6.589169999999999,-21.2683,-8.19337,155.465,-0.1449079999999999,0.18479,0.359243,251.4,6.6,52.1701,4.4272,6.0,1.16856,272.528,4.47609,126.818,24.3224,202.398,1.0029,0.0468148,240.082,4.4309,3.97985,-11.7955322265625,21.9994239807129,35.0,22.0,364193.0,-24642.4,pp-riro,4,0,-1,-1
1570539833.3,2019-10-08,15:03:53.300,15.0,8.0,20.9500007629395,-14.9,16.7,7.4,-18.8,-9.3,158.5,-14.4131,16.3026,7.7904,1.81385,-1.33413,-10.5632,-21.2638,-7.387289999999999,156.31,-0.125306,0.159164,0.319524,251.4,6.6,52.1701,4.4272,6.0,0.86049,203.432,4.47609,128.483,22.4224,201.598,0.996564,0.0635179999999999,240.109,4.45506,3.983130000000001,-10.8977661132812,21.9994239807129,35.0,22.0,366528.0,5876.02,pp-riro,4,0,-1,-1
