time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570533773.3,2019-10-08,13:22:53.300,14.0,8.0,14.5200004577637,14.7,12.4,7.2,27.6,-24.6,6.1,13.755999999999998,11.3051,7.10277,-2.2757,11.2711,1.96303,31.3841,-9.81044,5.17656,0.142352,0.256718,0.976581,245.9,5.9,52.1701,4.42719,4.8,-2.99038,95.6885,4.59764,56.4288,17.1009,229.909,1.31974,-0.179591,237.349,2.06118,2.60017,-35.0042724609375,21.9994239807129,-35.0,22.0,-882919.0,-9044.76,pp-riro,4,0,-1,-1
1570533773.4,2019-10-08,13:22:53.400,14.0,9.0,14.640000343322802,14.4,13.7,7.5,27.0,-26.2,12.1,13.4792,12.5016,7.44137,-3.3903,11.3831,4.31499,30.7451,-11.5005,11.356,-0.0337101999999999,0.2978099999999999,1.00055,245.9,5.9,52.1701,4.42719,4.8,-3.00867,100.848,4.59746,57.6847,18.621,229.209,1.31226,-0.197407,237.088,2.18367,2.67387,-35.0042724609375,21.9994239807129,-35.0,22.0,-883937.0,-9844.64,pp-riro,4,0,-1,-1
1570533773.5,2019-10-08,13:22:53.500,14.0,9.0,14.880000114440902,14.0,15.1,7.9,26.2,-27.1,18.4,13.4792,12.5016,7.44137,-3.3903,11.3831,4.31499,30.7451,-11.5005,11.356,-0.0337101999999999,0.2978099999999999,1.00055,245.9,5.9,52.1701,4.42719,4.7,-3.0059,108.87,4.59729,59.0575,20.1411,228.509,1.30423,-0.213657,236.875,2.30492,2.74897,-35.0042724609375,21.9994239807129,-35.0,22.0,-884355.0,-4060.91,pp-riro,4,0,-1,-1
1570533773.6,2019-10-08,13:22:53.600,14.0,9.0,15.1700000762939,13.5,16.4,8.4,25.3,-28.4,25.0,12.7535,14.8956,8.12396,-5.3429400000000005,11.8928,3.0818,28.8181,-14.3026,23.9442,0.154315,0.4129239999999999,1.09152,245.9,5.9,52.1701,4.42719,4.7,-2.96323,116.483,4.59711,60.6347,21.6611,227.80900000000003,1.29534,-0.227921,236.733,2.42913,2.81886,-35.0042724609375,21.9994239807129,-23.0,22.0,-884319.0,2799.57,pp-riro,4,0,-1,-1
1570533773.7,2019-10-08,13:22:53.700,14.0,10.0,15.3999996185303,12.8,17.8,8.9,24.5,-29.6,31.1,12.4671,15.5065,8.35181,-4.98529,10.3875,4.26205,28.217,-14.8451,27.1557,0.0627484,0.287354,1.06584,245.9,5.9,52.1701,4.42719,4.7,-2.87846,127.006,4.5969,62.2702,22.8012,226.909,1.28647,-0.235587,236.4,2.53741,2.88803,-35.0042724609375,21.9994239807129,-23.0,22.0,-883595.0,9137.05,pp-riro,4,0,-1,-1
1570533773.8,2019-10-08,13:22:53.800,14.0,10.0,15.6899995803833,12.0,19.1,9.4,23.1,-30.7,37.8,11.2909,17.7713,9.23681,-8.21424,11.5478,1.63192,25.2624,-17.0391,39.9529,0.156412,0.194212,1.08371,245.9,5.9,52.1701,4.42719,4.7,-2.75379,135.82399999999998,4.59676,64.0811,24.3213,226.109,1.27647,-0.247167,236.269,2.65652,2.95778,-34.790924072265604,21.9994239807129,-23.0,22.0,-882296.0,13505.6,pp-riro,4,0,-1,-1
1570533773.9,2019-10-08,13:22:53.900,14.0,10.0,15.9700002670288,11.2,20.3,9.7,22.1,-31.8,44.6,11.2909,17.7713,9.23681,-8.21424,11.5478,1.63192,25.2624,-17.0391,39.9529,0.156412,0.194212,1.08371,245.9,5.9,52.1701,4.42719,4.7,-2.4701,147.609,4.59659,65.9795,25.4613,225.209,1.26652,-0.252575,236.052,2.7698,3.01574,-34.186721801757805,21.9994239807129,-23.0,22.0,-879722.0,19227.8,pp-riro,4,0,-1,-1
1570533774.0,2019-10-08,13:22:54.000,14.0,10.0,16.3500003814697,10.2,21.5,10.2,20.6,-32.5,51.5,10.6183,18.9547,9.64971,-6.97272,10.9349,4.39295,23.8178,-18.128,46.4862,0.1111299999999999,0.318019,1.0819,244.1,6.3,52.1701,4.42719,4.7,-2.36926,152.076,4.596430000000001,68.0532,26.6014,224.209,1.25576,-0.256749,235.814,2.88102,3.07668,-33.2223968505859,21.9994239807129,-23.0,22.0,-878607.0,20396.9,pp-riro,4,0,-1,-1
1570533774.1,2019-10-08,13:22:54.100,14.0,11.0,16.620000839233402,9.0,22.6,10.6,18.7,-32.9,58.6,9.79894,20.0223,10.0381,-10.7761,10.7379,4.38249,21.9967,-19.1118,53.2179,0.20215,0.266006,1.03622,244.1,6.3,52.1701,4.42719,4.7,-2.10773,159.885,4.59626,70.2438,27.7415,223.208,1.24453,-0.260086,235.639,2.99273,3.13897,-31.9150085449219,21.9994239807129,-22.431495666503896,22.0,-876546.0,22642.7,pp-riro,4,0,-1,-1
1570533774.2,2019-10-08,13:22:54.200,14.0,10.0,16.879999160766598,7.6,23.4,10.8,16.9,-33.2,65.8,9.79894,20.0223,10.0381,-10.7761,10.7379,4.38249,21.9967,-19.1118,53.2179,0.20215,0.266006,1.03622,244.1,6.3,52.1701,4.42719,4.7,-1.67167,162.028,4.5961,72.5219,28.5015,222.108,1.23339,-0.258255,235.38,3.1003,3.19708,-30.242370605468803,21.9994239807129,-21.7061710357666,22.0,-873341.0,19658.5,pp-riro,4,0,-1,-1
1570533774.3,2019-10-08,13:22:54.300,14.0,10.0,17.0400009155273,6.2,24.1,10.8,15.0,-33.0,72.4,8.23345,21.4275,10.557,-14.0205,9.28359,3.33235,19.3498,-20.4894,63.1495,0.16308,0.212928,1.00558,244.1,6.3,52.1701,4.42719,4.7,-1.3885299999999998,160.369,4.595940000000001,74.8293,29.2616,221.108,1.22225,-0.256391,235.254,3.19805,3.25273,-28.243728637695305,21.9994239807129,-21.0408401489258,22.0,-871599.0,16551.3,pp-riro,4,0,-1,-1
1570533774.4,2019-10-08,13:22:54.400,14.0,9.0,17.2900009155273,5.5,24.7,10.9,12.9,-32.8,78.8,5.79502,22.876,10.7788,-13.3647,5.91752,1.07178,15.6164,-21.7329,75.7893,0.163898,0.209603,0.8846280000000001,244.1,6.3,52.1701,4.42719,4.7,-1.09431,159.998,4.59577,77.3119,30.0216,220.008,1.2103,-0.25386,235.122,3.2919400000000003,3.28064,-26.2211990356445,21.9994239807129,-20.9634056091309,22.0,-870250.0,12428.9,pp-riro,4,0,-1,-1
1570533774.5,2019-10-08,13:22:54.500,14.0,8.0,17.3899993896484,3.4,24.9,10.9,11.2,-32.1,84.8,5.79502,22.876,10.7788,-13.3647,5.91752,1.07178,15.6164,-21.7329,75.7893,0.163898,0.209603,0.8846280000000001,244.1,6.3,52.1701,4.4272,4.6,-0.958008,161.174,4.59561,79.7653,30.4017,219.008,1.19914,-0.247442,235.056,3.3771400000000003,3.3511,-24.4922332763672,21.9994239807129,-19.9140892028809,22.0,-869712.0,10829.1,pp-riro,4,0,-1,-1
1570533774.6,2019-10-08,13:22:54.600,14.0,8.0,17.4899997711182,2.8,25.1,10.8,9.6,-31.5,90.1,3.83303,23.4904,10.8115,-16.1558,1.39122,4.8964300000000005,13.0572,-22.2084,84.4856,-0.138038,0.209445,0.740237,244.1,6.3,52.1701,4.4272,4.6,-0.679305,163.93099999999998,4.59544,82.2187,31.1617,217.908,1.18728,-0.245419,234.979,3.45572,3.3722800000000004,-22.9834442138672,21.9994239807129,-20.0083465576172,22.0,-868844.0,7937.24,pp-riro,4,0,-1,-1
1570533774.7,2019-10-08,13:22:54.700,14.0,8.0,17.4400005340576,0.7,25.2,10.7,7.5,-31.4,95.5,2.53928,23.7065,10.6484,-11.3337,3.68905,-6.07557,11.3313,-22.1264,90.0135,-0.0265772,0.170567,0.8440049999999999,244.1,6.3,52.1701,4.4272,4.6,-0.369573,159.83700000000002,4.595280000000001,84.7013,31.1618,216.808,1.17634,-0.235506,234.843,3.5277800000000004,3.43981,-21.6538696289062,21.9994239807129,-18.9479808807373,22.0,-868295.0,4307.03,pp-riro,4,0,-1,-1
1570533774.8,2019-10-08,13:22:54.800,14.0,8.0,17.4899997711182,-0.3,25.1,10.4,6.1,-30.5,100.2,1.95221,23.7624,10.5939,-7.87696,-0.758998,-1.84223,10.6625,-21.9584,92.6788,0.193117,0.20058,0.899669,244.1,6.3,52.1701,4.4272,4.6,-0.104722,152.533,4.59512,87.1255,31.1618,215.808,1.16574,-0.226296,234.80900000000003,3.59247,3.4689300000000003,-21.1076965332031,21.9994239807129,-18.6709518432617,22.0,-868133.0,769.112,pp-riro,4,0,-1,-1
1570533774.9,2019-10-08,13:22:54.900,14.0,9.0,17.5400009155273,-0.9,25.1,10.2,5.3,-29.8,102.8,1.95221,23.7624,10.5939,-7.87696,-0.758998,-1.84223,10.6625,-21.9584,92.6788,0.193117,0.20058,0.899669,244.1,6.3,52.1701,4.4272,4.6,0.141291,146.834,4.59495,88.4398,31.1618,215.308,1.16006,-0.221412,234.841,3.62949,3.48747,-19.9846343994141,21.9994239807129,-18.4714298248291,22.0,-868216.0,-1322.87,pp-riro,4,0,-1,-1
1570533775.0,2019-10-08,13:22:55.000,14.0,8.0,17.5400009155273,-2.0,24.9,10.0,3.9,-28.8,107.3,0.169421,23.7602,10.0968,-12.9898,-2.3702,-2.35803,8.37534,-21.4811,99.8747,0.126823,0.314405,0.736754,260.6,6.9,52.1701,4.4272,4.6,0.295326,147.42,4.59482,91.0392,31.1619,214.208,1.1486,-0.2122639999999999,234.828,3.69242,3.52063,-19.2131805419922,21.9994239807129,-18.183658599853494,22.0,-868336.0,-184.587,pp-riro,4,0,-1,-1
1570533775.1,2019-10-08,13:22:55.100,14.0,9.0,17.4899997711182,-3.6,24.6,9.9,1.7,-27.3,113.4,-2.04089,23.5748,9.62237,-7.17875,-2.07126,1.03813,5.69624,-19.9497,108.554,0.181872,0.211181,0.529098,260.6,6.9,52.1701,4.4272,4.6,0.257094,165.266,4.59474,94.7778,30.4019,212.708,1.13313,-0.192792,234.844,3.77303,3.5628900000000003,-18.6738357543945,21.9994239807129,-17.7014179229736,22.0,-868257.0,-861.4060000000001,pp-riro,4,0,-1,-1
1570533775.2,2019-10-08,13:22:55.200,14.0,10.0,17.4899997711182,-4.1,24.5,10.0,0.8,-26.8,115.3,-2.04089,23.5748,9.62237,-7.17875,-2.07126,1.03813,5.69624,-19.9497,108.554,0.181872,0.211181,0.529098,260.6,6.9,52.1701,4.4272,4.6,0.301975,175.00400000000002,4.59465,95.9753,30.4019,212.208,1.12782,-0.189075,234.878,3.80055,3.5775900000000003,-18.2932281494141,21.9994239807129,-17.6130123138428,22.0,-868302.0,-799.877,pp-riro,4,0,-1,-1
1570533775.3,2019-10-08,13:22:55.300,14.0,10.0,17.4899997711182,-5.2,24.3,10.0,-0.9,-25.8,119.5,-4.0726,23.2263,9.54053,-11.1099,-2.93443,-0.339588,2.16379,-18.4556,116.816,-0.257573,0.101914,0.584357,260.6,6.9,52.1701,4.4272,4.6,0.319706,186.392,4.59457,98.5455,30.022,211.108,1.11681,-0.177941,234.903,3.8586,3.60854,-17.892135620117198,21.9994239807129,-17.3523197174072,22.0,-868229.0,1107.52,pp-riro,4,0,-1,-1
1570533775.4,2019-10-08,13:22:55.400,14.0,10.0,17.5799999237061,-6.2,24.2,9.9,-2.7,-24.9,123.3,-5.06369,23.1146,9.47649,-12.8986,-11.1366,3.48903,0.232515,-17.6248,120.689,-0.30132,0.178322,0.539671,260.6,6.9,52.1701,4.4272,4.6,0.326355,193.578,4.59449,100.97,29.642,210.108,1.10648,-0.167689,234.987,3.91123,3.63685,-17.6514739990234,21.9994239807129,-17.1464939117432,22.0,-868212.0,-61.529,pp-riro,4,0,-1,-1
1570533775.5,2019-10-08,13:22:55.500,14.0,11.0,17.6299991607666,-7.1,23.8,10.0,-4.7,-23.8,127.2,-6.55698,22.7708,9.4729,-7.56795,-2.17118,-1.7374900000000002,-3.43506,-16.487000000000002,126.206,-0.224338,0.154425,0.690519,260.6,6.9,52.1701,4.4272,4.6,0.351842,204.556,4.5944,103.365,28.882,209.008,1.09641,-0.154526,234.953,3.9644,3.65918,-17.3476715087891,21.9994239807129,-16.99485206604,22.0,-868175.0,676.819,pp-riro,4,0,-1,-1
1570533775.6,2019-10-08,13:22:55.600,14.0,11.0,17.729999542236303,-8.3,23.5,10.1,-6.8,-23.0,130.8,-7.13317,22.7269,9.47166,-8.80958,2.75359,-1.7819200000000002,-4.55965,-16.3591,128.01,-0.202903,0.189119,0.490307,260.6,6.9,52.1701,4.4272,4.6,0.375114,218.282,4.59432,105.847,28.122,207.908,1.08596,-0.141658,234.99,4.01165,3.691780000000001,-17.0660552978516,21.9994239807129,-16.6913623809814,22.0,-868122.0,307.645,pp-riro,4,0,-1,-1
1570533775.7,2019-10-08,13:22:55.700,14.0,11.0,17.8799991607666,-9.4,23.2,10.0,-8.6,-21.8,134.0,-7.64392,22.5751,9.49055,-8.03716,-3.47419,-4.40948,-5.63676,-16.0678,129.725,-0.0885738,0.104365,0.5851850000000001,260.6,6.9,52.1701,4.4272,4.6,0.382871,224.03,4.59424,108.242,27.3621,206.808,1.07577,-0.129487,235.021,4.05653,3.72307,-16.9124450683594,21.9994239807129,-16.4384078979492,22.0,-868091.0,615.29,pp-riro,4,0,-1,-1
1570533775.8,2019-10-08,13:22:55.800,14.0,12.0,18.0300006866455,-10.4,22.7,10.0,-10.7,-20.6,137.3,-7.64392,22.5751,9.49055,-8.03716,-3.47419,-4.40948,-5.63676,-16.0678,129.725,-0.0885738,0.104365,0.5851850000000001,260.6,6.9,52.1701,4.4272,4.6,0.399493,234.24400000000003,4.59415,110.579,26.2221,205.708,1.06607,-0.114597,235.013,4.101030000000001,3.74955,-16.6154632568359,21.9994239807129,-16.2133445739746,22.0,-868054.0,307.645,pp-riro,4,0,-1,-1
1570533775.9,2019-10-08,13:22:55.900,14.0,12.0,18.2199993133545,-11.5,22.2,10.1,-12.7,-20.2,140.5,-8.719710000000001,22.2549,9.46291,-9.50006,-0.590635,-0.165062,-7.92939,-15.0058,132.69299999999998,-0.165138,0.168829,0.556421,260.6,6.9,52.1701,4.4272,4.6,0.4216569999999999,248.245,4.594069999999999,112.828,25.0821,204.508,1.05638,-0.100468,234.91,4.13879,3.77904,-16.4959869384766,21.9994239807129,-15.9712743759155,22.0,-867993.0,676.819,pp-riro,4,0,-1,-1
1570533776.0,2019-10-08,13:22:56.000,14.0,12.0,18.409999847412102,-12.6,21.8,10.0,-14.0,-19.1,142.9,-10.3588,21.6527,9.61762,-4.73157,-5.17086,1.02131,-11.3304,-14.2123,137.49,-0.175674,0.0366941999999999,0.618441,253.9,7.0,52.1701,4.4272,4.6,0.470416,271.801,4.59393,115.048,24.3221,203.408,1.04663,-0.0899803,234.952,4.17331,3.81246,-16.2331466674805,21.9994239807129,-15.762481689453098,22.0,-867938.0,492.232,pp-riro,4,0,-1,-1
1570533776.1,2019-10-08,13:22:56.100,14.0,12.0,18.409999847412102,-13.5,21.1,10.1,-15.3,-18.2,145.7,-11.4855,21.2,9.59311,-14.0039,-7.27153,-2.19436,-13.4712,-13.6777,140.15,-0.423221,-0.0403098999999999,0.381333,253.9,7.0,52.1701,4.4272,4.6,0.478727,276.476,4.59385,117.297,22.4221,202.108,1.03711,-0.0703622,234.753,4.20472,3.83319,-15.9822463989258,21.9994239807129,-15.6286430358887,22.0,-867874.0,1169.05,pp-riro,4,0,-1,-1
1570533776.2,2019-10-08,13:22:56.200,14.0,11.0,18.840000152587898,-14.6,20.3,9.9,-16.9,-17.6,148.4,-13.0284,20.2228,9.66167,-7.51533,-5.216469999999999,-2.18686,-16.2241,-12.5425,144.01,-0.187026,-0.0687958,0.445581,253.9,7.0,52.1701,4.4272,4.6,0.483714,281.392,4.593719999999999,119.4,21.2821,201.008,1.02791,-0.0577856999999999,234.762,4.238169999999999,3.87182,-15.826934814453098,21.9994239807129,-15.2962484359741,22.0,-867769.0,1045.99,pp-riro,4,0,-1,-1
1570533776.3,2019-10-08,13:22:56.300,14.0,11.0,19.020000457763697,-15.5,19.7,9.7,-17.6,-16.4,150.5,-14.0584,19.554,9.46521,-6.96231,-11.6497,-2.08885,-17.6535,-12.4399,146.61,-0.291565,0.0711058,0.287509,253.9,7.0,52.1701,4.4272,4.6,0.496458,287.937,4.5936,121.415,20.1421,199.808,1.01872,-0.045672,234.671,4.26845,3.90174,-15.5538482666016,21.9994239807129,-15.1782236099243,22.0,-867659.0,1169.05,pp-riro,4,0,-1,-1
1570533776.4,2019-10-08,13:22:56.400,14.0,11.0,19.2000007629395,-16.2,18.8,9.6,-18.4,-15.8,153.1,-14.5095,19.2174,9.42573,-4.53794,-10.4082,1.60848,-18.463,-12.0143,147.747,-0.165649,0.0595629,0.575136,253.9,7.0,52.1701,4.4272,4.6,0.5064310000000001,293.87,4.5934800000000005,123.43,18.2421,198.708,1.01011,-0.0278832999999999,234.633,4.29628,3.925,-15.4104766845703,21.9994239807129,-15.0776958465576,22.0,-867552.0,1015.23,pp-riro,4,0,-1,-1
1570533776.5,2019-10-08,13:22:56.500,14.0,10.0,19.520000457763697,-16.8,18.0,9.3,-19.0,-15.2,155.8,-15.2838,18.3197,9.34412,-8.995280000000001,-13.0528,-4.65364,-19.3643,-10.97,150.17600000000002,-0.13543,0.0919286,0.393855,253.9,7.0,52.1701,4.4272,4.5,0.51308,296.92,4.59336,125.27,16.7221,197.608,1.0018,-0.0137347,234.566,4.3285800000000005,3.95024,-15.1783599853516,21.9994239807129,-15.0206565856934,22.0,-867348.0,1507.46,pp-riro,4,0,-1,-1
1570533776.6,2019-10-08,13:22:56.600,14.0,10.0,19.7900009155273,-17.6,17.3,9.0,-19.1,-14.0,157.7,-16.2741,17.1698,9.01261,-9.34635,-6.64601,-7.77199,-20.2903,-10.1709,153.954,-0.0162246,-0.0418388,0.291458,253.9,7.0,52.1701,4.4272,4.5,0.519729,301.303,4.59324,127.023,14.8221,196.508,0.993869,0.00292701,234.456,4.35279,3.97777,-15.0008544921875,21.9994239807129,35.0,22.0,-867223.0,1199.82,pp-riro,4,0,-1,-1
1570533776.7,2019-10-08,13:22:56.700,14.0,10.0,20.0100002288818,-18.2,16.3,8.8,-19.5,-13.1,160.1,-17.0365,16.347,8.86685,-13.0457,-12.192,-5.66907,-20.871,-9.68943,156.275,0.28414,-0.128646,0.406119,253.9,7.0,52.1701,4.4272,4.5,0.52527,304.217,4.59312,128.746,13.3021,195.508,0.986013,0.0162567,234.469,4.38438,4.0077300000000005,-14.994026184082,21.9994239807129,35.0,22.0,-867161.0,1261.34,pp-riro,4,0,-1,-1
1570533776.8,2019-10-08,13:22:56.800,14.0,10.0,20.229999542236303,-18.5,15.5,8.6,-19.6,-12.2,162.6,-17.0365,16.347,8.86685,-13.0457,-12.192,-5.66907,-20.871,-9.68943,156.275,0.28414,-0.128646,0.406119,253.9,7.0,52.1701,4.4272,4.5,0.666561,309.76,4.59299,130.32299999999998,11.4021,194.508,0.978715,0.0320653,234.409,4.41545,4.02393,-14.5878143310547,21.9994239807129,35.0,22.0,-867915.0,-16828.2,pp-riro,4,0,-1,-1
1570533776.9,2019-10-08,13:22:56.900,14.0,9.0,20.3600006103516,-18.9,14.8,8.1,-20.1,-11.4,165.4,-17.5975,15.4586,8.54538,1.40522,-1.7021,-3.88476,-21.415,-8.694510000000001,158.857,0.105429,0.0164113,0.650591,253.9,7.0,52.1701,4.4272,4.5,1.19682,300.656,4.59287,131.813,9.50204,193.608,0.97185,0.047492,234.412,4.45023,4.04677,-13.843658447265598,21.9994239807129,35.0,22.0,-870438.0,-26365.2,pp-riro,4,0,-1,-1
1570533777.0,2019-10-08,13:22:57.000,14.0,8.0,20.4400005340576,-18.8,14.2,7.3,-19.9,-9.8,167.3,-18.0832,14.0653,7.563510000000001,-4.87365,-4.75981,-10.6836,-21.7423,-6.51093,163.968,0.163216,0.00523578,0.4245859999999999,241.7,7.8,52.1701,4.4272,4.5,0.933629,252.127,4.59271,133.244,7.602019999999999,192.708,0.965084,0.0625882,234.41,4.48035,4.06086,-12.741081237793,21.9994239807129,35.0,22.0,-867983.0,8398.71,pp-riro,4,0,-1,-1
1570533777.1,2019-10-08,13:22:57.100,14.0,8.0,20.4400005340576,-18.7,13.3,7.2,-19.9,-8.4,169.1,-18.0832,14.0653,7.563510000000001,-4.87365,-4.75981,-10.6836,-21.7423,-6.51093,163.968,0.163216,0.00523578,0.4245859999999999,241.7,7.8,52.1701,4.4272,4.5,1.0112,256.212,4.59251,134.61700000000002,5.702000000000001,191.908,0.958665,0.0774443,234.484,4.507569999999999,4.07121,-12.0583724975586,21.9994239807129,35.0,22.0,-868645.0,-12398.1,pp-riro,4,0,-1,-1
