time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541343.6,2019-10-08,15:29:03.600,14.0,10.0,18.8099994659424,3.2,26.4,13.6,-2.5,-32.0,104.2,4.10173,25.0183,13.0471,-13.6901,1.26565,0.656327,-1.11723,-26.8154,101.403,-0.234616,0.141174,0.46247,249.9,5.1,52.1701,4.4272,0.3,1.01397,245.226,4.22891,113.966,57.0032,217.141,1.04011,0.0196862,251.769,3.73443,3.44599,-13.6388473510742,22.0009689331055,23.0044822692871,22.0,1416450.0,-276.88,pp-ro,1,1,-1,-1
1570541343.7,2019-10-08,15:29:03.700,14.0,11.0,19.0,2.3,26.5,13.8,-4.7,-30.6,107.7,3.1869,25.2297,13.1295,-12.4173,6.0469800000000005,-2.00738,-4.2279800000000005,-26.2507,105.258,-0.444106,0.136764,0.390339,249.9,5.1,52.1701,4.4272,0.3,1.04334,255.133,4.22896,116.566,57.3833,215.741,1.02874,0.0259702999999999,251.842,3.78637,3.46931,-11.532684326171902,22.0009689331055,23.0044822692871,22.0,1416620.0,2830.33,pp-ro,1,1,-1,-1
1570541343.8,2019-10-08,15:29:03.800,14.0,10.0,19.270000457763697,1.5,26.8,13.8,-6.8,-29.2,110.4,2.3423,25.5695,13.2792,-2.20717,6.57615,-2.1678,-6.83834,-25.7363,108.661,-0.196907,-0.0118599,0.485321,249.9,5.1,52.1701,4.4272,0.3,1.04057,259.839,4.22904,119.194,57.3833,214.341,1.01784,0.0346741999999999,251.877,3.8258,3.48925,-9.41287231445312,22.0009689331055,23.0044822692871,22.0,1416760.0,2553.45,pp-ro,1,1,-1,-1
1570541343.9,2019-10-08,15:29:03.900,14.0,10.0,19.5499992370605,0.5,26.8,14.2,-8.6,-27.6,112.1,1.51297,25.8735,13.438,-1.96393,0.903516,0.921814,-9.66019,-25.1675,111.112,-0.3068619999999999,-0.155176,0.411134,249.9,5.1,52.1701,4.4272,0.3,1.0699299999999998,278.384,4.22906,121.969,57.3834,212.741,1.00603,0.0435753,251.849,3.8529,3.51141,-7.29817199707031,22.0009689331055,23.0044822692871,22.0,1416800.0,-153.822,pp-ro,1,1,-1,-1
1570541344.0,2019-10-08,15:29:04.000,14.0,11.0,19.8099994659424,-0.2,27.1,14.6,-10.6,-26.8,113.6,1.04272,25.9733,13.573,-6.05321,1.28384,2.59894,-10.9765,-24.9051,112.057,-0.300102,-0.010836,0.509478,249.9,5.1,52.1701,4.4272,0.5,1.13254,315.71,4.22911,124.656,57.3834,211.241,0.994676,0.0518611,251.902,3.87261,3.52521,-5.18347930908203,22.0009689331055,23.0044822692871,22.0,1416970.0,1199.82,pp-ro,1,1,-1,-1
1570541344.1,2019-10-08,15:29:04.100,14.0,11.0,20.0300006866455,-0.9,27.4,15.2,-12.4,-26.7,114.3,0.615887,26.169,13.8691,-6.61164,1.9938,4.50818,-12.2174,-24.6126,112.788,-0.412034,0.0680832,0.265275,249.9,5.1,52.1701,4.4272,0.5,1.17632,341.111,4.22916,127.489,57.3835,209.541,0.982415,0.0602841999999999,251.9,3.87597,3.53697,-3.0756072998046897,22.0009689331055,23.0044822692871,22.0,1417100.0,1692.05,pp-ro,1,1,-1,-1
1570541344.2,2019-10-08,15:29:04.200,14.0,12.0,20.3799991607666,-1.5,27.8,15.9,-13.3,-26.6,113.6,-0.263696,26.5995,14.4353,-1.04731,12.112,4.165830000000001,-14.4049,-24.5,114.266,-0.178245,-0.0268216999999999,0.2334909999999999,249.9,5.1,52.1701,4.4272,0.5,1.23117,377.449,4.22921,130.235,57.3836,207.841,0.970387,0.0681523,251.896,3.86003,3.54505,-0.969451904296875,22.0025119781494,23.0116176605225,22.0,1417180.0,369.174,pp-ro,1,1,-1,-1
1570541344.3,2019-10-08,15:29:04.300,14.0,11.0,20.770000457763697,-1.7,28.1,17.1,-14.4,-27.3,112.7,-0.263696,26.5995,14.4353,-1.04731,12.112,4.165830000000001,-14.4049,-24.5,114.266,-0.178245,-0.0268216999999999,0.2334909999999999,249.9,5.1,52.1701,4.4272,0.5,1.27217,396.809,4.22926,133.06799999999998,57.0036,205.941,0.958102,0.0783957,251.73,3.83368,3.5350900000000003,1.13599395751953,22.003026962280305,23.0139999389648,22.0,1417190.0,123.058,pp-ro,1,1,-1,-1
1570541344.4,2019-10-08,15:29:04.400,14.0,11.0,21.1399993896484,-1.4,28.2,18.1,-15.3,-28.6,111.4,-0.263696,26.5995,14.4353,-1.04731,12.112,4.165830000000001,-14.4049,-24.5,114.266,-0.178245,-0.0268216999999999,0.2334909999999999,249.9,5.1,52.1701,4.4272,0.5,1.32481,424.085,4.22931,135.872,57.0037,203.941,0.945136,0.0858385,251.599,3.79989,3.51393,3.22405242919922,22.0025119781494,23.0116176605225,22.0,1417390.0,2276.57,pp-ro,1,1,-1,-1
1570541344.5,2019-10-08,15:29:04.500,14.0,11.0,21.600000381469695,-0.9,28.3,19.1,-15.7,-30.4,110.0,-1.57499,27.8652,16.7439,0.919187,4.618609999999999,10.4413,-18.6566,-26.9025,113.618,-0.391619,-0.276838,-0.284866,251.7,7.4,52.1701,4.4272,0.5,1.35695,434.436,4.22936,138.675,57.0037,201.941,0.932134,0.0930242,251.516,3.76178,3.48787,5.33594512939453,22.0025119781494,23.0116176605225,22.0,1417840.0,5783.72,pp-ro,1,1,-1,-1
1570541344.6,2019-10-08,15:29:04.600,14.0,11.0,22.2000007629395,-0.1,28.2,20.0,-16.1,-32.8,107.6,-0.5226609999999999,28.469,19.6221,-2.17497,7.08338,7.244689999999999,-19.7634,-33.1588,109.519,-0.22574,-0.502158,-0.572597,251.7,7.4,52.1701,4.4272,0.5,1.35418,438.763,4.22941,141.625,56.6238,199.641,0.918395,0.102628,251.238,3.70467,3.45206,7.44783782958984,22.0025119781494,23.0116176605225,22.0,1418370.0,4583.91,pp-ro,1,1,-1,-1
1570541344.7,2019-10-08,15:29:04.700,14.0,11.0,22.75,1.0,27.8,20.6,-15.1,-35.1,104.3,-0.5226609999999999,28.469,19.6221,-2.17497,7.08338,7.244689999999999,-19.7634,-33.1588,109.519,-0.22574,-0.502158,-0.572597,251.7,7.4,52.1701,4.4272,0.5,1.37246,442.731,4.22947,144.4,56.6238,197.44,0.904911,0.109215,251.078,3.63994,3.41114,9.55973815917969,22.003026962280305,23.0139999389648,22.0,1418860.0,5752.96,pp-ro,1,1,-1,-1
1570541344.8,2019-10-08,15:29:04.800,14.0,11.0,23.3199996948242,2.5,27.4,21.2,-14.0,-37.2,100.4,-0.5226609999999999,28.469,19.6221,-2.17497,7.08338,7.244689999999999,-19.7634,-33.1588,109.519,-0.22574,-0.502158,-0.572597,251.7,7.4,52.1701,4.4272,0.5,1.36969,445.555,4.22952,147.145,57.0039,195.14,0.8908010000000001,0.11327,250.96,3.57227,3.3612,11.6614151000977,22.003026962280305,23.0139999389648,22.0,1419430.0,4645.44,pp-ro,1,1,-1,-1
1570541344.9,2019-10-08,15:29:04.900,14.0,10.0,23.690000534057603,4.5,26.7,21.7,-11.7,-39.1,95.2,3.12127,27.8382,21.6429,23.4224,-0.0257058,9.97578,-16.9463,-40.4196,100.555,-0.2892,-0.244588,-0.5327930000000001,251.7,7.4,52.1701,4.4272,0.5,1.37856,447.267,4.22958,149.92,57.004,192.84,0.8770040000000001,0.119465,250.824,3.4892300000000005,3.29445,13.7613906860352,22.003026962280305,23.0139999389648,22.0,1420010.0,6645.13,pp-ro,1,1,-1,-1
1570541345.0,2019-10-08,15:29:05.000,14.0,10.0,23.9500007629395,6.5,25.8,22.2,-7.9,-40.8,88.2,5.25091,27.3398,22.3134,20.6799,-5.6029,8.45854,-14.2939,-43.0377,95.3437,-0.0478766,-0.233199,-0.8218780000000001,251.7,7.4,52.1701,4.4272,0.7,1.38077,459.383,4.22963,152.519,57.38399999999999,190.64,0.8635290000000001,0.1229,250.796,3.38839,3.22833,15.8817977905273,22.003026962280305,23.0139999389648,22.0,1420540.0,4091.68,pp-ro,1,1,-1,-1
1570541345.1,2019-10-08,15:29:05.100,14.0,11.0,23.9799995422363,9.0,25.1,22.7,-3.4,-42.5,80.8,5.25091,27.3398,22.3134,20.6799,-5.6029,8.45854,-14.2939,-43.0377,95.3437,-0.0478766,-0.233199,-0.8218780000000001,251.7,7.4,52.1701,4.4272,0.7,1.44671,495.18,4.22968,155.031,58.1441,188.44,0.8498950000000001,0.123892,250.849,3.28738,3.15266,17.9170532226562,22.004571914672898,23.0211448669434,22.0,1421100.0,4953.08,pp-ro,1,1,-1,-1
1570541345.2,2019-10-08,15:29:05.200,14.0,12.0,23.940000534057603,11.4,23.8,23.2,2.4,-43.8,71.6,7.52503,26.6359,23.1233,22.735,-7.706119999999999,4.3226,-10.0976,-46.2472,88.249,-0.259316,-0.470734,-0.986003,251.7,7.4,52.1701,4.4272,0.7,1.49602,530.847,4.2297400000000005,157.543,58.9042,186.14,0.836001,0.124851,250.874,3.16806,3.07486,19.6389312744141,22.004056930542003,23.018762588501,22.0,1421510.0,3445.62,pp-ro,1,1,-1,-1
