time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570535272.3,2019-10-08,13:47:52.300,14.0,8.0,14.4700002670288,15.6,10.4,6.2,30.7,-22.7,-5.1,14.0699,9.44759,6.38221,1.05168,9.20402,4.09384,34.2408,-7.309419999999999,-5.54185,0.124218,0.25811,1.04133,256.0,6.5,52.1701,4.42724,6.8,-1.98029,90.3705,4.55571,56.166,22.0411,237.068,1.32158,-0.217288,244.625,1.94385,2.5634900000000003,-35.0059814453125,22.0009689331055,-35.0,22.0,-1085850.0,-8890.94,pp-riro,4,0,-1,-1
1570535272.4,2019-10-08,13:47:52.400,14.0,8.0,14.460000038147,15.3,11.6,6.6,30.3,-24.6,0.6,13.9346,11.1948,6.94689,-2.74407,10.4296,4.61157,33.8591,-10.4716,3.5216300000000005,0.118267,0.3331179999999999,0.967062,256.0,6.5,52.1701,4.42724,6.8,-2.0562,90.3107,4.55566,57.159,23.9412,236.568,1.3146,-0.2399489999999999,244.55,2.06863,2.64425,-35.0042724609375,22.0009689331055,-35.0,22.0,-1087270.0,-9721.58,pp-riro,4,0,-1,-1
1570535272.5,2019-10-08,13:47:52.500,14.0,8.0,14.460000038147,15.1,12.9,7.0,29.8,-26.5,6.6,13.6422,12.3357,7.324260000000001,-3.66136,12.1043,2.95966,33.1342,-12.6288,9.61413,0.0454365,0.289022,1.05577,256.0,6.5,52.1701,4.42724,6.8,-2.10662,91.983,4.5556,58.2981,25.0813,235.968,1.30806,-0.249526,244.353,2.18431,2.70952,-35.0042724609375,22.0009689331055,-35.0,22.0,-1088210.0,-9752.34,pp-riro,4,0,-1,-1
1570535272.6,2019-10-08,13:47:52.600,14.0,8.0,14.460000038147,14.6,14.3,7.3,28.9,-28.3,13.1,13.4633,12.943,7.493289999999999,-3.90502,12.8566,2.69241,32.7729,-13.6515,12.7354,-0.0208065,0.280586,1.09209,256.0,6.5,52.1701,4.427230000000001,6.9,-2.12989,94.0797,4.555540000000001,59.6416,26.6013,235.368,1.30014,-0.262691,244.259,2.3093,2.78677,-35.0042724609375,22.0009689331055,-35.0,22.0,-1088600.0,-7814.18,pp-riro,4,0,-1,-1
1570535272.7,2019-10-08,13:47:52.700,14.0,9.0,14.5799999237061,14.1,15.6,7.7,27.9,-29.6,19.3,12.8337,14.7356,8.03364,-6.11459,13.5244,4.75528,31.0903,-16.2089,22.0889,0.1373359999999999,0.368576,1.0449,256.0,6.5,52.1701,4.427230000000001,6.9,-2.16258,99.8362,4.55548,61.0435,28.1214,234.668,1.29186,-0.2748219999999999,244.102,2.42458,2.85635,-35.0059814453125,22.0009689331055,-23.0044822692871,22.0,-1089350.0,-6706.66,pp-riro,4,0,-1,-1
1570535272.8,2019-10-08,13:47:52.800,14.0,10.0,14.7600002288818,13.6,16.8,8.2,26.7,-30.9,25.6,12.3477,15.9137,8.44697,-4.890280000000001,10.4678,4.80206,29.4932,-17.4987,28.5798,0.0676092,0.324523,1.0017200000000002,256.0,6.5,52.1701,4.427230000000001,6.9,-2.15206,113.1,4.55543,62.5915,29.6415,233.968,1.28301,-0.2853469999999999,244.002,2.53823,2.91834,-35.0059814453125,22.0009689331055,-23.0044822692871,22.0,-1089750.0,246.116,pp-riro,4,0,-1,-1
1570535272.9,2019-10-08,13:47:52.900,14.0,9.0,15.119999885559098,12.9,18.0,8.6,25.3,-32.1,32.2,12.3477,15.9137,8.44697,-4.890280000000001,10.4678,4.80206,29.4932,-17.4987,28.5798,0.0676092,0.324523,1.0017200000000002,256.0,6.5,52.1701,4.427230000000001,6.9,-2.11992,117.398,4.55537,64.2563,31.1615,233.168,1.27359,-0.29452,243.859,2.65313,2.98248,-34.8096923828125,22.0009689331055,-23.0044822692871,22.0,-1089710.0,738.3480000000001,pp-riro,4,0,-1,-1
1570535273.0,2019-10-08,13:47:53.000,14.0,10.0,15.4700002670288,12.2,19.3,9.1,23.6,-33.0,39.0,11.7846,16.9541,8.81225,-7.70506,7.936780000000001,3.76313,27.6435,-18.6037,35.0513,0.0680722,0.288568,1.0490000000000002,256.0,6.5,52.1701,4.427230000000001,6.9,-2.0429,127.116,4.55531,66.0671,32.3016,232.268,1.26416,-0.297666,243.632,2.76306,3.04012,-34.2362213134766,22.0009689331055,-23.0044822692871,22.0,-1089200.0,5814.49,pp-riro,4,0,-1,-1
1570535273.1,2019-10-08,13:47:53.100,14.0,10.0,15.9700002670288,11.4,20.4,9.4,21.7,-33.4,46.2,10.0314,19.6138,9.66015,-6.08512,9.55494,2.75915,22.5548,-21.1054,51.5982,-0.0821026999999999,0.2801099999999999,1.01762,255.6,6.2,52.1701,4.427230000000001,6.9,-1.82903,142.12,4.55523,67.9948,33.4417,231.367,1.2543,-0.299932,243.46,2.8757200000000003,3.09278,-33.2940826416016,22.0009689331055,-23.0044822692871,22.0,-1087680.0,12090.4,pp-riro,4,0,-1,-1
1570535273.2,2019-10-08,13:47:53.200,14.0,9.0,16.2999992370605,10.3,21.6,9.9,19.8,-33.9,53.0,10.0314,19.6138,9.66015,-6.08512,9.55494,2.75915,22.5548,-21.1054,51.5982,-0.0821026999999999,0.2801099999999999,1.01762,255.6,6.2,52.1701,4.427230000000001,6.9,-1.73816,145.726,4.55515,69.9809,34.5817,230.467,1.24422,-0.30173,243.328,2.98096,3.15456,-32.0105895996094,22.0009689331055,-23.0044822692871,22.0,-1087020.0,12521.1,pp-riro,4,0,-1,-1
1570535273.3,2019-10-08,13:47:53.300,14.0,10.0,16.6700000762939,9.1,22.6,10.1,17.6,-34.1,60.3,9.13059,20.6132,9.9828,-11.4731,8.05331,2.99815,20.3468,-21.7368,58.2911,0.00230856,0.267969,1.0758,255.6,6.2,52.1701,4.427230000000001,6.9,-1.51431,151.958,4.55508,72.2298,35.7218,229.467,1.23309,-0.3019719999999999,243.205,3.09101,3.21235,-30.3618316650391,22.0009689331055,-22.507661819458,22.0,-1085680.0,13536.4,pp-riro,4,0,-1,-1
1570535273.4,2019-10-08,13:47:53.400,14.0,10.0,17.0400009155273,7.8,23.6,10.3,15.6,-34.0,67.0,9.13059,20.6132,9.9828,-11.4731,8.05331,2.99815,20.3468,-21.7368,58.2911,0.00230856,0.267969,1.0758,255.6,6.2,52.1701,4.427230000000001,6.9,-1.28159,158.327,4.555,74.4788,36.4819,228.367,1.22245,-0.298087,242.96,3.18778,3.26757,-28.3922119140625,22.0009689331055,-21.7744331359863,22.0,-1084390.0,13044.1,pp-riro,4,0,-1,-1
1570535273.5,2019-10-08,13:47:53.500,14.0,10.0,17.3500003814697,6.5,24.4,10.4,13.7,-33.3,73.3,6.905760000000001,22.45,10.3319,-11.9636,11.5323,1.28525,15.7012,-22.6643,71.2413,-0.0547169999999999,0.274878,0.937958,255.6,6.2,52.1701,4.427230000000001,6.9,-0.8433129999999999,172.255,4.55492,76.8445,37.2419,227.367,1.2115200000000002,-0.293815,242.874,3.27849,3.31811,-26.5011138916016,22.0009689331055,-21.1483898162842,22.0,-1082620.0,11013.7,pp-riro,4,0,-1,-1
1570535273.6,2019-10-08,13:47:53.600,14.0,9.0,17.6499996185303,5.1,25.2,10.6,11.7,-32.6,79.5,5.016430000000001,23.6659,10.5153,-16.6907,5.57138,0.178838,12.7084,-22.7125,80.2261,0.0290015999999999,0.209326,0.772142,255.6,6.2,52.1701,4.427230000000001,7.1,-0.515297,181.592,4.55484,79.3563,38.382,226.267,1.1993,-0.292948,242.832,3.37099,3.37322,-25.6374816894531,22.0009689331055,-20.5838661193848,22.0,-1081790.0,7321.95,pp-riro,4,0,-1,-1
1570535273.7,2019-10-08,13:47:53.700,14.0,9.0,17.9500007629395,3.7,25.7,10.5,9.7,-31.9,85.2,5.016430000000001,23.6659,10.5153,-16.6907,5.57138,0.178838,12.7084,-22.7125,80.2261,0.0290015999999999,0.209326,0.772142,255.6,6.2,52.1701,4.427230000000001,7.1,-0.114141,186.033,4.55476,81.8681,38.762,225.167,1.18832,-0.284573,242.704,3.45002,3.41842,-23.7327194213867,22.0009689331055,-19.991519927978494,22.0,-1081450.0,1692.05,pp-riro,4,0,-1,-1
1570535273.8,2019-10-08,13:47:53.800,14.0,10.0,18.2399997711182,2.3,26.1,10.4,7.7,-31.3,90.7,3.69436,24.2213,10.5286,-13.3494,0.901627,2.90313,10.7151,-22.5306,85.6501,0.0919006,0.150314,0.791275,255.6,6.2,52.1701,4.427230000000001,7.1,0.0775715,186.347,4.55469,84.4092,39.1421,224.067,1.1772200000000002,-0.2765,242.617,3.5263400000000003,3.46256,-22.4389801025391,22.0009689331055,-19.4468898773193,22.0,-1081550.0,-1845.87,pp-riro,4,0,-1,-1
1570535273.9,2019-10-08,13:47:53.900,14.0,8.0,18.479999542236303,0.7,26.3,10.1,6.0,-30.5,96.0,3.02462,24.4321,10.4798,-14.578,2.83508,-3.13423,9.81876,-22.5462,88.3589,-0.0040567,0.11269,0.70985,255.6,6.2,52.1701,4.427230000000001,7.1,0.417778,182.83900000000003,4.55461,87.0962,39.1421,223.067,1.16633,-0.264583,242.645,3.59729,3.50977,-21.3364028930664,22.0009689331055,-18.752576828002898,22.0,-1081950.0,-2491.92,pp-riro,4,0,-1,-1
1570535274.0,2019-10-08,13:47:54.000,14.0,8.0,18.8600006103516,-0.6,26.6,9.9,4.4,-29.2,100.6,0.268326,24.9942,9.86952,-16.0096,4.34621,-3.33837,5.99731,-21.6257,98.469,0.188628,0.155098,0.654651,255.6,6.2,52.1701,4.427230000000001,7.1,0.272054,184.8,4.554530000000001,89.6957,39.1422,222.067,1.15571,-0.253617,242.675,3.661,3.54684,-20.3908538818359,22.0009689331055,-18.2848815917969,22.0,-1081500.0,3076.45,pp-riro,4,0,-1,-1
1570535274.1,2019-10-08,13:47:54.100,14.0,8.0,19.1800003051758,-2.1,26.5,10.2,3.2,-28.1,104.8,-0.5231,25.1296,9.6739,-13.8872,4.652419999999999,-1.52925,5.00534,-21.2572,100.81,-0.101676,0.139471,0.757965,251.3,4.9,52.1701,4.427230000000001,7.1,0.365694,220.58,4.5544400000000005,92.3243,39.1422,220.967,1.14477,-0.243046,242.657,3.71893,3.58747,-19.3531341552734,22.0009689331055,-17.7859325408936,22.0,-1081760.0,-3722.5,pp-riro,4,0,-1,-1
1570535274.2,2019-10-08,13:47:54.200,14.0,8.0,19.3199996948242,-3.4,26.0,10.4,1.1,-27.6,109.3,-1.95557,25.2078,9.93151,-10.0854,-2.41689,3.5167900000000003,2.92256,-20.1912,105.288,-0.167186,0.141029,0.670875,251.3,4.9,52.1701,4.427230000000001,7.1,0.433846,249.229,4.55432,94.9822,38.7622,219.967,1.13441,-0.229403,242.713,3.77638,3.61944,-18.6601791381836,22.0009689331055,-17.374334335327102,22.0,-1081660.0,2122.75,pp-riro,4,0,-1,-1
1570535274.3,2019-10-08,13:47:54.300,14.0,10.0,19.5,-4.4,25.7,10.1,-1.0,-26.3,113.7,-3.66879,24.4163,9.94922,-6.87775,-2.1426,0.202121,0.0128745,-19.4088,111.84,-0.3332219999999999,0.0786969,0.5974689999999999,251.3,4.9,52.1701,4.427230000000001,7.1,0.4211029999999999,241.402,4.55424,97.5524,38.7623,218.867,1.12359,-0.220074,242.738,3.84028,3.64878,-18.0679321289062,22.0009689331055,-17.1567497253418,22.0,-1081600.0,0.0,pp-riro,4,0,-1,-1
1570535274.4,2019-10-08,13:47:54.400,14.0,10.0,19.6399993896484,-5.7,25.4,9.9,-2.9,-24.3,117.9,-4.705369999999999,24.099,9.57328,-13.0033,-1.94576,-1.23585,-2.18228,-18.1652,116.044,-0.337861,0.287275,0.653546,251.3,4.9,52.1701,4.427230000000001,7.1,0.410021,229.881,4.55415,100.181,38.3823,217.867,1.11323,-0.207636,242.848,3.90333,3.6856,-17.5371246337891,22.0009689331055,-16.7101230621338,22.0,-1081450.0,1938.16,pp-riro,4,0,-1,-1
1570535274.5,2019-10-08,13:47:54.500,14.0,10.0,19.7199993133545,-6.9,24.9,10.0,-4.7,-23.6,121.7,-6.64324,23.7512,9.60747,-11.7605,-8.35898,-1.02746,-5.1286,-16.5209,121.889,-0.333831,0.0656949,0.500854,251.3,4.9,52.1701,4.427230000000001,7.1,0.381209,229.447,4.55405,102.693,37.2423,216.867,1.10419,-0.189565,242.825,3.9486,3.71278,-17.1821136474609,22.0009689331055,-16.2712726593018,22.0,-1081360.0,338.409,pp-riro,4,0,-1,-1
1570535274.6,2019-10-08,13:47:54.600,14.0,10.0,19.7199993133545,-8.1,24.5,9.7,-6.2,-22.0,124.8,-7.7978,23.1323,9.39039,-11.4711,-5.97671,-1.27981,-6.90221,-15.5379,125.157,-0.3775469999999999,0.156253,0.470029,251.3,4.9,52.1701,4.427230000000001,7.4,0.4205489999999999,246.524,4.55395,105.146,36.4823,215.767,1.09458,-0.17553,242.78,3.99278,3.74705,-16.702507019043,22.0009689331055,-15.8328256607056,22.0,-1081350.0,307.645,pp-riro,4,0,-1,-1
1570535274.7,2019-10-08,13:47:54.700,14.0,10.0,19.6700000762939,-9.2,23.9,9.6,-7.9,-20.5,127.9,-7.7978,23.1323,9.39039,-11.4711,-5.97671,-1.27981,-6.90221,-15.5379,125.157,-0.3775469999999999,0.156253,0.470029,251.3,4.9,52.1701,4.427230000000001,7.4,0.446036,259.866,4.5538300000000005,107.658,35.7224,214.767,1.0848799999999998,-0.161821,242.881,4.03724,3.778480000000001,-16.2143707275391,22.0009689331055,-15.4839248657227,22.0,-1081290.0,553.761,pp-riro,4,0,-1,-1
1570535274.8,2019-10-08,13:47:54.800,14.0,9.0,19.590000152587898,-10.4,23.5,9.7,-9.2,-19.6,131.1,-8.76362,22.6394,9.19755,-12.3357,-4.19348,-1.95296,-8.700239999999999,-14.454,128.217,-0.259318,0.0761146,0.565351,251.3,4.9,52.1701,4.427230000000001,7.4,0.460442,266.935,4.55375,110.082,34.9624,213.767,1.07542,-0.148888,242.975,4.08014,3.81032,-15.9959030151367,22.0009689331055,-15.1503505706787,22.0,-1081200.0,984.464,pp-riro,4,0,-1,-1
1570535274.9,2019-10-08,13:47:54.900,14.0,11.0,19.7600002288818,-11.5,23.1,9.5,-10.9,-18.5,134.1,-9.97763,22.2621,9.23049,-8.95647,-3.81552,-0.0863029,-10.6363,-13.4332,131.341,-0.0519954,0.0741943,0.7153,251.3,4.9,52.1701,4.427230000000001,7.4,0.4754029999999999,281.093,4.55365,112.39,33.8224,212.666,1.0665,-0.133581,242.904,4.1197,3.83976,-15.6221160888672,22.0009689331055,-14.7996654510498,22.0,-1081120.0,615.29,pp-riro,4,0,-1,-1
1570535275.0,2019-10-08,13:47:55.000,14.0,12.0,19.8899993896484,-12.6,22.7,9.6,-12.3,-17.6,136.8,-10.535,22.0946,9.18537,-2.5941,-5.60902,5.09471,-11.5941,-12.976,132.959,-0.150081,0.201988,0.6077170000000001,251.3,4.9,52.1701,4.427230000000001,7.4,0.508648,296.682,4.55354,114.726,32.6824,211.666,1.05759,-0.11867,242.967,4.15386,3.86594,-15.212493896484402,22.0009689331055,-14.545918464660598,22.0,-1081070.0,707.5830000000001,pp-riro,4,0,-1,-1
1570535275.1,2019-10-08,13:47:55.100,14.0,11.0,19.8999996185303,-13.6,22.1,9.7,-13.5,-17.1,139.6,-12.635,21.1512,9.26846,-7.49315,-8.933860000000001,2.53577,-14.9447,-11.5873,138.553,-0.0121847,-0.1936119999999999,0.343974,242.7,6.4,52.1701,4.427230000000001,7.4,0.530257,306.249,4.55344,116.975,31.5424,210.566,1.0486799999999998,-0.104438,242.933,4.1871,3.89179,-14.9052734375,22.0009689331055,-14.336934089660598,22.0,-1080960.0,1045.99,pp-riro,4,0,-1,-1
1570535275.2,2019-10-08,13:47:55.200,14.0,11.0,19.979999542236303,-14.5,21.5,9.7,-15.0,-16.5,142.5,-12.635,21.1512,9.26846,-7.49315,-8.933860000000001,2.53577,-14.9447,-11.5873,138.553,-0.0121847,-0.1936119999999999,0.343974,242.7,6.4,52.1701,4.427230000000001,7.4,0.535798,309.654,4.5533,119.195,29.6424,209.466,1.04046,-0.0846579,242.821,4.21793,3.911,-14.6390151977539,22.0009689331055,-14.124497413635302,22.0,-1080810.0,1568.99,pp-riro,4,0,-1,-1
1570535275.3,2019-10-08,13:47:55.300,14.0,10.0,20.0699996948242,-15.3,20.6,9.5,-16.3,-15.9,145.3,-12.635,21.1512,9.26846,-7.49315,-8.933860000000001,2.53577,-14.9447,-11.5873,138.553,-0.0121847,-0.1936119999999999,0.343974,242.7,6.4,52.1701,4.427230000000001,7.4,0.538568,309.816,4.55317,121.269,28.5024,208.366,1.03195,-0.0716221,242.765,4.25298,3.94056,-14.3727569580078,22.0009689331055,-13.8927335739136,22.0,-1080670.0,1415.17,pp-riro,4,0,-1,-1
1570535275.4,2019-10-08,13:47:55.400,14.0,10.0,20.3299999237061,-16.1,20.0,9.3,-17.3,-15.4,147.9,-14.821,19.3962,9.03156,-7.577739999999999,-5.57603,-3.75047,-18.4973,-10.8033,145.553,-0.065237,-0.00667921,0.437837,242.7,6.4,52.1701,4.427230000000001,7.4,0.5352439999999999,305.431,4.553030000000001,123.313,26.6024,207.266,1.02405,-0.0531135,242.638,4.27961,3.96119,-14.1167449951172,22.0009689331055,-13.7146663665771,22.0,-1080500.0,1845.87,pp-riro,4,0,-1,-1
1570535275.5,2019-10-08,13:47:55.500,14.0,10.0,20.590000152587898,-16.7,19.1,9.0,-17.9,-15.0,150.3,-14.821,19.3962,9.03156,-7.577739999999999,-5.57603,-3.75047,-18.4973,-10.8033,145.553,-0.065237,-0.00667921,0.437837,242.7,6.4,52.1701,4.427230000000001,7.4,0.518067,296.089,4.5528900000000005,125.329,25.0824,206.166,1.01583,-0.0380256,242.571,4.30526,3.9861,-13.8982772827148,22.0009689331055,-13.5764684677124,22.0,-1080310.0,1815.1,pp-riro,4,0,-1,-1
1570535275.6,2019-10-08,13:47:55.600,14.0,10.0,20.5799999237061,-17.1,18.2,8.7,-18.7,-14.4,152.3,-16.2577,17.725,8.616719999999999,-10.2639,-5.46711,-5.8276,-20.3348,-10.02,150.475,-0.2215929999999999,-0.1628,0.301637,242.7,6.4,52.1701,4.427230000000001,7.8,0.497566,287.592,4.55275,127.169,23.1824,205.166,1.00858,-0.0206810999999999,242.492,4.32497,4.0044900000000005,-13.6695709228516,22.0009689331055,-13.483172416687,22.0,-1080060.0,1568.99,pp-riro,4,0,-1,-1
1570535275.7,2019-10-08,13:47:55.700,14.0,6.0,20.7999992370605,-17.4,17.4,8.5,-19.1,-13.4,153.8,-16.6405,16.9183,8.33757,0.144561,-0.415085,-4.08305,-21.1651,-9.54306,152.356,-0.0656202,0.12132,0.410642,242.7,6.4,52.1701,4.427230000000001,7.8,0.49812,286.2,4.55262,128.98,21.6624,204.166,1.00107,-0.00662649,242.46400000000003,4.34382,4.02042,-13.5227890014648,22.0009689331055,-13.5564298629761,22.0,-1079950.0,1015.23,pp-riro,4,0,-1,-1
1570535275.8,2019-10-08,13:47:55.800,14.0,9.0,21.090000152587898,-17.7,16.6,8.4,-19.6,-12.9,155.9,-16.6405,16.9183,8.33757,0.144561,-0.415085,-4.08305,-21.1651,-9.54306,152.356,-0.0656202,0.12132,0.410642,242.7,6.4,52.1701,4.427230000000001,7.8,0.4986739999999999,283.064,4.55248,130.732,20.1424,203.166,0.993671,0.00703916,242.431,4.367290000000001,4.0359300000000005,-13.4988861083984,22.0009689331055,35.0,22.0,-1079870.0,1384.4,pp-riro,4,0,-1,-1
1570535275.9,2019-10-08,13:47:55.900,14.0,8.0,21.4200000762939,-17.9,16.1,8.1,-19.7,-11.9,157.8,-16.6405,16.9183,8.33757,0.144561,-0.415085,-4.08305,-21.1651,-9.54306,152.356,-0.0656202,0.12132,0.410642,242.7,6.4,52.1701,4.427230000000001,7.8,0.480389,277.161,4.55234,132.39700000000002,18.2423,202.266,0.986899,0.0231249,242.432,4.39055,4.04412,-13.5005950927734,22.0009689331055,35.0,22.0,-1079700.0,1722.81,pp-riro,4,0,-1,-1
1570535276.0,2019-10-08,13:47:56.000,14.0,8.0,21.7900009155273,-17.9,15.7,7.9,-20.3,-10.6,159.3,-16.878,16.145,8.21557,-3.5535,-8.3953,1.1816,-21.4593,-8.89798,154.06,0.0473735,-0.0396338,0.179575,242.7,6.4,52.1701,4.427230000000001,7.8,1.09985,273.717,4.5522,133.974,16.7223,201.366,0.980152,0.0360099,242.439,4.41367,4.04598,-13.119987487793,22.0009689331055,35.0,22.0,-1082670.0,-26580.5,pp-riro,4,0,-1,-1
1570535276.1,2019-10-08,13:47:56.100,14.0,8.0,21.8700008392334,-17.6,15.4,7.5,-20.4,-9.1,161.0,-17.0774,14.6502,7.52707,2.35054,-1.72945,-4.2116,-22.4891,-6.69373,159.89,-0.0941138,0.177517,0.285315,249.7,6.0,52.1701,4.427230000000001,7.8,1.11481,240.152,4.55209,135.493,14.4423,200.566,0.974043,0.0540603,242.474,4.4375,4.03664,-12.365592956543,22.0009689331055,35.0,22.0,-1081020.0,25534.5,pp-riro,4,0,-1,-1
