time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570535023.0,2019-10-08,13:43:43.000,14.0,9.0,14.460000038147,16.4,10.1,6.4,29.2,-22.2,-2.7,15.0707,9.72187,6.71683,-2.51018,12.0643,5.33361,32.3616,-7.59782,-0.307263,0.0729753,0.2579599999999999,1.04676,269.2,3.2,52.1701,4.42716,-2.5,-2.56263,99.1713,4.5343,58.7655,16.721,234.013,1.31541,-0.0990916999999999,241.858,1.89182,2.43881,-34.9991455078125,21.997879028320305,-35.0,22.0,-1169370.0,-9106.29,pp-riro,4,0,-1,-1
1570535023.1,2019-10-08,13:43:43.100,14.0,9.0,14.5299997329712,16.3,10.7,6.7,28.9,-23.8,2.9,15.0707,9.72187,6.71683,-2.51018,12.0643,5.33361,32.3616,-7.59782,-0.307263,0.0729753,0.2579599999999999,1.04676,269.2,3.2,52.1701,4.42716,-2.5,-2.56152,102.073,4.53437,59.7877,18.241,233.413,1.30913,-0.1181099999999999,241.638,2.01045,2.48606,-34.9974365234375,21.997879028320305,-35.0,22.0,-1169730.0,-6614.37,pp-riro,4,0,-1,-1
1570535023.2,2019-10-08,13:43:43.200,14.0,9.0,14.6499996185303,16.0,12.8,7.4,28.7,-25.3,8.8,14.8396,11.5782,7.43337,-2.91198,10.9674,5.18093,31.7185,-10.4878,8.505180000000001,0.1270119999999999,0.315431,1.05134,269.2,3.2,52.1701,4.42716,-2.5,-2.55543,105.232,4.53443,60.956,20.1411,232.813,1.30174,-0.141172,241.502,2.13593,2.59869,-34.9974365234375,21.9983940124512,-35.0,22.0,-1170140.0,-4583.91,pp-riro,4,0,-1,-1
1570535023.3,2019-10-08,13:43:43.300,14.0,10.0,14.890000343322802,15.6,14.2,7.8,28.1,-27.0,14.7,14.5665,12.8707,7.86595,-2.45909,12.0309,2.8478,31.1286,-12.1637,14.5805,0.1691609999999999,0.318874,1.01245,269.2,3.2,52.1701,4.42716,-2.5,-2.5316,108.327,4.5345,62.2995,21.6612,232.113,1.29393,-0.1567319999999999,241.303,2.25368,2.67433,-34.9991455078125,21.9983940124512,-35.0,22.0,-1170320.0,-1199.82,pp-riro,4,0,-1,-1
1570535023.4,2019-10-08,13:43:43.400,14.0,9.0,15.1800003051758,15.2,15.6,8.3,27.3,-28.4,20.8,14.5665,12.8707,7.86595,-2.45909,12.0309,2.8478,31.1286,-12.1637,14.5805,0.1691609999999999,0.318874,1.01245,269.2,3.2,52.1701,4.42716,-2.5,-2.49503,113.835,4.53457,63.7307,22.8012,231.413,1.28624,-0.165765,241.109,2.36556,2.74027,-34.9991455078125,21.9983940124512,-23.0,22.0,-1170450.0,-399.9380000000001,pp-riro,4,0,-1,-1
1570535023.5,2019-10-08,13:43:43.500,14.0,10.0,15.4700002670288,14.6,16.9,8.8,26.6,-29.6,27.1,13.6715,15.3183,8.77326,-7.49856,9.1382,6.001930000000001,29.3924,-15.0744,26.9321,0.0417626,0.266104,0.991126,269.2,3.2,52.1701,4.42716,-2.5,-2.42466,122.709,4.53464,65.3078,24.7013,230.713,1.27692,-0.183813,241.048,2.48638,2.81442,-34.9974365234375,21.9983940124512,-23.0,22.0,-1170080.0,5660.67,pp-riro,4,0,-1,-1
1570535023.6,2019-10-08,13:43:43.600,14.0,10.0,15.75,14.1,18.2,9.3,25.2,-30.9,33.6,13.1276,16.561,9.22078,-7.21748,14.3876,5.769909999999999,28.19,-16.4385,33.2712,0.180104,0.353722,1.08331,269.2,3.2,52.1701,4.427169999999999,-2.4,-2.23351,136.751,4.53471,67.0018,25.8414,229.813,1.26793,-0.190385,240.772,2.59845,2.8711,-34.976959228515604,21.9983940124512,-23.0,22.0,-1168710.0,11013.7,pp-riro,4,0,-1,-1
1570535023.7,2019-10-08,13:43:43.700,14.0,10.0,15.9799995422363,13.3,19.5,9.7,23.8,-32.1,40.5,12.5191,17.7138,9.59897,-7.46095,10.2406,4.43628,26.3186,-17.7194,39.9983,-0.0786851,0.246848,1.05318,269.2,3.2,52.1701,4.427169999999999,-2.4,-2.06451,147.941,4.53477,68.8127,27.7415,228.913,1.25737,-0.2055989999999999,240.637,2.72209,2.94192,-34.6168212890625,21.9994239807129,-23.0,22.0,-1167290.0,15413.0,pp-riro,4,0,-1,-1
1570535023.8,2019-10-08,13:43:43.800,14.0,9.0,16.3600006103516,12.9,20.2,9.9,23.1,-32.6,44.3,12.5191,17.7138,9.59897,-7.46095,10.2406,4.43628,26.3186,-17.7194,39.9983,-0.0786851,0.246848,1.05318,269.2,3.2,52.1701,4.427169999999999,-2.4,-1.95646,154.779,4.53484,69.8349,28.1215,228.413,1.25241,-0.205271,240.5,2.7812,2.96975,-33.8880310058594,21.9994239807129,-23.0,22.0,-1166390.0,17351.2,pp-riro,4,0,-1,-1
1570535023.9,2019-10-08,13:43:43.900,14.0,10.0,16.8400001525879,11.8,21.4,10.4,21.1,-33.7,51.6,11.4194,19.4646,10.1573,-7.417210000000001,11.7133,5.52998,23.4697,-19.8371,50.2646,0.217884,0.318215,1.12599,269.2,3.2,52.1701,4.427169999999999,-2.4,-1.53647,170.044,4.53491,71.9378,29.2616,227.414,1.2417200000000002,-0.208841,240.30900000000003,2.89738,3.0331200000000003,-32.802520751953104,21.9994239807129,-23.0,22.0,-1163540.0,19597.0,pp-riro,4,0,-1,-1
1570535024.0,2019-10-08,13:43:44.000,14.0,10.0,17.2999992370605,10.4,22.6,10.7,19.1,-34.2,58.8,11.4194,19.4646,10.1573,-7.417210000000001,11.7133,5.52998,23.4697,-19.8371,50.2646,0.217884,0.318215,1.12599,263.8,3.5,52.1701,4.427169999999999,-2.4,-1.38077,172.862,4.53498,74.1283,30.4016,226.414,1.23068,-0.211788,240.172,3.00878,3.10285,-31.361999511718803,21.9994239807129,-22.497371673584,22.0,-1162600.0,18674.0,pp-riro,4,0,-1,-1
1570535024.1,2019-10-08,13:43:44.100,14.0,10.0,17.7600002288818,8.9,23.5,10.8,17.4,-34.4,65.4,8.446710000000001,22.0308,10.904000000000002,-14.0341,11.4137,-1.08509,18.2033,-22.4819,67.0884,0.237005,0.111271,0.8800540000000001,263.8,3.5,52.1701,4.427169999999999,-2.4,-0.8510709999999999,173.287,4.53498,76.3773,31.9217,225.314,1.21871,-0.218476,240.039,3.1131,3.17274,-29.564773559570305,21.9994239807129,-21.8195209503174,22.0,-1160350.0,12582.7,pp-riro,4,0,-1,-1
1570535024.2,2019-10-08,13:43:44.200,14.0,8.0,18.1000003814697,7.3,24.3,10.9,15.2,-34.2,71.5,6.900980000000001,22.9276,10.9501,-17.8961,6.17621,1.37056,16.5042,-23.0149,72.8621,0.0373088,0.21933,0.800297,263.8,3.5,52.1701,4.427169999999999,-2.4,-0.683738,171.062,4.5349900000000005,78.743,32.6818,224.314,1.20758,-0.216008,239.969,3.20155,3.23498,-27.0865325927734,21.9994239807129,-21.0272521972656,22.0,-1159870.0,9352.4,pp-riro,4,0,-1,-1
1570535024.3,2019-10-08,13:43:44.300,14.0,8.0,18.25,5.7,24.6,11.0,13.5,-34.1,77.5,6.21519,23.1992,10.9807,-14.3597,5.605090000000001,2.67178,15.7362,-23.1998,75.718,0.13355,0.166983,0.848826,263.8,3.5,52.1701,4.427169999999999,-2.4,-0.341315,164.62099999999998,4.535,81.2257,33.0618,223.21400000000003,1.19644,-0.209162,239.823,3.28445,3.28726,-25.3370895385742,21.9994239807129,-20.3346767425537,22.0,-1159310.0,4430.09,pp-riro,4,0,-1,-1
1570535024.4,2019-10-08,13:43:44.400,14.0,6.0,18.2900009155273,4.3,24.6,10.7,11.4,-33.6,83.2,4.80235,23.3311,10.996,-13.0977,5.92284,-1.29795,14.0182,-23.6293,81.1276,0.102701,0.0977122,0.827034,263.8,3.5,52.1701,4.427169999999999,-2.4,0.080896,144.077,4.535,83.6206,33.8219,222.114,1.18504,-0.2069639999999999,239.731,3.3671900000000003,3.33566,-24.1218643188477,21.9994239807129,-19.8697624206543,22.0,-1159220.0,-861.4060000000001,pp-riro,4,0,-1,-1
1570535024.5,2019-10-08,13:43:44.500,14.0,6.0,18.2900009155273,3.3,24.5,10.4,9.4,-32.4,89.0,4.80235,23.3311,10.996,-13.0977,5.92284,-1.29795,14.0182,-23.6293,81.1276,0.102701,0.0977122,0.827034,263.8,3.5,52.1701,4.427169999999999,-2.4,0.176198,135.29399999999998,4.53501,86.0448,34.5819,221.114,1.1736799999999998,-0.204771,239.773,3.45329,3.37008,-22.3672943115234,21.9994239807129,-19.6970901489258,22.0,-1159300.0,-1384.4,pp-riro,4,0,-1,-1
1570535024.6,2019-10-08,13:43:44.600,14.0,7.0,18.340000152587898,2.0,24.4,10.0,7.8,-31.0,94.6,2.60834,23.0708,10.2051,-16.0804,0.564964,-2.3768,11.1659,-23.1411,91.5639,0.230684,0.283732,0.69724,263.8,3.5,52.1701,4.427169999999999,-2.3,0.198916,121.99,4.535019999999999,88.5566,34.962,220.114,1.16256,-0.198644,239.822,3.53473,3.4134,-21.1793823242188,21.9994239807129,-19.248844146728494,22.0,-1159230.0,1692.05,pp-riro,4,0,-1,-1
1570535024.7,2019-10-08,13:43:44.700,14.0,5.0,18.3899993896484,0.9,24.2,10.0,6.3,-30.4,99.6,2.60834,23.0708,10.2051,-16.0804,0.564964,-2.3768,11.1659,-23.1411,91.5639,0.230684,0.283732,0.69724,263.8,3.5,52.1701,4.427169999999999,-2.3,0.176198,127.267,4.53503,90.9808,34.962,219.21400000000003,1.15242,-0.189514,239.905,3.6029,3.44551,-20.278205871582,21.9994239807129,-18.9111595153809,22.0,-1159230.0,-61.529,pp-riro,4,0,-1,-1
1570535024.8,2019-10-08,13:43:44.800,14.0,9.0,18.340000152587898,-0.1,24.1,10.1,4.6,-29.6,104.3,1.51983,22.9215,9.94794,-5.64225,-2.8728,-1.7098400000000002,9.41734,-22.0868,96.7467,0.0794773,0.316573,0.827449,263.8,3.5,52.1701,4.427169999999999,-2.3,0.25654,151.359,4.53503,93.4634,34.9621,218.21400000000003,1.14189,-0.180601,239.948,3.66774,3.4744300000000004,-19.5698928833008,21.9994239807129,-18.680627822876,22.0,-1159300.0,-553.761,pp-riro,4,0,-1,-1
1570535024.9,2019-10-08,13:43:44.900,14.0,8.0,18.3799991607666,-1.1,23.9,10.1,3.4,-28.3,108.8,-1.02408,22.5129,9.90508,-6.7017,-5.5059,0.0964192,5.5667,-19.6134,108.811,-0.112295,0.179848,0.767359,263.8,3.5,52.1701,4.427169999999999,-2.3,0.277595,161.536,4.53504,95.8876,34.9621,217.21400000000003,1.13154,-0.172283,239.997,3.73283,3.5045800000000003,-19.0356750488281,21.9994239807129,-18.4474487304688,22.0,-1159270.0,461.467,pp-riro,4,0,-1,-1
1570535025.0,2019-10-08,13:43:45.000,14.0,9.0,18.2399997711182,-2.2,24.0,10.0,1.4,-27.4,113.2,-1.5749799999999998,22.6297,9.79799,-8.78603,3.4267800000000004,-1.14108,4.52036,-19.5797,110.845,-0.0834322,0.0530929999999999,0.456327,238.4,3.6,52.1701,4.427169999999999,-2.3,0.279258,163.463,4.53505,98.3118,34.9621,216.314,1.12135,-0.164331,240.165,3.79541,3.5397300000000005,-18.6738357543945,21.9994239807129,-18.1314029693604,22.0,-1159250.0,276.88,pp-riro,4,0,-1,-1
1570535025.1,2019-10-08,13:43:45.100,14.0,10.0,17.9899997711182,-3.3,24.2,9.9,0.1,-26.1,116.9,-2.6838900000000003,22.9316,9.66712,-12.8826,2.71761,0.364012,2.53393,-18.7751,114.82,-0.1643099999999999,0.308345,0.574652,238.4,3.6,52.1701,4.427169999999999,-2.3,0.297542,182.824,4.53493,100.736,34.5822,215.314,1.11143,-0.153232,240.216,3.84757,3.5714900000000003,-18.3802719116211,21.9994239807129,-17.807054519653303,22.0,-1159230.0,0.0,pp-riro,4,0,-1,-1
1570535025.2,2019-10-08,13:43:45.200,14.0,10.0,17.6900005340576,-4.6,23.7,10.3,-2.0,-26.0,120.6,-3.86966,22.8411,9.76608,-7.982310000000001,-3.76124,2.94448,0.437392,-17.840999999999998,118.699,-0.0755919,0.00888791,0.691152,238.4,3.6,52.1701,4.427169999999999,-2.3,0.34741,206.11,4.53482,103.248,33.8222,214.314,1.1016,-0.138993,240.28,3.89043,3.60576,-18.2232513427734,21.9994239807129,-17.369348526001,22.0,-1159260.0,-246.116,pp-riro,4,0,-1,-1
1570535025.3,2019-10-08,13:43:45.300,14.0,10.0,17.6900005340576,-5.5,23.4,10.0,-3.8,-25.6,124.0,-4.411630000000001,22.6908,9.95218,-3.07115,2.82681,1.2481799999999998,-0.760463,-17.953,120.623,0.150475,-0.275538,0.986767,238.4,3.6,52.1701,4.427169999999999,-2.3,0.371235,211.682,4.5347,105.614,33.4422,213.21400000000003,1.09161,-0.128971,240.277,3.93401,3.63414,-17.9194412231445,21.9994239807129,-17.184757232665998,22.0,-1159210.0,892.17,pp-riro,4,0,-1,-1
1570535025.4,2019-10-08,13:43:45.400,14.0,11.0,17.9899997711182,-6.5,23.1,9.9,-6.2,-24.1,127.1,-4.89532,22.4179,9.9128,-9.81352,-4.42443,-4.04674,-1.83466,-18.1497,122.244,-0.418835,-0.1683,0.572937,238.4,3.6,52.1701,4.427169999999999,-2.3,0.357383,204.029,4.534590000000001,107.95,33.0623,212.21400000000003,1.08187,-0.119399,240.377,3.98086,3.66544,-17.4961624145508,21.9994239807129,-16.957391738891598,22.0,-1159130.0,738.3480000000001,pp-riro,4,0,-1,-1
1570535025.5,2019-10-08,13:43:45.500,14.0,12.0,18.1399993896484,-7.4,22.6,10.0,-8.7,-23.5,130.6,-6.26577,22.0164,9.46642,-12.224,-3.74934,-1.16046,-5.13189,-16.9238,126.874,-0.201128,0.0437036,0.538616,238.4,3.6,52.1701,4.427169999999999,-2.3,0.343531,203.081,4.53447,110.316,32.3023,211.114,1.0722,-0.1069339999999999,240.379,4.025440000000001,3.69033,-17.2776947021484,21.9994239807129,-16.8078575134277,22.0,-1159020.0,584.525,pp-riro,4,0,-1,-1
1570535025.6,2019-10-08,13:43:45.600,14.0,10.0,18.3299999237061,-8.3,22.2,9.8,-10.7,-22.3,133.5,-7.09133,21.5416,9.63308,-5.52221,-4.48048,1.28033,-7.631539999999999,-16.4214,129.738,-0.313795,0.00233661,0.467731,238.4,3.6,52.1701,4.427169999999999,-2.1,0.351842,209.509,4.53436,112.594,31.5423,210.014,1.06277,-0.0951062,240.371,4.06617,3.71841,-16.8953704833984,21.9994239807129,-16.617826461792,22.0,-1159010.0,246.116,pp-riro,4,0,-1,-1
1570535025.7,2019-10-08,13:43:45.700,14.0,9.0,18.229999542236303,-9.4,21.9,9.7,-12.7,-21.1,136.6,-7.09133,21.5416,9.63308,-5.52221,-4.48048,1.28033,-7.631539999999999,-16.4214,129.738,-0.313795,0.00233661,0.467731,238.4,3.6,52.1701,4.427169999999999,-2.1,0.379546,220.837,4.5342400000000005,114.785,30.4023,208.914,1.05395,-0.0807688,240.302,4.10813,3.74977,-16.755416870117198,21.9994239807129,-16.288009643554698,22.0,-1158980.0,399.9380000000001,pp-riro,4,0,-1,-1
1570535025.8,2019-10-08,13:43:45.800,14.0,12.0,18.1800003051758,-10.6,21.3,9.8,-14.4,-20.3,139.1,-7.97288,21.0821,9.35278,-8.69943,-6.8781300000000005,-0.433547,-9.97787,-15.7361,132.605,-0.443237,0.0408344,0.453225,238.4,3.6,52.1701,4.427169999999999,-2.1,0.39229,230.985,4.53412,117.034,29.6423,207.814,1.0445,-0.0697991,240.338,4.14122,3.78853,-16.6547241210938,21.9994239807129,-15.9590177536011,22.0,-1158930.0,522.996,pp-riro,4,0,-1,-1
1570535025.9,2019-10-08,13:43:45.900,14.0,9.0,18.0300006866455,-11.6,20.7,9.6,-15.9,-19.5,142.0,-7.97288,21.0821,9.35278,-8.69943,-6.8781300000000005,-0.433547,-9.97787,-15.7361,132.605,-0.443237,0.0408344,0.453225,238.4,3.6,52.1701,4.427169999999999,-2.1,0.426089,249.509,4.53395,119.166,28.5023,206.71400000000003,1.0357299999999998,-0.0563295999999999,240.299,4.1783,3.821930000000001,-16.3884582519531,21.9994239807129,-15.661078453064,22.0,-1158860.0,522.996,pp-riro,4,0,-1,-1
1570535026.0,2019-10-08,13:43:46.000,14.0,9.0,17.9300003051758,-12.6,20.1,9.4,-17.1,-18.5,144.7,-8.52241,20.9049,9.26636,-15.2308,-2.17644,-1.07881,-11.1289,-15.3048,134.02,-0.293729,0.0571202,0.520936,257.8,3.1,52.1701,4.427169999999999,-2.1,0.436617,254.009,4.53389,121.21,27.3624,205.614,1.02719,-0.0435259,240.245,4.21469,3.85622,-16.0897750854492,21.9994239807129,-15.3726377487183,22.0,-1158830.0,615.29,pp-riro,4,0,-1,-1
1570535026.1,2019-10-08,13:43:46.100,14.0,9.0,18.0300006866455,-13.7,19.5,9.4,-17.9,-17.7,147.3,-12.3514,18.8429,9.11693,-18.1066,-8.16525,-1.0573,-17.2213,-12.4537,143.641,-0.119916,0.0140714,0.442046,257.8,3.1,52.1701,4.427169999999999,-2.1,0.453793,262.847,4.53383,123.167,25.8423,204.514,1.01916,-0.0282577,240.133,4.24606,3.88911,-15.748420715332,21.9994239807129,-15.0533542633057,22.0,-1158710.0,799.877,pp-riro,4,0,-1,-1
1570535026.2,2019-10-08,13:43:46.200,14.0,10.0,18.3700008392334,-14.6,18.8,9.3,-18.8,-17.0,150.2,-12.9321,18.552,9.14302,-9.90784,-8.35743,-2.56978,-17.7535,-11.9511,145.004,-0.208805,-0.128153,0.394173,257.8,3.1,52.1701,4.427169999999999,-2.1,0.460442,265.735,4.53376,125.095,24.7024,203.414,1.0108700000000002,-0.0163355,240.076,4.28374,3.92132,-15.4650955200195,21.9994239807129,-14.8707456588745,22.0,-1158610.0,1015.23,pp-riro,4,0,-1,-1
1570535026.3,2019-10-08,13:43:46.300,14.0,10.0,18.7000007629395,-15.3,18.1,9.1,-19.4,-15.8,153.2,-14.1168,17.4358,8.962760000000001,-5.89,-6.07064,-4.07644,-19.1261,-11.2527,149.384,0.0532969,-0.0609395,0.411677,257.8,3.1,52.1701,4.427169999999999,-2.1,0.461551,266.683,4.53371,127.023,22.8023,202.21400000000003,1.00276,0.00102821,239.886,4.322830000000001,3.94435,-15.0947265625,21.9994239807129,35.0,22.0,-1158550.0,1045.99,pp-riro,4,0,-1,-1
1570535026.4,2019-10-08,13:43:46.400,14.0,10.0,19.0699996948242,-15.9,17.5,8.9,-19.5,-14.4,155.9,-14.7356,16.8026,8.76665,-3.72275,-3.89333,-5.13089,-20.1491,-10.3944,152.127,-0.0514226999999999,-0.1052099999999999,0.6187729999999999,257.8,3.1,52.1701,4.427169999999999,-2.1,0.464875,268.497,4.53365,128.775,21.6623,201.21400000000003,0.995137,0.0120847,239.874,4.36494,3.96827,-14.8609008789062,21.9994239807129,35.0,22.0,-1158450.0,1076.76,pp-riro,4,0,-1,-1
1570535026.5,2019-10-08,13:43:46.500,14.0,10.0,19.3500003814697,-16.6,16.6,8.7,-19.8,-13.7,158.6,-15.3692,16.0355,8.69975,-8.430769999999999,-5.914630000000001,-4.41132,-20.7485,-9.48012,154.982,0.139573,-0.107306,0.4801229999999999,257.8,3.1,52.1701,4.427169999999999,-2.1,0.6211260000000001,268.803,4.533580000000001,130.44,20.1423,200.114,0.987735,0.0255654,239.721,4.39864,3.99961,-14.690216064453098,21.9994239807129,35.0,22.0,-1159080.0,-14797.7,pp-riro,4,0,-1,-1
1570535026.6,2019-10-08,13:43:46.600,14.0,9.0,19.5699996948242,-16.8,15.8,7.9,-20.0,-13.2,161.4,-15.3692,16.0355,8.69975,-8.430769999999999,-5.914630000000001,-4.41132,-20.7485,-9.48012,154.982,0.139573,-0.107306,0.4801229999999999,257.8,3.1,52.1701,4.427169999999999,-2.0,1.18186,239.205,4.533519999999999,132.046,18.2423,199.21400000000003,0.98109,0.0415849,239.699,4.42984,4.02332,-14.2157363891602,21.9994239807129,35.0,22.0,-1160860.0,14151.7,pp-riro,4,0,-1,-1
1570535026.7,2019-10-08,13:43:46.700,14.0,8.0,19.7999992370605,-16.6,15.1,7.1,-19.8,-11.8,163.4,-15.3692,16.0355,8.69975,-8.430769999999999,-5.914630000000001,-4.41132,-20.7485,-9.48012,154.982,0.139573,-0.107306,0.4801229999999999,257.8,3.1,52.1701,4.427169999999999,-2.0,1.00898,225.774,4.53346,133.565,16.7223,198.314,0.974468,0.0543773,239.683,4.46096,4.037640000000001,-13.3811264038086,21.9994239807129,35.0,22.0,-1159650.0,22888.8,pp-riro,4,0,-1,-1
