time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570531981.9,2019-10-08,12:53:01.900,14.0,10.0,14.5200004577637,14.5,12.6,6.3,26.1,-21.9,16.6,13.3833,11.8318,6.51895,-2.73317,10.4952,4.17251,32.0485,-7.99008,17.971,0.00110247,0.31035,0.985049,278.8,5.2,52.1701,4.427219999999999,2.2,-3.67744,99.9792,4.679209999999999,50.2078,3.42038,229.422,1.35486,-0.0348114,234.876,1.99954,2.39098,-35.0059814453125,22.0009689331055,-35.0,22.0,-474819.0,-11198.3,pp-riro,4,0,-1,-1
1570531982.0,2019-10-08,12:53:02.000,14.0,10.0,14.460000038147,14.0,13.9,6.6,25.5,-23.6,22.8,12.9044,12.8779,6.83638,-5.2706800000000005,12.07,3.8142,31.2966,-9.54885,24.0384,0.1041769999999999,0.248006,0.969846,278.8,5.2,52.1701,4.427219999999999,2.2,-3.678,98.0202,4.67928,51.5221,4.56043,228.822,1.34849,-0.0551414,234.595,2.12903,2.47488,-35.0076751708984,22.0009689331055,-35.0,22.0,-475905.0,-11167.5,pp-riro,4,0,-1,-1
1570531982.1,2019-10-08,12:53:02.100,14.0,10.0,14.5200004577637,13.4,15.0,6.9,24.5,-24.6,28.8,12.3389,13.9547,7.11684,-6.10299,11.0073,1.1122,30.2178,-10.9658,30.1815,0.0405192,0.356959,0.996474,278.8,5.2,52.1701,4.427219999999999,2.2,-3.68132,102.017,4.67935,52.8948,6.46051,228.222,1.34141,-0.0884624,234.36,2.26338,2.56482,-35.0076751708984,22.0009689331055,-35.0,22.0,-476768.0,-5691.43,pp-riro,4,0,-1,-1
1570531982.2,2019-10-08,12:53:02.200,14.0,10.0,14.7600002288818,12.8,16.3,7.3,24.0,-25.7,35.1,12.0708,14.5171,7.25732,-7.712330000000001,9.273,4.07397,29.6747,-11.4903,33.2412,-0.0309044,0.373289,0.931662,278.8,5.2,52.1701,4.427219999999999,2.2,-3.65085,114.096,4.67942,54.4136,7.600569999999999,227.522,1.33385,-0.10578,234.061,2.38658,2.64269,-35.0059814453125,22.0009689331055,-23.0044822692871,22.0,-477091.0,-3230.27,pp-riro,4,0,-1,-1
1570531982.3,2019-10-08,12:53:02.300,14.0,9.0,15.1800003051758,12.0,17.6,7.9,22.9,-26.5,41.2,11.5116,15.6172,7.66529,-6.42989,13.8974,5.91999,28.6548,-12.4968,39.4352,0.211467,0.42544,1.0155299999999998,278.8,5.2,52.1701,4.427219999999999,2.2,-3.5821400000000003,128.66,4.67948,56.02,9.12064,226.722,1.3255,-0.128456,233.718,2.50922,2.72976,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-476385.0,12644.2,pp-riro,4,0,-1,-1
1570531982.4,2019-10-08,12:53:02.400,14.0,10.0,15.5200004577637,11.1,18.8,8.4,22.0,-27.4,47.4,10.8223,16.8347,8.21795,-6.738410000000001,12.0654,5.11344,27.1715,-13.2398,46.014,-0.0624575,0.402221,0.94724,278.8,5.2,52.1701,4.42721,2.1,-3.43476,138.952,4.67955,57.8017,10.2607,226.022,1.31668,-0.142849,233.521,2.6248,2.80588,-34.970123291015604,22.0009689331055,-23.0044822692871,22.0,-474816.0,19166.3,pp-riro,4,0,-1,-1
1570531982.5,2019-10-08,12:53:02.500,14.0,11.0,15.75,9.9,19.9,8.7,21.2,-28.3,53.8,9.8696,17.9972,8.68562,-10.3315,10.5317,5.92746,25.6201,-14.0068,52.284,0.0497769999999999,0.281489,0.951751,278.8,5.2,52.1701,4.42721,2.1,-3.24471,145.41899999999998,4.67962,59.7585,11.4008,225.122,1.30686,-0.15575,233.197,2.7409,2.88587,-34.604888916015604,22.0009689331055,-22.2621116638184,22.0,-472520.0,23873.2,pp-riro,4,0,-1,-1
1570531982.6,2019-10-08,12:53:02.600,14.0,11.0,16.0799999237061,8.8,21.0,9.1,20.2,-28.7,60.5,8.21676,19.5264,9.14645,-12.9691,10.2352,1.3106,23.5193,-15.4614,61.397,0.0606937,0.290134,0.948465,278.8,5.2,52.1701,4.42721,2.1,-2.88954,160.22299999999998,4.67969,61.7738,12.1608,224.222,1.29705,-0.161675,232.893,2.85315,2.9526,-33.8777923583984,22.0009689331055,-21.4399814605713,22.0,-468457.0,29810.8,pp-riro,4,0,-1,-1
1570531982.7,2019-10-08,12:53:02.700,14.0,11.0,16.4099998474121,7.5,22.0,9.5,19.2,-29.3,67.2,8.21676,19.5264,9.14645,-12.9691,10.2352,1.3106,23.5193,-15.4614,61.397,0.0606937,0.290134,0.948465,278.8,5.2,52.1701,4.42721,2.1,-2.7488,166.196,4.679790000000001,63.8475,13.3009,223.222,1.28654,-0.172719,232.554,2.96927,3.02698,-32.795700073242195,22.0009689331055,-20.6445560455322,22.0,-466845.0,30795.3,pp-riro,4,0,-1,-1
1570531982.8,2019-10-08,12:53:02.800,14.0,11.0,16.729999542236303,6.0,22.6,9.9,17.5,-29.8,73.7,5.75725,21.136,9.94099,-14.9268,3.6031,3.74103,20.1648,-16.9108,74.6613,0.13994,0.139897,1.06182,274.4,4.7,52.1701,4.42721,2.1,-2.41857,170.59599999999998,4.67981,66.0381,14.0609,222.322,1.27595,-0.177206,232.348,3.0750900000000003,3.09556,-30.942138671875,22.0009689331055,-19.8034954071045,22.0,-463603.0,33133.4,pp-riro,4,0,-1,-1
1570531982.9,2019-10-08,12:53:02.900,14.0,10.0,16.9899997711182,4.5,23.0,9.9,15.5,-30.3,80.8,5.0433,21.3503,10.0488,-16.8666,3.09347,2.29315,19.3762,-17.487000000000002,77.9599,0.0854927,0.223963,0.943089,274.4,4.7,52.1701,4.42721,2.1,-1.92987,155.36700000000002,4.679819999999999,68.3454,14.821,221.322,1.26474,-0.180983,232.108,3.1884900000000003,3.16041,-29.0646820068359,22.0009689331055,-19.0570831298828,22.0,-459541.0,22796.5,pp-riro,4,0,-1,-1
1570531983.0,2019-10-08,12:53:03.000,14.0,11.0,17.25,2.9,23.3,9.7,13.8,-30.1,87.0,4.30788,21.504,10.0642,-13.3956,1.87217,-0.879893,18.4297,-18.0564,81.1389,0.0941244,0.241221,1.14029,274.4,4.7,52.1701,4.42721,2.1,-1.6744400000000002,147.333,4.67981,70.6528,15.201,220.322,1.25384,-0.179337,231.872,3.28266,3.22323,-26.9534072875977,22.0009689331055,-18.2051048278809,22.0,-457807.0,15382.2,pp-riro,4,0,-1,-1
1570531983.1,2019-10-08,12:53:03.100,14.0,9.0,17.4500007629395,1.7,23.5,9.6,11.9,-29.5,93.1,2.9441900000000003,21.8639,9.94611,-10.7389,-0.84105,-0.0432776999999999,16.8736,-18.9329,87.2522,-0.0204045,0.2249969999999999,0.920572,274.4,4.7,52.1701,4.42721,2.1,-1.4384,151.233,4.679819999999999,72.931,15.5811,219.422,1.24317,-0.177912,231.749,3.37583,3.26982,-24.8540725708008,22.0009689331055,-17.6881828308105,22.0,-456524.0,12275.0,pp-riro,4,0,-1,-1
1570531983.2,2019-10-08,12:53:03.200,14.0,9.0,17.6000003814697,0.3,23.5,9.7,10.6,-28.9,98.7,1.06487,22.2078,9.84626,-9.53363,3.33821,1.31364,14.9243,-19.5035,95.5796,0.112773,0.3004699999999999,0.8253219999999999,274.4,4.7,52.1701,4.42721,2.1,-1.32259,155.409,4.6798,75.3844,15.5811,218.422,1.23196,-0.171234,231.58900000000003,3.45687,3.31834,-22.828125,22.0009689331055,-17.0251731872559,22.0,-455871.0,12490.4,pp-riro,4,0,-1,-1
1570531983.3,2019-10-08,12:53:03.300,14.0,9.0,17.6000003814697,-1.0,23.1,9.8,9.3,-28.9,103.7,0.4237109999999999,22.2549,9.95193,-5.767469999999999,-0.543925,0.931569,14.2894,-19.4851,98.4168,0.0877906,0.225655,0.925468,274.4,4.7,52.1701,4.42721,2.1,-1.07049,158.916,4.6798,77.7502,15.5811,217.522,1.22122,-0.165214,231.525,3.52788,3.3636,-21.0581970214844,22.0009689331055,-16.438959121704098,22.0,-454692.0,11813.6,pp-riro,4,0,-1,-1
1570531983.4,2019-10-08,12:53:03.400,14.0,8.0,17.5,-2.0,22.9,9.3,7.9,-28.6,108.3,-1.36449,21.9434,9.85863,-9.24769,-4.30135,-2.05327,12.3974,-20.0347,105.635,0.00217844,0.110403,0.726969,274.4,4.7,52.1701,4.42721,1.9,-0.79123,149.45,4.679819999999999,80.0576,15.5812,216.622,1.2107,-0.159636,231.467,3.5936800000000004,3.40023,-19.5169830322266,22.0009689331055,-16.0421848297119,22.0,-453767.0,8152.59,pp-riro,4,0,-1,-1
1570531983.5,2019-10-08,12:53:03.500,14.0,8.0,17.5,-2.6,22.9,9.1,7.3,-27.9,110.6,-2.3462,21.7693,9.36817,-7.7696,-1.32576,-3.2399400000000003,11.045,-20.1404,109.728,0.00320362,0.163151,0.5745100000000001,274.4,4.7,52.1701,4.42721,1.9,-0.5701510000000001,137.30100000000002,4.6798,82.3942,15.5812,216.122,1.20068,-0.154331,231.819,3.62577,3.42006,-18.1993560791016,22.0009689331055,-15.979679107666,22.0,-453255.0,4060.91,pp-riro,4,0,-1,-1
1570531983.6,2019-10-08,12:53:03.600,14.0,7.0,17.5499992370605,-4.1,22.3,8.8,5.3,-26.4,116.4,-3.2733,21.6155,8.98361,-4.76241,-1.24185,-3.33726,10.2087,-19.8384,113.857,0.209979,0.203788,0.665829,274.4,4.7,52.1701,4.42721,1.9,-0.31084,137.48,4.6798,84.7307,15.2012,214.822,1.18967,-0.144931,231.428,3.71131,3.47563,-17.374977111816403,22.0009689331055,-15.1507177352905,22.0,-452917.0,1722.81,pp-riro,4,0,-1,-1
1570531983.7,2019-10-08,12:53:03.700,14.0,8.0,17.6900005340576,-4.9,21.8,8.7,4.0,-25.8,119.9,-4.179869999999999,21.2165,8.90531,-4.06521,-5.61955,-2.86231,8.75425,-19.1084,117.373,-0.105347,0.083708,0.637594,274.4,4.7,52.1701,4.42721,1.9,-0.131872,141.789,4.679819999999999,86.9505,14.8213,213.922,1.17971,-0.136265,231.393,3.75921,3.50368,-16.4994049072266,22.0009689331055,-14.8547792434692,22.0,-452807.0,861.4060000000001,pp-riro,4,0,-1,-1
1570531983.8,2019-10-08,12:53:03.800,14.0,8.0,17.5400009155273,-5.5,21.3,8.4,2.8,-24.9,123.2,-4.179869999999999,21.2165,8.90531,-4.06521,-5.61955,-2.86231,8.75425,-19.1084,117.373,-0.105347,0.083708,0.637594,275.3,4.9,52.1701,4.42721,1.9,-0.0410020999999999,140.983,4.67981,89.1118,14.4413,213.122,1.17013,-0.128083,231.453,3.80605,3.5262800000000003,-15.7859725952148,22.0009689331055,-14.6769437789917,22.0,-452794.0,246.116,pp-riro,4,0,-1,-1
1570531983.9,2019-10-08,12:53:03.900,14.0,8.0,17.4400005340576,-6.1,21.0,8.0,1.0,-23.6,126.5,-4.5132,21.0002,8.84731,-4.04097,-5.3957,-3.09579,8.11019,-19.0876,119.011,0.0726343,0.1233269999999999,0.613294,275.3,4.9,52.1701,4.42721,1.9,0.209443,133.257,4.67984,91.2732,14.0613,212.322,1.1605299999999998,-0.120299,231.536,3.85556,3.5491300000000003,-15.0827789306641,22.0009689331055,-14.5210638046265,22.0,-452915.0,-1230.58,pp-riro,4,0,-1,-1
1570531984.0,2019-10-08,12:53:04.000,14.0,8.0,17.3400001525879,-6.4,20.9,8.0,0.4,-23.1,128.0,-5.69177,20.291,7.98591,-4.65309,-2.80174,-0.4831359999999999,5.19585,-18.0303,125.314,-0.100742,0.368219,0.406097,275.3,4.9,52.1701,4.42721,1.9,0.25377,132.614,4.679869999999999,93.3469,13.3013,211.922,1.15217,-0.109008,231.951,3.87066,3.55211,-14.8523635864258,22.0009689331055,-14.6064577102661,22.0,-452882.0,1169.05,pp-riro,4,0,-1,-1
1570531984.1,2019-10-08,12:53:04.100,14.0,8.0,17.4400005340576,-7.1,20.5,8.0,-2.0,-22.4,132.5,-6.2683,19.9799,7.828689999999999,-4.14585,-4.397390000000001,0.4636369999999999,3.67194,-16.6325,128.458,-0.186953,0.171356,0.510724,275.3,4.9,52.1701,4.42721,1.9,0.20501,144.256,4.67989,95.3914,12.1613,210.622,1.14249,-0.094308,231.536,3.93004,3.5716900000000003,-14.739715576171902,22.0009689331055,-14.3495502471924,22.0,-452840.0,-246.116,pp-riro,4,0,-1,-1
1570531984.2,2019-10-08,12:53:04.200,14.0,9.0,17.3400001525879,-8.1,19.9,8.1,-3.4,-21.8,134.9,-7.419010000000001,19.4282,7.87206,-7.62674,-5.53416,-1.84495,0.978699,-16.1931,132.685,-0.136691,0.0431386999999999,0.434488,275.3,4.9,52.1701,4.42721,1.9,0.2509989999999999,154.778,4.67991,97.4652,11.7813,209.722,1.13298,-0.0878012,231.563,3.96394,3.613280000000001,-14.4444427490234,22.0009689331055,-13.8996238708496,22.0,-452906.0,-1230.58,pp-riro,4,0,-1,-1
1570531984.3,2019-10-08,12:53:04.300,14.0,10.0,17.2800006866455,-8.5,19.7,8.1,-4.3,-21.3,136.0,-8.03701,19.1296,7.88876,-4.99691,-3.31231,-0.3244599999999999,-0.7674,-15.4491,134.994,-0.0868504,0.0961961,0.419159,275.3,4.9,52.1701,4.42721,1.9,0.301975,168.56900000000002,4.67994,99.5097,11.0214,209.222,1.12448,-0.0778473,231.943,3.97445,3.623180000000001,-14.2293930053711,22.0009689331055,-13.9379425048828,22.0,-452878.0,861.4060000000001,pp-riro,4,0,-1,-1
1570531984.4,2019-10-08,12:53:04.400,14.0,10.0,17.229999542236303,-9.1,19.5,8.2,-5.9,-20.4,138.3,-8.03701,19.1296,7.88876,-4.99691,-3.31231,-0.3244599999999999,-0.7674,-15.4491,134.994,-0.0868504,0.0961961,0.419159,275.3,4.9,52.1701,4.42721,1.6,0.279258,169.12,4.67996,100.474,10.6414,208.322,1.11922,-0.0730833,231.53,4.0107,3.64494,-13.9443588256836,22.0009689331055,-13.6973209381104,22.0,-452837.0,0.0,pp-riro,4,0,-1,-1
1570531984.5,2019-10-08,12:53:04.500,14.0,10.0,17.229999542236303,-10.3,19.0,8.6,-8.5,-19.9,141.6,-8.03701,19.1296,7.88876,-4.99691,-3.31231,-0.3244599999999999,-0.7674,-15.4491,134.994,-0.0868504,0.0961961,0.419159,275.3,4.9,52.1701,4.42721,1.6,0.307516,176.322,4.67999,103.423,9.12137,206.722,1.10536,-0.0555686,231.33,4.04819,3.6802,-13.9204635620117,22.0009689331055,-13.392878532409698,22.0,-452823.0,369.174,pp-riro,4,0,-1,-1
1570531984.6,2019-10-08,12:53:04.600,14.0,10.0,17.0799999237061,-10.6,18.8,8.7,-9.4,-20.1,142.6,-9.89875,18.4264,8.18425,-7.474010000000001,-0.27838,0.429589,-5.53221,-14.7598,140.357,-0.24064,-0.0927881,0.419006,275.3,4.9,52.1701,4.42721,1.6,0.321368,187.28,4.68002,104.358,8.361369999999999,206.222,1.10103,-0.0475648,231.275,4.05484,3.68686,-13.799285888671902,22.0009689331055,-13.3194303512573,22.0,-452781.0,92.2935,pp-riro,4,0,-1,-1
1570531984.7,2019-10-08,12:53:04.700,14.0,10.0,16.9699993133545,-11.3,18.5,8.8,-10.9,-20.1,144.5,-10.2862,18.2139,8.2816,-7.307239999999999,1.04788,-1.2511,-6.50662,-14.911,141.495,-0.290307,-0.0543674999999999,0.459935,275.3,4.9,52.1701,4.42721,1.6,0.331341,191.43400000000003,4.68004,106.227,7.221369999999999,205.222,1.09221,-0.0355143,231.198,4.0726,3.70676,-13.4528045654297,22.0009689331055,-13.1862812042236,22.0,-452735.0,553.761,pp-riro,4,0,-1,-1
1570531984.8,2019-10-08,12:53:04.800,14.0,10.0,16.870000839233402,-11.9,18.0,8.9,-12.4,-20.1,146.4,-11.2079,17.5888,8.36353,-4.79068,-5.53708,1.49852,-9.26501,-14.7844,144.33700000000002,-0.367079,-0.0776508,0.267436,270.9,4.1,52.1701,4.42721,1.6,0.331895,193.861,4.68007,108.067,6.46138,204.122,1.08315,-0.027402,231.054,4.09361,3.72992,-13.2667694091797,22.0009689331055,-13.1459121704102,22.0,-452684.0,461.467,pp-riro,4,0,-1,-1
1570531984.9,2019-10-08,12:53:04.900,14.0,9.0,16.870000839233402,-12.6,17.5,9.0,-14.1,-20.4,148.2,-11.8854,17.1161,8.61214,-4.49766,-6.29169,0.977158,-10.6488,-15.237,146.19799999999998,-0.0663266999999999,-0.228794,0.15005,270.9,4.1,52.1701,4.42721,1.6,0.3357739999999999,195.979,4.68004,109.878,4.94137,203.022,1.0743,-0.0126067,230.902,4.1051,3.75095,-13.1609497070312,22.0009689331055,-12.9614419937134,22.0,-452665.0,369.174,pp-riro,4,0,-1,-1
1570531985.0,2019-10-08,12:53:05.000,14.0,9.0,16.7600002288818,-13.1,16.9,9.2,-15.2,-20.9,150.0,-12.4711,16.5521,8.64562,-4.73135,-5.37555,-0.3375869999999999,-12.1801,-15.7159,147.86700000000002,-0.152427,-0.0737598999999999,0.27592,270.9,4.1,52.1701,4.42721,1.6,0.3451929999999999,200.469,4.68002,111.631,3.80137,202.022,1.06574,-0.00167559,230.844,4.11819,3.76913,-13.1626586914062,22.0009689331055,-12.953837394714402,22.0,-452621.0,461.467,pp-riro,4,0,-1,-1
1570531985.1,2019-10-08,12:53:05.100,14.0,10.0,16.6499996185303,-13.5,16.6,9.1,-16.2,-20.4,151.5,-12.7909,16.1361,8.7299,-0.8924549999999999,0.2633,-0.966734,-13.2507,-16.1297,149.26,0.15717,-0.0895705,0.160822,270.9,4.1,52.1701,4.42721,1.6,0.348518,200.616,4.68,113.296,2.28136,200.922,1.0572700000000002,0.0122407,230.675,4.13171,3.7787,-12.997100830078098,22.0009689331055,35.0,22.0,-452568.0,492.232,pp-riro,4,0,-1,-1
1570531985.2,2019-10-08,12:53:05.200,14.0,9.0,16.6499996185303,-14.0,16.0,9.2,-16.9,-20.3,152.9,-13.0927,15.8109,8.65962,-5.21703,-6.556889999999999,-0.81547,-13.788,-16.2374,149.878,-0.0605618,-0.126853,0.225399,270.9,4.1,52.1701,4.42721,1.6,0.424427,186.61,4.67997,114.873,0.761353,199.922,1.04926,0.0257843,230.576,4.1411,3.79628,-12.920295715332,22.0009689331055,35.0,22.0,-452888.0,-8367.94,pp-riro,4,0,-1,-1
1570531985.3,2019-10-08,12:53:05.300,14.0,9.0,16.7600002288818,-14.3,15.4,9.1,-17.6,-20.4,154.5,-13.0927,15.8109,8.65962,-5.21703,-6.556889999999999,-0.81547,-13.788,-16.2374,149.878,-0.0605618,-0.126853,0.225399,270.9,4.1,52.1701,4.42721,1.6,0.611707,181.703,4.67995,116.421,-0.378646,198.822,1.0410700000000002,0.0356844,230.4,4.15481,3.81319,-12.8366622924805,22.0009689331055,35.0,22.0,-453521.0,-11629.0,pp-riro,4,0,-1,-1
1570531985.4,2019-10-08,12:53:05.400,14.0,9.0,16.8600006103516,-14.3,14.9,8.7,-18.1,-20.4,156.1,-13.6405,14.6582,8.56597,-0.71724,-4.92557,-7.80634,-14.8598,-16.1288,153.003,0.0636838,-0.130187,0.151501,270.9,4.1,52.1701,4.427219999999999,1.4,0.950805,159.05200000000002,4.67995,117.91,-2.27867,197.822,1.03321,0.051757,230.308,4.16407,3.81699,-12.3724212646484,22.0009689331055,35.0,22.0,-454596.0,-8675.59,pp-riro,4,0,-1,-1
1570531985.5,2019-10-08,12:53:05.500,14.0,8.0,16.8600006103516,-14.2,14.6,8.2,-18.6,-20.0,157.4,-13.603,14.2957,8.15094,0.61077,-5.03063,-1.93214,-14.7811,-16.3031,154.446,0.0583853,-0.069371,0.286993,270.9,4.1,52.1701,4.427219999999999,1.4,0.81838,125.042,4.679930000000001,119.429,-3.41867,196.922,1.02544,0.0610712,230.333,4.17788,3.82039,-11.5480499267578,22.0009689331055,35.0,22.0,-453563.0,9875.4,pp-riro,4,0,-1,-1
1570531985.6,2019-10-08,12:53:05.600,14.0,7.0,16.75,-14.2,14.3,8.1,-18.1,-18.6,157.7,-13.5494,14.1673,7.96065,0.762001,-3.53475,-4.08789,-15.0059,-16.3562,154.941,-0.0806286,-0.122043,0.125848,270.9,4.1,52.1701,4.427219999999999,1.4,0.774053,127.448,4.67989,120.86,-4.558669999999999,196.022,1.01797,0.0701741,230.332,4.18586,3.82191,-10.3584213256836,22.0009689331055,35.0,22.0,-453601.0,-1876.63,pp-riro,4,0,-1,-1
1570531985.7,2019-10-08,12:53:05.700,14.0,6.0,16.7000007629395,-14.1,13.8,8.3,-17.7,-17.6,158.4,-13.529000000000002,13.3945,8.02928,0.698177,-1.53485,4.61975,-14.6248,-15.3951,156.328,0.0479843999999999,-0.0564374,0.153197,270.9,4.1,52.1701,4.427219999999999,1.4,0.8715719999999999,148.48,4.67989,122.233,-6.45869,195.222,1.01076,0.0853012,230.422,4.19153,3.81561,-8.81890869140625,22.0009689331055,35.0,22.0,-453797.0,1415.17,pp-riro,4,0,-1,-1
