time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570539318.9,2019-10-08,14:55:18.900,15.0,8.0,17.370000839233402,9.8,21.7,10.8,13.8,-33.0,67.1,10.0912,20.2082,11.0492,-8.92008,2.69366,-3.45972,16.6267,-22.6462,66.899,0.101646,0.208686,0.894294,255.8,7.8,52.1701,4.4271400000000005,2.3,-1.12534,136.339,4.44675,70.5939,50.5423,223.518,1.2003,-0.355713,239.788,3.3313900000000003,3.3212900000000003,-24.0706634521484,22.003026962280305,-23.0139999389648,22.0,56369.1,7691.12,pp-riro,4,0,-1,-1
1570539319.0,2019-10-08,14:55:19.000,15.0,8.0,17.4699993133545,8.0,22.4,10.5,12.1,-31.2,75.0,8.81685,20.6836,10.9387,-9.97798,4.04927,1.91959,15.3831,-22.7758,71.8134,-0.110001,0.199138,0.694503,255.8,7.8,52.1701,4.4271400000000005,2.3,-0.954684,132.011,4.44679,72.7844,51.6823,222.518,1.18928,-0.351853,239.756,3.4493400000000003,3.39241,-23.340164184570305,22.0025119781494,-22.019855499267603,22.0,56958.2,5229.96,pp-riro,4,0,-1,-1
1570539319.1,2019-10-08,14:55:19.100,15.0,8.0,17.3199996948242,7.0,22.6,10.5,10.7,-30.7,80.1,7.750139999999999,21.0662,10.6878,-8.83739,2.5702,-2.96498,13.8092,-22.1922,76.5907,0.0582126999999999,0.259814,0.7349899999999999,255.8,7.8,52.1701,4.4271400000000005,2.3,-0.816717,127.581,4.44683,75.0918,52.8224,221.518,1.17789,-0.347468,239.79,3.52286,3.4268400000000003,-22.8008193969727,22.0025119781494,-21.7503662109375,22.0,57352.7,3722.5,pp-riro,4,0,-1,-1
1570539319.2,2019-10-08,14:55:19.200,15.0,8.0,17.1599998474121,6.0,22.7,10.5,8.5,-30.9,84.9,7.750139999999999,21.0662,10.6878,-8.83739,2.5702,-2.96498,13.8092,-22.1922,76.5907,0.0582126999999999,0.259814,0.7349899999999999,255.8,7.8,52.1701,4.4271400000000005,2.3,-0.6854,127.75,4.44687,77.3407,52.8224,220.518,1.16916,-0.333694,239.583,3.58165,3.45191,-22.186378479003896,22.0025119781494,-21.3487319946289,22.0,57629.0,2614.98,pp-riro,4,0,-1,-1
1570539319.3,2019-10-08,14:55:19.300,15.0,9.0,16.7900009155273,5.4,22.7,10.4,7.7,-30.8,87.4,6.76266,21.4108,10.5508,-8.81604,1.79221,-1.77348,12.2546,-21.5935,81.7248,-0.0549646999999999,0.257799,0.737499,260.4,7.2,52.1701,4.4271400000000005,2.3,-0.495904,131.937,4.44691,78.5382,53.5825,220.018,1.16291,-0.333232,239.681,3.61837,3.47406,-21.9576721191406,22.0019989013672,-21.188325881958,22.0,58015.0,2522.69,pp-riro,4,0,-1,-1
1570539319.4,2019-10-08,14:55:19.400,15.0,8.0,16.5799999237061,3.9,22.7,10.0,5.5,-29.5,94.2,4.40113,21.4933,10.0694,-12.7256,0.589724,-5.54157,7.97498,-20.6929,93.5212,0.0746933,0.247876,0.611106,260.4,7.2,52.1701,4.4271400000000005,2.3,-0.354059,122.994,4.44698,80.7871,53.9625,219.018,1.15329,-0.323492,239.598,3.71586,3.5239300000000005,-21.6641082763672,22.0025119781494,-20.4349308013916,22.0,58189.6,1415.17,pp-riro,4,0,-1,-1
1570539319.5,2019-10-08,14:55:19.500,15.0,9.0,16.3600006103516,3.4,22.7,9.8,3.8,-28.9,96.4,4.40113,21.4933,10.0694,-12.7256,0.589724,-5.54157,7.97498,-20.6929,93.5212,0.0746933,0.247876,0.611106,260.4,7.2,52.1701,4.4271400000000005,2.3,-0.259311,118.771,4.44706,83.0361,54.3425,218.018,1.14364,-0.314163,239.541,3.7425,3.53582,-21.3364028930664,22.0025119781494,-20.461935043335,22.0,58258.3,522.996,pp-riro,4,0,-1,-1
1570539319.6,2019-10-08,14:55:19.600,15.0,7.0,16.3099994659424,2.3,22.7,9.8,2.0,-27.6,100.9,3.4681,21.4097,9.72766,-10.0621,1.21948,-2.3345700000000003,6.17391,-19.5324,97.5251,0.0613071,0.2249929999999999,0.5394760000000001,260.4,7.2,52.1701,4.4271400000000005,2.3,-0.174536,124.009,4.4471300000000005,86.4825,54.7226,217.017,1.13014,-0.298903,239.938,3.80179,3.5646400000000003,-20.9165344238281,22.0025119781494,-20.2270431518555,22.0,58296.8,369.174,pp-riro,4,0,-1,-1
1570539319.7,2019-10-08,14:55:19.700,15.0,9.0,16.0300006866455,1.3,22.6,9.8,0.0,-26.7,104.5,3.4681,21.4097,9.72766,-10.0621,1.21948,-2.3345700000000003,6.17391,-19.5324,97.5251,0.0613071,0.2249929999999999,0.5394760000000001,260.4,7.2,52.1701,4.4271400000000005,2.3,-0.126885,127.277,4.44721,87.7092,55.1026,216.017,1.12368,-0.295745,239.568,3.85706,3.60029,-20.5444641113281,22.0025119781494,-19.7716503143311,22.0,58315.4,369.174,pp-riro,4,0,-1,-1
1570539319.8,2019-10-08,14:55:19.800,15.0,10.0,15.8100004196167,-0.3,22.5,9.6,-2.0,-25.1,109.5,0.881935,21.5804,9.53759,-9.60162,3.53018,-3.06754,1.85482,-17.3773,106.555,0.105127,0.0027991999999999,0.5442020000000001,260.4,7.2,52.1701,4.4271400000000005,2.3,-0.00498674,131.031,4.4473,91.0972,55.1027,214.517,1.11011,-0.278912,239.484,3.92539,3.649680000000001,-20.2372436523438,22.0025119781494,-19.1297607421875,22.0,58325.9,0.0,pp-riro,4,0,-1,-1
1570539319.9,2019-10-08,14:55:19.900,15.0,11.0,15.5299997329712,-0.8,22.5,9.4,-3.0,-24.8,111.0,0.881935,21.5804,9.53759,-9.60162,3.53018,-3.06754,1.85482,-17.3773,106.555,0.105127,0.0027991999999999,0.5442020000000001,260.4,7.2,52.1701,4.4271400000000005,2.2,0.112479,129.185,4.44736,92.2655,55.1027,214.017,1.10544,-0.273339,239.484,3.94441,3.66636,-19.8600463867188,22.0019989013672,-18.9258422851562,22.0,58284.2,-553.761,pp-riro,4,0,-1,-1
1570539320.0,2019-10-08,14:55:20.000,15.0,12.0,15.4700002670288,-1.5,22.4,9.3,-4.5,-23.7,114.1,-0.6477970000000001,21.4586,9.2771,-6.55171,-1.62791,-3.13506,-0.401904,-16.4177,111.114,-0.2917659999999999,0.193442,0.619764,260.4,7.2,52.1701,4.4271400000000005,2.2,0.222187,124.072,4.447430000000001,94.5436,55.1027,213.017,1.09624,-0.262739,239.481,3.98779,3.68555,-19.2933959960938,22.0025119781494,-18.8140144348145,22.0,58208.6,-830.6410000000001,pp-riro,4,0,-1,-1
1570539320.1,2019-10-08,14:55:20.100,15.0,10.0,15.5299997329712,-2.4,22.3,9.2,-6.1,-22.5,117.0,-1.33512,21.3512,9.08498,-8.16235,-3.00216,-2.02809,-2.1198,-15.6441,113.881,-0.198603,0.1492369999999999,0.413388,260.4,7.2,52.1701,4.4271400000000005,2.2,0.1983619999999999,124.415,4.4475,97.8732,54.7228,212.017,1.08431,-0.2449329999999999,239.844,4.02285,3.70658,-18.9503326416016,22.0025119781494,-18.6861171722412,22.0,58265.8,61.529,pp-riro,4,0,-1,-1
1570539320.2,2019-10-08,14:55:20.200,15.0,10.0,15.4099998474121,-3.2,21.9,9.3,-7.7,-22.0,119.8,-1.33512,21.3512,9.08498,-8.16235,-3.00216,-2.02809,-2.1198,-15.6441,113.881,-0.198603,0.1492369999999999,0.413388,260.4,7.2,52.1701,4.4271400000000005,2.2,0.214984,127.823,4.44758,100.093,54.3428,211.017,1.07587,-0.2325829999999999,239.792,4.05679,3.72687,-18.8171997070312,22.0025119781494,-18.508367538452102,22.0,58252.9,-246.116,pp-riro,4,0,-1,-1
1570539320.3,2019-10-08,14:55:20.300,15.0,9.0,15.289999961853,-4.0,21.7,9.2,-9.9,-21.6,123.8,-3.06663,20.8435,9.09106,-11.5776,-0.8273290000000001,-0.156033,-5.06968,-14.619000000000002,119.585,-0.0204164,-0.00693718,0.474711,261.0,6.3,52.1701,4.4271400000000005,2.2,0.22662,132.002,4.44765,102.254,53.9628,209.517,1.06654,-0.22085,239.302,4.108140000000001,3.75013,-18.5680160522461,22.0025119781494,-18.3468894958496,22.0,58278.5,215.351,pp-riro,4,0,-1,-1
1570539320.4,2019-10-08,14:55:20.400,15.0,11.0,15.119999885559098,-4.8,21.4,9.0,-10.5,-21.1,124.9,-3.85465,20.5429,8.93249,-6.998419999999999,-1.2572299999999998,-3.99164,-6.81463,-14.1813,122.07,-0.133068,0.0681534999999999,0.318659,261.0,6.3,52.1701,4.4271400000000005,2.2,0.226066,130.346,4.44781,103.393,53.9628,208.917,1.06164,-0.2164489999999999,239.267,4.12387,3.78163,-18.4178161621094,22.0025119781494,-17.915945053100604,22.0,58286.6,153.822,pp-riro,4,0,-1,-1
1570539320.5,2019-10-08,14:55:20.500,15.0,11.0,15.0600004196167,-5.7,21.2,8.9,-12.6,-20.4,128.2,-4.68606,20.3203,8.72145,-8.76719,-1.96621,0.108102,-8.10084,-13.7853,124.289,-0.125883,0.0628253,0.363137,261.0,6.3,52.1701,4.4271400000000005,2.2,0.223295,132.05200000000002,4.44795,106.606,53.2029,207.417,1.0494,-0.198451,239.202,4.1615,3.80404,-18.2505569458008,22.0025119781494,-17.855789184570302,22.0,58310.6,246.116,pp-riro,4,0,-1,-1
1570539320.6,2019-10-08,14:55:20.600,15.0,11.0,14.9399995803833,-6.5,20.9,9.1,-13.2,-20.2,129.1,-5.633719999999999,20.1257,8.74463,-8.2665,-4.1653,1.0613,-9.49286,-13.2412,126.543,-0.423544,0.0149729999999999,0.280719,261.0,6.3,52.1701,4.4271400000000005,2.2,0.238255,140.618,4.448,107.628,52.8229,207.017,1.04586,-0.191867,239.229,4.17039,3.82914,-17.8579940795898,22.0019989013672,-17.4483299255371,22.0,58312.2,0.0,pp-riro,4,0,-1,-1
1570539320.7,2019-10-08,14:55:20.700,15.0,10.0,14.880000114440902,-7.3,20.5,9.1,-14.7,-20.3,131.6,-6.35796,19.7314,8.7932,-8.43389,-5.78734,0.119264,-10.7794,-13.1994,128.74200000000002,0.0130831,-0.14188,0.361869,261.0,6.3,52.1701,4.4271400000000005,2.2,0.2509989999999999,144.358,4.448119999999999,110.783,51.6829,205.917,1.03505,-0.172243,239.47,4.18855,3.84645,-17.607101440429698,22.0025119781494,-17.4204711914062,22.0,58329.1,246.116,pp-riro,4,0,-1,-1
1570539320.8,2019-10-08,14:55:20.800,15.0,12.0,14.9399995803833,-8.0,20.0,8.8,-15.9,-20.4,134.0,-7.164910000000001,19.2999,8.647639999999999,-6.64381,-5.07282,-6.08397,-12.0368,-13.7062,131.24,-0.0305976,-0.306683,0.109067,261.0,6.3,52.1701,4.4271400000000005,2.2,0.247121,143.928,4.44824,111.747,51.3029,204.917,1.03034,-0.166245,238.978,4.21691,3.87725,-17.3800964355469,22.0025119781494,-16.9966659545898,22.0,58359.4,246.116,pp-riro,4,0,-1,-1
1570539320.9,2019-10-08,14:55:20.900,15.0,11.0,15.289999961853,-8.7,19.6,8.6,-16.7,-19.8,135.8,-7.50812,19.0246,8.4935,-5.440519999999999,-6.1391800000000005,-2.82916,-12.781,-13.7393,132.221,-0.1218839999999999,-0.0261857,0.271128,261.0,6.3,52.1701,4.4271400000000005,2.3,0.252107,147.007,4.44835,113.762,50.5429,203.917,1.02272,-0.154058,238.911,4.237019999999999,3.90111,-17.3186569213867,22.0025119781494,-16.8021125793457,22.0,58390.0,215.351,pp-riro,4,0,-1,-1
1570539321.0,2019-10-08,14:55:21.000,15.0,10.0,15.3999996185303,-9.3,19.2,8.7,-17.8,-19.5,137.8,-7.50812,19.0246,8.4935,-5.440519999999999,-6.1391800000000005,-2.82916,-12.781,-13.7393,132.221,-0.1218839999999999,-0.0261857,0.271128,261.0,6.3,52.1701,4.4271400000000005,2.3,0.25654,148.605,4.44847,115.69,49.7829,203.017,1.0155299999999998,-0.142447,238.911,4.2579400000000005,3.91725,-17.1582183837891,22.0025119781494,-16.759801864624,22.0,58414.9,246.116,pp-riro,4,0,-1,-1
1570539321.1,2019-10-08,14:55:21.100,15.0,12.0,15.3999996185303,-10.0,18.8,8.5,-18.5,-19.7,139.7,-9.20105,18.0092,8.398530000000001,-6.22604,-5.709919999999999,3.22765,-15.0839,-13.5777,136.985,-0.410096,-0.0896628,0.185559,261.0,6.3,52.1701,4.4271400000000005,2.3,0.257094,148.52700000000002,4.44859,117.559,48.2629,202.017,1.00929,-0.1257609999999999,238.664,4.26883,3.93804,-16.893669128418,22.0025119781494,-16.5021381378174,22.0,58430.8,307.645,pp-riro,4,0,-1,-1
1570539321.2,2019-10-08,14:55:21.200,15.0,9.0,15.5200004577637,-10.8,18.6,8.0,-18.8,-19.0,141.3,-9.50671,17.8726,8.21003,-6.5056,1.74114,-7.905130000000001,-15.5868,-13.7059,137.894,-0.175144,-0.0720896,0.133931,261.0,6.3,52.1701,4.4271400000000005,2.3,0.259311,154.033,4.44871,119.487,47.5029,201.117,1.00195,-0.114717,238.708,4.28798,3.97007,-16.753707885742198,22.0019989013672,-16.197172164917,22.0,58458.1,246.116,pp-riro,4,0,-1,-1
1570539321.3,2019-10-08,14:55:21.300,15.0,10.0,15.7399997711182,-11.4,17.9,8.1,-19.2,-18.9,142.6,-10.6801,17.2883,7.77493,-9.88375,-10.2657,2.7751900000000003,-16.4101,-12.8957,139.835,-0.0283904,-0.1065599999999999,0.213526,249.4,6.1,52.1701,4.4271400000000005,2.3,0.280366,166.084,4.44882,121.239,46.3629,200.217,0.995615,-0.101684,238.611,4.29593,3.99001,-16.5779113769531,22.0019989013672,-16.055198669433597,22.0,58461.3,0.0,pp-riro,4,0,-1,-1
1570539321.4,2019-10-08,14:55:21.400,15.0,8.0,16.129999160766598,-12.1,17.5,8.1,-19.9,-19.2,144.3,-11.3302,16.8018,7.88858,0.918909,1.76703,2.64818,-17.2884,-13.1535,141.575,0.053194,-0.1529839999999999,0.197034,249.4,6.1,52.1701,4.4271400000000005,2.3,0.303083,175.19799999999998,4.448840000000001,122.962,44.8429,199.317,0.989753,-0.0861478,238.449,4.30384,4.00908,-16.3082427978516,22.003026962280305,-15.8833179473877,22.0,58500.8,399.9380000000001,pp-riro,4,0,-1,-1
