time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541948.1,2019-10-08,15:39:08.100,14.0,10.0,14.2799997329712,18.6,9.7,6.4,26.9,-26.2,-0.7,17.4422,7.311739999999999,6.23763,-0.401676,10.9694,1.1963,30.7188,-9.57742,-8.66792,-0.0663301,0.2414849999999999,0.980785,254.2,7.8,52.17,4.42721,2.4,-2.26897,93.3184,4.32771,43.1393,38.7616,241.957,1.33554,-0.347315,248.81,2.35872,2.79873,-35.0076751708984,21.997879028320305,-23.0,22.0,1979840.0,-9660.05,pp-riro,4,0,-1,-1
1570541948.2,2019-10-08,15:39:08.200,14.0,9.0,14.710000038147,18.6,11.0,6.8,26.1,-27.3,5.7,17.2643,9.64821,6.6841800000000005,0.584497,11.0338,0.4545109999999999,28.9681,-12.6803,2.80516,0.0979645,0.317375,1.02826,254.2,7.8,52.17,4.42721,2.4,-2.3094200000000003,95.9782,4.32775,44.1324,40.2817,241.357,1.32811,-0.355175,248.643,2.4734700000000003,2.858,-35.0076751708984,21.997879028320305,-23.0,22.0,1978950.0,-8737.12,pp-riro,4,0,-1,-1
1570541948.3,2019-10-08,15:39:08.300,14.0,9.0,15.0600004196167,18.5,12.3,7.5,24.6,-28.7,12.4,17.2337,10.1804,6.78499,-0.164216,13.2557,2.34021,28.3217,-13.2108,6.06601,0.08461,0.326735,1.04435,254.2,7.8,52.17,4.42721,2.4,-2.32271,110.752,4.3278,45.2714,42.1818,240.657,1.31913,-0.365498,248.484,2.59475,2.91941,-34.792633056640604,21.997879028320305,-23.0,22.0,1978270.0,-2553.45,pp-riro,4,0,-1,-1
1570541948.4,2019-10-08,15:39:08.400,14.0,9.0,15.2399997711182,18.3,13.6,7.9,22.9,-29.7,19.0,17.1923,11.3244,7.18665,0.504268,10.3685,6.90268,26.9457,-14.226,12.8813,-0.0228141,0.364193,1.0218,254.2,7.8,52.17,4.42721,2.4,-2.30387,117.204,4.32786,46.5273,44.0819,239.857,1.30968,-0.3738829999999999,248.272,2.70988,2.97749,-34.1918334960938,21.997879028320305,-23.0,22.0,1978240.0,-522.996,pp-riro,4,0,-1,-1
1570541948.5,2019-10-08,15:39:08.500,14.0,10.0,15.3500003814697,18.0,14.9,8.2,21.2,-30.3,26.0,16.7721,13.6757,8.04889,-4.314769999999999,9.3892,1.84399,22.8963,-16.3816,26.3586,-0.0218026,0.234645,1.11285,252.3,7.4,52.17,4.42721,2.4,-2.22686,125.55,4.3279,47.9293,45.9819,239.057,1.29979,-0.3801719999999999,248.112,2.82705,3.03316,-33.234344482421896,21.997879028320305,-23.0,22.0,1978780.0,6399.01,pp-riro,4,0,-1,-1
1570541948.6,2019-10-08,15:39:08.600,14.0,10.0,15.640000343322802,17.5,16.2,8.6,19.1,-30.7,33.3,16.7721,13.6757,8.04889,-4.314769999999999,9.3892,1.84399,22.8963,-16.3816,26.3586,-0.0218026,0.234645,1.11285,252.3,7.4,52.17,4.42721,2.4,-2.1033,130.562,4.32791,49.448,47.502,238.157,1.29047,-0.380851,247.831,2.94231,3.08633,-32.625030517578104,21.9983940124512,-23.0,22.0,1979610.0,8767.88,pp-riro,4,0,-1,-1
1570541948.7,2019-10-08,15:39:08.700,14.0,9.0,16.0799999237061,16.9,17.8,9.0,17.4,-31.0,40.0,16.7721,13.6757,8.04889,-4.314769999999999,9.3892,1.84399,22.8963,-16.3816,26.3586,-0.0218026,0.234645,1.11285,252.3,7.4,52.17,4.42721,2.4,-1.96588,140.422,4.32793,51.1128,49.4021,237.257,1.2797,-0.383918,247.677,3.04934,3.14998,-31.1401214599609,21.9983940124512,-23.0,22.0,1980670.0,11690.5,pp-riro,4,0,-1,-1
1570541948.8,2019-10-08,15:39:08.800,14.0,10.0,16.3600006103516,16.6,18.6,9.2,16.8,-30.6,43.4,16.1111,15.5034,8.50845,-2.99241,14.0684,3.9566,20.1046,-17.9083,36.3507,0.0516774999999999,0.287369,1.07485,252.3,7.4,52.17,4.42721,2.4,-1.75866,156.967,4.32794,53.0113,51.3022,236.757,1.26874,-0.384569,247.983,3.10241,3.17952,-29.293395996093803,21.9983940124512,-23.0,22.0,1982120.0,14890.0,pp-riro,4,0,-1,-1
1570541948.9,2019-10-08,15:39:08.900,14.0,12.0,16.6800003051758,15.8,20.1,9.7,14.8,-30.3,52.3,15.0451,18.628,9.37475,-10.7536,19.7342,2.94003,16.2668,-18.7919,48.6143,0.200197,0.179467,0.860825,252.3,7.4,52.17,4.42721,2.4,-1.31982,187.098,4.32796,54.9681,52.8222,235.157,1.2573,-0.381062,247.205,3.2366,3.23454,-27.3630294799805,21.9983940124512,-22.9399433135986,22.0,1984930.0,20335.3,pp-riro,4,0,-1,-1
1570541949.0,2019-10-08,15:39:09.000,14.0,10.0,17.0400009155273,14.5,21.5,10.0,14.0,-30.5,54.9,14.5715,19.3631,9.61771,-9.47447,14.3595,4.54818,15.3378,-19.0923,51.4786,0.0891902,0.0669297,0.981823,252.3,7.4,52.17,4.42721,2.4,-1.09764,192.467,4.32797,57.1002,54.3423,234.657,1.24672,-0.376241,247.542,3.27195,3.2977800000000004,-25.787673950195305,21.9994239807129,-21.9944915771484,22.0,1985970.0,19227.8,pp-riro,4,0,-1,-1
1570541949.1,2019-10-08,15:39:09.100,14.0,9.0,17.2999992370605,13.1,22.4,9.9,12.2,-29.9,60.6,13.3491,20.5998,9.85809,-12.703,12.7392,-0.461146,13.5869,-19.5151,57.0358,-0.0388088,0.166818,0.978071,252.3,7.4,52.17,4.4272,2.8,-0.678751,193.252,4.32799,58.1225,54.7223,233.657,1.24158,-0.370877,246.917,3.35536,3.3528,-24.5553894042969,21.9994239807129,-20.9822120666504,22.0,1987410.0,12890.3,pp-riro,4,0,-1,-1
1570541949.2,2019-10-08,15:39:09.200,14.0,5.0,17.6000003814697,11.7,23.2,9.8,10.9,-29.3,66.5,11.341,21.8483,9.645,-16.275,6.39866,2.15109,11.5129,-19.737,65.0252,0.0988246,0.2074639999999999,0.812802,252.3,7.4,52.17,4.4272,2.8,-0.227174,180.805,4.32801,60.4882,55.8624,232.556,1.23052,-0.36127,246.702,3.4381800000000005,3.40195,-23.3742980957031,21.9994239807129,-20.2405223846436,22.0,1988010.0,3814.8,pp-riro,4,0,-1,-1
1570541949.3,2019-10-08,15:39:09.300,14.0,7.0,17.7999992370605,10.0,23.4,9.6,8.8,-28.2,74.3,10.6573,22.0937,9.59925,-17.6521,2.49751,-1.07174,10.7704,-19.6225,67.6058,0.0892203999999999,0.261828,0.789273,252.3,7.4,52.17,4.4272,2.8,0.259311,149.509,4.32802,63.9639,57.7625,231.056,1.21378,-0.350129,246.607,3.55006,3.4502900000000003,-22.2819595336914,21.9994239807129,-19.7366771697998,22.0,1987780.0,-3353.33,pp-riro,4,0,-1,-1
1570541949.4,2019-10-08,15:39:09.400,14.0,6.0,17.9500007629395,7.9,24.0,8.6,7.6,-26.9,78.9,9.15618,22.2667,9.26248,-16.0715,0.690825,-3.6751,9.65301,-19.2252,72.8791,0.0713158,0.362725,0.768027,252.3,7.4,52.17,4.4272,2.8,0.261527,131.116,4.3280400000000006,66.3004,58.9025,230.156,1.203,-0.342028,246.652,3.61708,3.52704,-21.1042861938477,21.9994239807129,-18.490837097168,22.0,1987930.0,2922.63,pp-riro,4,0,-1,-1
1570541949.5,2019-10-08,15:39:09.500,14.0,8.0,17.9500007629395,7.4,24.2,8.5,7.5,-26.4,80.9,8.41419,22.4386,8.98902,-13.394,5.30525,-8.09791,9.18917,-18.8039,75.1901,0.214991,0.189629,0.7810600000000001,255.8,7.0,52.17,4.4272,2.8,0.198916,132.062,4.32806,67.4395,58.9026,229.756,1.19918,-0.333599,246.588,3.64195,3.5396300000000003,-20.3225784301758,21.9994239807129,-18.2161808013916,22.0,1987990.0,1076.76,pp-riro,4,0,-1,-1
1570541949.6,2019-10-08,15:39:09.600,14.0,7.0,17.7999992370605,5.9,24.5,9.1,7.0,-25.9,84.9,6.51335,23.0156,8.48053,-13.3833,6.557110000000001,3.10691,7.859560000000001,-17.5583,81.7287,-0.0136946,0.214421,0.660932,255.8,7.0,52.17,4.4272,2.8,0.33799,203.586,4.3281,69.8345,60.0426,228.956,1.18835,-0.325858,246.785,3.69801,3.58517,-19.4657745361328,21.9994239807129,-17.620059967040998,22.0,1987830.0,-707.5830000000001,pp-riro,4,0,-1,-1
1570541949.7,2019-10-08,15:39:09.700,14.0,10.0,17.7000007629395,4.9,25.1,9.5,5.7,-25.4,88.6,6.51335,23.0156,8.48053,-13.3833,6.557110000000001,3.10691,7.859560000000001,-17.5583,81.7287,-0.0136946,0.214421,0.660932,255.8,7.0,52.17,4.4272,2.8,0.387858,223.777,4.32814,72.317,60.8027,228.156,1.17819,-0.314871,246.945,3.746680000000001,3.61354,-18.6260452270508,21.9994239807129,-17.2732219696045,22.0,1987830.0,0.0,pp-riro,4,0,-1,-1
1570541949.8,2019-10-08,15:39:09.800,14.0,11.0,17.7999992370605,4.0,25.1,9.3,3.1,-24.7,95.4,4.71055,23.9147,9.2999,-9.46207,-0.999501,1.51709,5.94245,-17.3717,87.9802,-0.0905538,0.274002,0.643829,255.8,7.0,52.17,4.4272,2.8,0.395061,216.03,4.32819,76.11399999999999,61.1827,226.756,1.16414,-0.292869,246.891,3.83402,3.62619,-17.9433364868164,21.9994239807129,-17.1888084411621,22.0,1987880.0,799.877,pp-riro,4,0,-1,-1
1570541949.9,2019-10-08,15:39:09.900,14.0,14.0,17.9899997711182,3.0,25.3,9.3,2.1,-24.5,97.6,3.48346,23.8174,8.773660000000001,-8.368960000000001,1.5274,-0.0642891999999999,3.73985,-17.0623,94.2017,-0.149142,0.0441606,0.485677,255.8,7.0,52.17,4.4272,2.8,0.34741,198.865,4.3282300000000005,77.2822,61.5628,226.356,1.15922,-0.288503,246.981,3.86448,3.6591,-17.3800964355469,21.9994239807129,-16.6710090637207,22.0,1988040.0,1630.52,pp-riro,4,0,-1,-1
1570541950.0,2019-10-08,15:39:10.000,14.0,9.0,18.1900005340576,2.0,25.6,9.4,0.4,-23.8,101.5,2.01231,24.3542,8.96313,-11.3513,1.23789,2.242,0.564075,-16.2998,100.296,-0.281686,0.0187744,0.46681,255.8,7.0,52.17,4.4272,2.8,0.349072,201.376,4.32827,81.1376,61.5628,225.356,1.14632,-0.2649579999999999,247.303,3.9061,3.67406,-17.0250854492188,21.9994239807129,-16.4798755645752,22.0,1988090.0,215.351,pp-riro,4,0,-1,-1
1570541950.1,2019-10-08,15:39:10.100,14.0,10.0,18.0400009155273,0.8,25.2,9.4,-1.6,-23.5,105.2,1.47135,24.202,8.91905,-8.36028,-0.7397100000000001,-0.8830129999999999,-0.309682,-16.1512,102.146,-0.308797,-0.0582952,0.5493359999999999,255.8,7.0,52.17,4.42719,3.1,0.349626,199.873,4.32831,82.3643,61.9428,224.456,1.14037,-0.260743,246.985,3.95998,3.71101,-16.6342391967773,21.9994239807129,-15.9496612548828,22.0,1988160.0,799.877,pp-riro,4,0,-1,-1
1570541950.2,2019-10-08,15:39:10.200,14.0,11.0,17.9899997711182,-0.3,25.0,9.2,-3.8,-23.1,108.8,1.47135,24.202,8.91905,-8.36028,-0.7397100000000001,-0.8830129999999999,-0.309682,-16.1512,102.146,-0.308797,-0.0582952,0.5493359999999999,255.8,7.0,52.17,4.42719,3.1,0.342423,197.526,4.32836,84.9929,61.9429,223.356,1.13073,-0.245763,246.878,4.00307,3.73818,-16.5198822021484,21.9994239807129,-15.5697946548462,22.0,1988200.0,707.5830000000001,pp-riro,4,0,-1,-1
1570541950.3,2019-10-08,15:39:10.300,14.0,12.0,17.9400005340576,-1.3,24.6,9.3,-5.7,-21.7,111.5,-0.131186,23.9036,8.71199,-9.71959,-4.287380000000001,-5.04114,-3.09963,-16.3646,106.999,-0.23704,0.106376,0.405325,255.8,7.0,52.17,4.42719,3.1,0.339098,194.751,4.3284,87.4755,61.5629,222.456,1.12259,-0.229266,246.837,4.03771,3.75795,-16.137565612793,21.9994239807129,-15.2373275756836,22.0,1988250.0,522.996,pp-riro,4,0,-1,-1
1570541950.4,2019-10-08,15:39:10.400,14.0,11.0,18.0400009155273,-2.0,24.2,9.2,-7.9,-20.6,114.6,-0.6904779999999999,23.7455,8.670819999999999,-11.9083,-5.11842,0.218584,-4.1393,-15.7159,108.246,-0.3146989999999999,0.201568,0.378749,255.8,7.0,52.17,4.42719,3.1,0.3086239999999999,170.585,4.328469999999999,89.8705,61.5629,221.456,1.11365,-0.216634,246.799,4.08022,3.77293,-15.6477203369141,21.9994239807129,-15.143427848815902,22.0,1988380.0,1045.99,pp-riro,4,0,-1,-1
1570541950.5,2019-10-08,15:39:10.500,14.0,10.0,17.9899997711182,-2.6,23.9,8.9,-9.5,-19.1,117.2,-1.66367,23.1106,8.648539999999999,-7.15523,-2.20851,-3.7131,-7.03304,-14.1801,112.485,-0.264297,0.00588307,0.486234,254.7,7.2,52.17,4.42719,3.1,0.275933,163.172,4.3285,92.2947,61.563,220.556,1.10474,-0.204363,246.887,4.11849,3.7873,-15.2978363037109,21.9994239807129,-15.0822763442993,22.0,1988460.0,584.525,pp-riro,4,0,-1,-1
1570541950.6,2019-10-08,15:39:10.600,14.0,8.0,17.7900009155273,-3.4,23.5,9.0,-11.0,-18.2,119.9,-2.23808,22.813,8.45064,-4.56671,-0.373398,0.2539389999999999,-9.00555,-13.219,115.197,-0.316154,0.0449534,0.4091,254.7,7.2,52.17,4.42719,3.1,0.280366,167.799,4.32856,94.6312,61.183,219.556,1.0966,-0.190083,246.786,4.152819999999999,3.80388,-15.118621826171902,21.9994239807129,-14.9023666381836,22.0,1988460.0,92.2935,pp-riro,4,0,-1,-1
1570541950.7,2019-10-08,15:39:10.700,14.0,8.0,17.5900001525879,-4.4,23.0,9.0,-12.2,-17.5,121.8,-3.5969900000000004,22.3045,8.61405,-8.26323,-9.34377,3.60315,-11.0434,-11.7465,118.617,-0.218105,0.1165109999999999,0.454446,254.7,7.2,52.17,4.42719,3.1,0.3080699999999999,180.104,4.32862,97.0554,60.803,218.556,1.08812,-0.175896,246.746,4.17375,3.83007,-15.0384063720703,21.9994239807129,-14.5675992965698,22.0,1988470.0,123.058,pp-riro,4,0,-1,-1
1570541950.8,2019-10-08,15:39:10.800,14.0,6.0,17.5400009155273,-5.3,22.5,8.7,-12.7,-16.5,123.6,-4.10825,22.0083,8.53308,-14.3483,-6.99683,-0.818185,-11.457,-11.28,119.663,-0.279136,0.117724,0.285643,254.7,7.2,52.17,4.42719,3.1,0.3163809999999999,179.359,4.32869,99.3336,60.423,217.656,1.08018,-0.162786,246.764,4.19654,3.85811,-14.9325790405273,21.9994239807129,-14.2019033432007,22.0,1988520.0,615.29,pp-riro,4,0,-1,-1
1570541950.9,2019-10-08,15:39:10.900,14.0,8.0,17.6900005340576,-6.2,22.0,8.4,-13.5,-16.2,125.2,-5.03575,21.4765,8.23243,-9.2264,-7.92917,0.391517,-12.3169,-10.5454,121.021,-0.347381,0.0726581,0.204692,254.7,7.2,52.17,4.42719,3.1,0.305299,178.602,4.32875,101.524,59.283,216.656,1.07362,-0.144879,246.498,4.2071,3.88316,-14.6799774169922,21.9994239807129,-13.7193832397461,22.0,1988580.0,553.761,pp-riro,4,0,-1,-1
1570541951.0,2019-10-08,15:39:11.000,14.0,14.0,17.6900005340576,-7.2,22.1,8.5,-13.8,-15.9,125.8,-5.48596,21.3073,8.19057,-7.63198,0.13512,-1.53299,-12.5091,-10.5451,121.775,-0.0793338,-0.0834673,0.169985,254.7,7.2,52.17,4.42719,3.1,0.3357739999999999,197.035,4.32881,103.744,58.903,215.756,1.0657,-0.1328069999999999,246.542,4.20761,3.90848,-14.2635269165039,21.9994239807129,-13.460844039917,22.0,1988600.0,184.587,pp-riro,4,0,-1,-1
1570541951.1,2019-10-08,15:39:11.100,14.0,16.0,17.5900001525879,-7.7,22.1,8.6,-14.4,-15.7,127.7,-6.02304,21.2504,8.10876,-11.5054,-1.224,-0.577631,-12.8325,-10.8357,122.25,-0.00318452,-0.1810369999999999,0.110397,254.7,7.2,52.17,4.42719,3.2,0.356275,210.49,4.328869999999999,106.051,58.1431,214.756,1.0579,-0.1179849999999999,246.47,4.22461,3.91271,-13.9290008544922,21.9994239807129,-13.5748205184937,22.0,1988640.0,369.174,pp-riro,4,0,-1,-1
1570541951.2,2019-10-08,15:39:11.200,14.0,17.0,17.4899997711182,-8.4,22.2,8.9,-15.0,-16.0,130.5,-7.149210000000001,21.1891,8.24438,-5.69299,1.45155,-0.6702899999999999,-14.4096,-10.9733,125.749,-0.125891,-0.07172,0.4061869999999999,254.7,7.2,52.17,4.42719,3.2,0.371789,220.965,4.328930000000001,108.242,57.3831,213.756,1.05036,-0.1040109999999999,246.375,4.2517,3.92115,-13.5671615600586,21.9994239807129,-13.6241474151611,22.0,1988650.0,246.116,pp-riro,4,0,-1,-1
1570541951.3,2019-10-08,15:39:11.300,14.0,15.0,17.6900005340576,-9.4,22.4,9.2,-15.4,-16.2,132.5,-8.10821,21.5282,8.4313,-12.4075,2.39186,4.58111,-15.3223,-10.9893,128.134,-0.0459096,-0.0847826,0.329615,254.7,7.2,52.17,4.42719,3.2,0.4127909999999999,247.152,4.329,110.461,56.6231,212.756,1.04265,-0.0902873,246.319,4.26755,3.93878,-13.4766998291016,21.9994239807129,-13.527801513671902,22.0,1988660.0,-123.058,pp-riro,4,0,-1,-1
1570541951.4,2019-10-08,15:39:11.400,14.0,13.0,17.8299999237061,-10.4,21.8,9.4,-16.1,-16.7,134.9,-8.10821,21.5282,8.4313,-12.4075,2.39186,4.58111,-15.3223,-10.9893,128.134,-0.0459096,-0.0847826,0.329615,254.7,7.2,52.17,4.42719,3.2,0.457118,258.269,4.32906,112.74,55.1031,211.656,1.0356299999999998,-0.0712871,246.05900000000003,4.28213,3.95984,-13.5961761474609,21.9994239807129,-13.2255144119263,22.0,1988690.0,769.112,pp-riro,4,0,-1,-1
1570541951.5,2019-10-08,15:39:11.500,14.0,14.0,18.1299991607666,-11.0,21.0,8.9,-16.4,-16.5,136.6,-9.39612,21.0295,8.86915,-11.6498,-9.32446,-2.86714,-16.7583,-11.9406,131.768,0.286496,-0.3889829999999999,0.2566179999999999,252.8,7.7,52.17,4.42719,3.2,0.433846,243.678,4.32913,114.813,54.3431,210.656,1.02818,-0.0588153,245.99,4.297619999999999,3.98584,-13.5193710327148,21.9994239807129,-13.015739440918,22.0,1988900.0,1230.58,pp-riro,4,0,-1,-1
1570541951.6,2019-10-08,15:39:11.600,14.0,16.0,18.3700008392334,-11.6,20.4,8.8,-17.3,-16.5,137.9,-10.3987,19.9911,8.33078,-6.34054,-5.9732400000000005,2.91823,-18.0743,-12.459,134.43,0.0123527,-0.0333873,0.1249,252.8,7.7,52.17,4.42719,3.2,0.41944,233.391,4.3292,116.829,53.2031,209.656,1.02138,-0.0441448,245.836,4.3036900000000005,4.00277,-13.2633514404297,21.9994239807129,-12.9165287017822,22.0,1988990.0,1599.75,pp-riro,4,0,-1,-1
1570541951.7,2019-10-08,15:39:11.700,14.0,9.0,18.9300003051758,-12.0,20.1,8.7,-18.1,-17.6,140.7,-10.3987,19.9911,8.33078,-6.34054,-5.9732400000000005,2.91823,-18.0743,-12.459,134.43,0.0123527,-0.0333873,0.1249,252.8,7.7,52.17,4.42719,3.2,0.380101,216.139,4.329280000000001,118.844,51.6831,208.656,1.01501,-0.0270979,245.626,4.31965,4.00742,-13.089263916015598,21.9994239807129,-13.007948875427198,22.0,1989140.0,1353.64,pp-riro,4,0,-1,-1
