time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570542845.9,2019-10-08,15:54:05.900,14.0,9.0,14.1499996185303,18.1,4.5,6.4,27.5,-20.1,-26.7,16.1423,3.33731,6.09518,4.64647,10.8284,4.1262300000000005,30.9616,-3.9303,-32.6553,0.214813,0.1875099999999999,0.965826,227.9,4.9,52.1701,4.42719,3.3,-3.1034200000000003,90.256,4.26926,49.4482,33.8215,237.944,1.32415,-0.156763,245.37,1.78808,2.45324,-34.9991455078125,21.9983940124512,-35.0,22.0,2361750.0,-13690.2,pp-riro,4,0,-1,-1
1570542846.0,2019-10-08,15:54:06.000,14.0,10.0,14.0900001525879,18.5,5.7,6.6,27.4,-21.6,-21.0,17.118,6.017530000000001,7.01438,4.74303,10.0382,3.25137,30.2972,-8.5043,-18.4854,0.0110731,0.298535,1.01532,227.9,4.9,52.1701,4.42719,3.3,-3.15661,89.5995,4.2691,49.9154,35.7216,237.444,1.3178299999999998,-0.177861,245.25,1.91137,2.5255,-35.0025634765625,21.997879028320305,-35.0,22.0,2360310.0,-14428.5,pp-riro,4,0,-1,-1
1570542846.1,2019-10-08,15:54:06.100,14.0,9.0,14.2799997329712,18.9,7.0,7.1,27.1,-23.0,-15.5,17.3458,6.58299,7.14243,4.996090000000001,11.2946,2.47427,30.1339,-9.29719,-15.5804,0.0402642,0.289271,0.903375,227.9,4.9,52.1701,4.42719,3.1,-3.22254,98.1648,4.26895,50.4996,37.2416,236.844,1.31182,-0.191987,245.015,2.0228900000000003,2.59342,-35.0025634765625,21.9983940124512,-35.0,22.0,2358190.0,-12675.0,pp-riro,4,0,-1,-1
1570542846.2,2019-10-08,15:54:06.200,14.0,8.0,14.460000038147,19.1,8.2,7.7,26.8,-24.6,-9.8,17.7299,8.26528,7.87759,1.54093,11.5208,4.92422,29.1241,-11.4177,-6.553839999999999,0.0908973999999999,0.241787,0.938162,227.9,4.9,52.1701,4.42719,3.1,-3.22919,105.655,4.26879,51.2005,39.5217,236.144,1.30345,-0.213772,244.842,2.14485,2.66439,-35.0042724609375,21.997879028320305,-35.0,22.0,2357590.0,-3937.85,pp-riro,4,0,-1,-1
1570542846.3,2019-10-08,15:54:06.300,14.0,9.0,14.640000343322802,19.2,9.6,8.1,26.0,-26.1,-4.1,17.7299,8.26528,7.87759,1.54093,11.5208,4.92422,29.1241,-11.4177,-6.553839999999999,0.0908973999999999,0.241787,0.938162,227.9,4.9,52.1701,4.42719,3.1,-3.22753,109.558,4.26863,52.0183,41.0418,235.444,1.29647,-0.224234,244.59,2.2539700000000003,2.7298,-35.0059814453125,21.9983940124512,-35.0,22.0,2357480.0,-2122.75,pp-riro,4,0,-1,-1
1570542846.4,2019-10-08,15:54:06.400,14.0,10.0,14.8199996948242,19.2,11.0,8.6,25.4,-27.2,1.8,17.7299,8.26528,7.87759,1.54093,11.5208,4.92422,29.1241,-11.4177,-6.553839999999999,0.0908973999999999,0.241787,0.938162,227.9,4.9,52.1701,4.42719,3.1,-3.17545,115.718,4.26848,53.0113,43.3219,234.644,1.28691,-0.2412409999999999,244.428,2.36954,2.80015,-35.0059814453125,21.9983940124512,-23.0,22.0,2357480.0,2122.75,pp-riro,4,0,-1,-1
1570542846.5,2019-10-08,15:54:06.500,14.0,10.0,15.0600004196167,19.1,12.5,9.1,24.4,-28.3,7.8,17.7082,10.8682,8.80228,-0.093639,11.5566,4.18389,27.0683,-14.1494,5.5345,0.137261,0.279993,0.990458,227.9,4.9,52.1701,4.42719,3.1,-3.06241,122.015,4.26832,54.1212,44.8419,233.74400000000003,1.27871,-0.2478389999999999,244.082,2.47545,2.86266,-35.0059814453125,21.997879028320305,-23.0,22.0,2358360.0,8091.06,pp-riro,4,0,-1,-1
1570542846.6,2019-10-08,15:54:06.600,14.0,10.0,15.289999961853,18.9,13.9,9.6,23.8,-29.5,13.8,17.6271,12.2885,9.26121,-2.58513,15.6707,3.05613,25.9964,-15.2728,11.8848,-0.150444,0.253861,1.03251,239.1,4.9,52.1701,4.42719,3.1,-2.95548,132.368,4.26819,55.3479,47.122,232.944,1.26832,-0.261094,244.022,2.58642,2.92678,-34.9189300537109,21.997879028320305,-23.0,22.0,2359210.0,10490.7,pp-riro,4,0,-1,-1
1570542846.7,2019-10-08,15:54:06.700,14.0,10.0,15.5799999237061,18.5,15.4,10.1,23.1,-30.5,19.9,17.337,14.3033,10.0353,-5.446330000000001,13.2577,4.74775,24.1675,-16.8159,20.9794,0.179792,0.259162,0.99498,239.1,4.9,52.1701,4.42719,3.1,-2.88234,139.36700000000002,4.26809,56.7498,48.6421,231.944,1.25906,-0.26432,243.69,2.68761,2.98619,-34.6151275634766,21.9983940124512,-23.0,22.0,2359990.0,14582.4,pp-riro,4,0,-1,-1
1570542846.8,2019-10-08,15:54:06.800,14.0,11.0,15.8000001907349,18.1,16.9,10.7,22.0,-31.4,26.3,17.337,14.3033,10.0353,-5.446330000000001,13.2577,4.74775,24.1675,-16.8159,20.9794,0.179792,0.259162,0.99498,239.1,4.9,52.1701,4.42719,3.1,-2.68231,154.139,4.26799,58.2977,50.5421,230.944,1.24836,-0.26986,243.492,2.79382,3.04449,-33.652496337890604,21.9983940124512,-23.0,22.0,2362080.0,23473.3,pp-riro,4,0,-1,-1
1570542846.9,2019-10-08,15:54:06.900,14.0,11.0,16.0799999237061,17.6,18.3,11.2,20.7,-32.0,33.0,16.7555,16.3652,10.7905,-5.06295,13.8978,4.59938,21.9771,-18.5952,30.5831,0.0583645,0.2067159999999999,0.949985,239.1,4.9,52.1701,4.42719,3.1,-2.43242,165.63099999999997,4.26789,59.9625,52.4422,229.844,1.23717,-0.274092,243.257,2.90141,3.09816,-32.488479614257805,21.9983940124512,-23.0,22.0,2364720.0,27534.2,pp-riro,4,0,-1,-1
1570542847.0,2019-10-08,15:54:07.000,14.0,11.0,16.4099998474121,16.8,19.7,11.6,19.1,-32.9,39.5,16.2393,17.75,11.2618,-6.9702,11.2619,2.37923,20.2128,-19.696,36.9902,0.081505,0.178425,1.02612,239.1,4.9,52.1701,4.42719,3.1,-1.94594,175.11700000000002,4.26779,61.7733,54.3423,228.74400000000003,1.22553,-0.276887,243.09,3.0037700000000003,3.15567,-30.9626159667969,21.9983940124512,-23.0,22.0,2369050.0,28395.6,pp-riro,4,0,-1,-1
1570542847.1,2019-10-08,15:54:07.100,14.0,11.0,16.6700000762939,15.8,20.9,11.9,17.0,-33.6,46.1,16.2393,17.75,11.2618,-6.9702,11.2619,2.37923,20.2128,-19.696,36.9902,0.081505,0.178425,1.02612,239.1,4.9,52.1701,4.42719,3.0,-1.7769400000000002,175.986,4.26769,63.7302,55.4824,227.644,1.21538,-0.27162,242.82,3.09892,3.20457,-29.5869598388672,21.9994239807129,-22.698232650756804,22.0,2370270.0,25842.2,pp-riro,4,0,-1,-1
1570542847.2,2019-10-08,15:54:07.200,14.0,9.0,16.9300003051758,14.8,22.1,12.0,15.4,-33.8,52.6,14.075,20.7677,11.9173,-8.92728,13.0339,-1.29041,15.7338,-22.7496,52.5196,0.0891313,0.186052,1.04256,239.1,4.9,52.1701,4.42719,3.0,-1.2322799999999998,173.196,4.26759,65.8331,57.3824,226.444,1.20271,-0.2721179999999999,242.701,3.19625,3.25735,-27.170166015625,21.9994239807129,-22.2366600036621,22.0,2373450.0,18212.6,pp-riro,4,0,-1,-1
1570542847.3,2019-10-08,15:54:07.300,14.0,10.0,17.1399993896484,13.5,23.0,12.1,13.5,-33.6,58.7,14.075,20.7677,11.9173,-8.92728,13.0339,-1.29041,15.7338,-22.7496,52.5196,0.0891313,0.186052,1.04256,239.1,4.9,52.1701,4.42719,3.0,-1.0655,171.21,4.26749,68.0528,58.9025,225.24400000000003,1.19065,-0.268544,242.56,3.28379,3.30801,-25.5521392822266,21.9994239807129,-21.7025928497314,22.0,2374200.0,14859.2,pp-riro,4,0,-1,-1
1570542847.4,2019-10-08,15:54:07.400,14.0,9.0,17.3999996185303,12.3,23.9,12.0,11.8,-33.4,64.5,12.4866,22.1593,12.001,-7.675910000000001,3.27545,-0.414606,12.9908,-23.5894,61.5878,0.0238069,0.0454924,0.976008,239.1,4.9,52.1701,4.42719,3.0,-0.716983,166.47099999999998,4.26739,70.3309,60.4226,224.044,1.1784,-0.26476,242.473,3.3664300000000003,3.35551,-24.1457595825195,21.9994239807129,-21.2494487762451,22.0,2375280.0,9506.23,pp-riro,4,0,-1,-1
1570542847.5,2019-10-08,15:54:07.500,14.0,8.0,17.6000003814697,10.9,24.5,11.8,9.7,-33.3,70.3,11.2312,23.0004,11.9505,-13.4432,6.646319999999999,-2.54357,11.3369,-23.8678,66.9181,-0.0990931,0.0906238,0.838233,239.1,4.9,52.1701,4.42719,3.0,-0.248229,163.519,4.26728,72.7843,61.5627,222.844,1.16657,-0.2569599999999999,242.378,3.4451400000000003,3.40055,-22.961257934570305,21.9994239807129,-20.7436656951904,22.0,2376030.0,2891.86,pp-riro,4,0,-1,-1
1570542847.6,2019-10-08,15:54:07.600,14.0,8.0,17.7000007629395,9.5,24.9,11.6,8.2,-32.5,75.7,10.0269,23.555,11.7185,-16.8388,6.6597800000000005,-0.463071,9.81542,-24.0214,72.2363,0.13533,0.190109,0.708946,245.0,5.4,52.1701,4.42719,3.0,0.0376776,164.808,4.26722,75.1793,62.3227,221.74400000000003,1.1559700000000002,-0.247004,242.294,3.51793,3.4412,-22.1829681396484,21.9994239807129,-20.2277946472168,22.0,2376070.0,-553.761,pp-riro,4,0,-1,-1
1570542847.7,2019-10-08,15:54:07.700,14.0,8.0,17.7900009155273,8.3,25.3,11.4,6.6,-32.0,80.5,8.20774,24.1511,11.3813,-13.7689,2.18704,-3.4477300000000004,7.38555,-23.032,79.8065,0.231208,0.0501705999999999,0.799293,245.0,5.4,52.1701,4.42719,3.0,0.176198,164.484,4.267180000000001,77.6326,63.0828,220.644,1.14515,-0.237159,242.26,3.5812800000000005,3.47626,-21.2339935302734,21.9994239807129,-19.8520450592041,22.0,2375940.0,-2461.16,pp-riro,4,0,-1,-1
1570542847.8,2019-10-08,15:54:07.800,14.0,8.0,17.840000152587898,6.9,25.5,11.2,4.7,-31.5,85.5,8.20774,24.1511,11.3813,-13.7689,2.18704,-3.4477300000000004,7.38555,-23.032,79.8065,0.231208,0.0501705999999999,0.799293,245.0,5.4,52.1701,4.42719,3.0,0.331895,162.884,4.26714,80.2613,64.2228,219.544,1.1329,-0.229598,242.417,3.64939,3.5179,-20.5376358032227,21.9994239807129,-19.490427017211896,22.0,2375850.0,2830.33,pp-riro,4,0,-1,-1
1570542847.9,2019-10-08,15:54:07.900,14.0,8.0,17.9899997711182,5.7,25.8,11.1,3.4,-30.3,89.7,8.20774,24.1511,11.3813,-13.7689,2.18704,-3.4477300000000004,7.38555,-23.032,79.8065,0.231208,0.0501705999999999,0.799293,245.0,5.4,52.1701,4.42719,3.0,0.2449039999999999,170.108,4.2671,82.773,64.9829,218.444,1.12186,-0.220282,242.47,3.70773,3.55256,-19.9641571044922,21.9994239807129,-19.180593490600604,22.0,2375940.0,-492.232,pp-riro,4,0,-1,-1
1570542848.0,2019-10-08,15:54:08.000,14.0,10.0,18.1399993896484,4.5,26.1,11.4,1.5,-29.2,93.9,5.71941,24.6754,11.0267,-9.10479,2.8586400000000003,-2.3024400000000003,4.10085,-22.1501,88.7909,0.167469,0.202761,0.783408,245.0,5.4,52.1701,4.42719,3.0,0.336882,193.996,4.26706,85.3432,65.3629,217.444,1.11166,-0.208256,242.565,3.76401,3.5822,-19.7303314208984,21.9994239807129,-18.880300521850604,22.0,2375880.0,399.9380000000001,pp-riro,4,0,-1,-1
1570542848.1,2019-10-08,15:54:08.100,14.0,11.0,18.1800003051758,3.3,26.3,11.5,-0.1,-28.4,98.0,4.49719,25.0745,11.137,-12.2794,4.68791,2.41572,2.3835,-20.8978,93.1438,-0.252513,0.201854,0.5997399999999999,245.0,5.4,52.1701,4.42719,3.0,0.366803,208.594,4.26701,87.8842,65.743,216.24400000000003,1.10113,-0.196885,242.502,3.81817,3.61261,-19.3565444946289,21.9994239807129,-18.6162242889404,22.0,2375910.0,61.529,pp-riro,4,0,-1,-1
1570542848.2,2019-10-08,15:54:08.200,14.0,11.0,18.3299999237061,2.2,26.6,11.4,-2.1,-27.4,102.5,3.96799,25.1651,11.2325,-11.0773,3.74872,0.5711189999999999,1.29523,-20.5016,95.325,-0.0796411,0.137758,0.78198,245.0,5.4,52.1701,4.42719,3.0,0.364586,218.23,4.26697,90.6297,66.123,215.044,1.08994,-0.184897,242.548,3.87904,3.64111,-19.0134811401367,21.9994239807129,-18.435379028320305,22.0,2375990.0,615.29,pp-riro,4,0,-1,-1
1570542848.3,2019-10-08,15:54:08.300,14.0,10.0,18.3700008392334,0.8,26.8,11.5,-4.0,-25.8,106.3,2.2617700000000003,25.5209,11.0668,-8.79815,2.92072,-0.324782,-1.96956,-19.7406,101.382,-0.233436,0.0256584999999999,0.5126850000000001,245.0,5.4,52.1701,4.42719,3.0,0.376222,224.295,4.26693,93.2875,66.5031,213.844,1.07896,-0.173861,242.599,3.93475,3.67789,-18.6533508300781,21.9994239807129,-18.119806289672898,22.0,2375990.0,0.0,pp-riro,4,0,-1,-1
1570542848.4,2019-10-08,15:54:08.400,14.0,11.0,18.5100002288818,-0.5,26.7,11.7,-6.0,-25.3,110.1,0.2672449999999999,25.7798,11.2041,-16.5718,-4.07456,1.75791,-5.21734,-18.0,107.074,-0.0956631,0.0926781,0.499129,245.0,5.4,52.1701,4.42719,3.0,0.409467,240.586,4.26687,95.9453,66.5031,212.644,1.06873,-0.16058,242.581,3.98177,3.70705,-18.4519500732422,21.9994239807129,-17.8868522644043,22.0,2376060.0,584.525,pp-riro,4,0,-1,-1
1570542848.5,2019-10-08,15:54:08.500,14.0,11.0,18.7000007629395,-1.7,26.6,11.4,-8.4,-24.4,114.0,-1.00624,25.6068,11.1401,-14.1382,-4.230980000000001,-0.0802391,-7.685389999999999,-17.5228,110.718,-0.190619,0.054535,0.538643,245.0,5.4,52.1701,4.42719,3.0,0.428306,246.372,4.26685,98.6324,66.1231,211.344,1.05889,-0.145039,242.418,4.03117,3.735630000000001,-18.1959381103516,21.9994239807129,-17.617805480957,22.0,2376120.0,707.5830000000001,pp-riro,4,0,-1,-1
1570542848.6,2019-10-08,15:54:08.600,14.0,11.0,18.840000152587898,-3.0,26.5,11.3,-10.3,-22.8,117.4,-1.57751,25.4996,11.0226,-10.6017,-4.61762,-7.847989999999999,-8.9001,-17.313,112.53,-0.152191,0.0309348999999999,0.4975,232.9,4.7,52.1701,4.42719,3.0,0.434401,256.187,4.26679,101.261,66.1232,210.144,1.0485799999999998,-0.132883,242.459,4.0816300000000005,3.76897,-17.8170318603516,21.9994239807129,-17.37912940979,22.0,2376210.0,707.5830000000001,pp-riro,4,0,-1,-1
1570542848.7,2019-10-08,15:54:08.700,14.0,11.0,19.0699996948242,-4.4,26.3,11.5,-12.3,-21.2,120.8,-2.20775,25.496,10.8495,-10.514,-1.65806,3.03786,-10.1781,-16.7401,114.187,-0.329931,0.208261,0.643888,232.9,4.7,52.1701,4.42719,3.0,0.44659,262.526,4.2667,104.006,65.7432,208.743,1.03817,-0.1180089999999999,242.308,4.1304300000000005,3.80017,-17.5576019287109,21.9994239807129,-17.1654014587402,22.0,2376230.0,461.467,pp-riro,4,0,-1,-1
1570542848.8,2019-10-08,15:54:08.800,14.0,12.0,19.159999847412102,-5.9,25.9,11.2,-14.1,-20.4,124.1,-2.8536900000000003,25.4983,10.879,-14.7818,-5.32241,2.11499,-11.2843,-15.8422,115.782,-0.256387,0.320528,0.429047,232.9,4.7,52.1701,4.42719,3.0,0.4754029999999999,276.967,4.26662,106.606,65.3632,207.443,1.02831,-0.104245,242.219,4.17267,3.84145,-17.3050003051758,21.9994239807129,-16.765182495117198,22.0,2376360.0,1076.76,pp-riro,4,0,-1,-1
1570542848.9,2019-10-08,15:54:08.900,14.0,11.0,19.2099990844727,-7.3,25.7,10.8,-15.5,-19.3,126.8,-5.70247,24.9528,10.7282,-15.5865,1.22941,-6.53498,-15.7284,-13.8879,122.735,-0.3946989999999999,-0.118864,0.469948,232.9,4.7,52.1701,4.42719,3.0,0.482606,283.725,4.26653,109.176,64.6033,206.243,1.01936,-0.0884589,242.135,4.20723,3.87886,-17.0523986816406,21.9994239807129,-16.373348236084002,22.0,2376410.0,984.464,pp-riro,4,0,-1,-1
1570542849.0,2019-10-08,15:54:09.000,14.0,12.0,19.2600002288818,-8.1,25.7,10.8,-16.6,-17.7,129.4,-6.4177,24.8445,10.5544,-13.157,-8.88224,-3.64958,-16.5016,-13.4096,123.935,-0.0977653,-0.0486971999999999,0.298198,232.9,4.7,52.1701,4.42719,3.0,0.531365,311.16200000000003,4.26644,111.746,64.2233,205.043,1.00962,-0.0756778,242.187,4.24737,3.8937,-16.8783111572266,21.9994239807129,-16.574481964111303,22.0,2376510.0,738.3480000000001,pp-riro,4,0,-1,-1
1570542849.1,2019-10-08,15:54:09.100,14.0,11.0,19.4400005340576,-9.5,25.2,11.0,-17.0,-17.3,131.1,-8.59411,24.3986,10.5276,-15.2082,-3.27944,0.862477,-19.0931,-11.5262,128.215,-0.257378,-0.0460563,0.405828,232.9,4.7,52.1701,4.42719,3.1,0.5607310000000001,324.472,4.2663400000000005,113.031,63.0833,204.443,1.00636,-0.0629959,241.977,4.2648,3.92728,-16.4413757324219,21.9994239807129,-15.940826416015598,22.0,2376620.0,1261.34,pp-riro,4,0,-1,-1
1570542849.2,2019-10-08,15:54:09.200,14.0,10.0,19.7099990844727,-11.2,24.4,10.6,-18.8,-16.2,135.7,-9.7987,23.8352,10.5721,-10.4593,-6.13945,-0.44982,-20.3826,-11.0477,131.39600000000002,-0.0273694,-0.1048099999999999,0.509987,232.9,4.7,52.1701,4.42719,3.1,0.566272,328.655,4.26626,116.828,61.9433,202.543,0.992408,-0.0413954,241.888,4.32205,3.97288,-16.193893432617198,21.9994239807129,-15.7879934310913,22.0,2376700.0,1599.75,pp-riro,4,0,-1,-1
1570542849.3,2019-10-08,15:54:09.300,14.0,9.0,20.1000003814697,-11.7,24.2,10.4,-19.2,-15.3,137.0,-10.3629,23.492,10.3955,-13.0104,-7.51002,-6.60572,-20.8596,-10.8003,132.921,-0.114618,-0.0482268,0.437503,232.9,4.7,52.1701,4.42719,3.1,0.574583,326.265,4.26618,117.967,61.5633,202.043,0.988401,-0.0347742,241.925,4.343319999999999,3.98718,-15.8986206054688,21.9994239807129,-15.7313690185547,22.0,2376860.0,1815.1,pp-riro,4,0,-1,-1
1570542849.4,2019-10-08,15:54:09.400,14.0,10.0,20.409999847412102,-12.7,23.6,10.2,-19.8,-13.3,141.8,-10.3629,23.492,10.3955,-13.0104,-7.51002,-6.60572,-20.8596,-10.8003,132.921,-0.114618,-0.0482268,0.437503,232.9,4.7,52.1701,4.42719,3.1,0.553528,319.465,4.26609,120.333,60.4233,200.243,0.978807,-0.0190949,241.306,4.41725,4.0128,-15.7381820678711,21.9994239807129,-15.8060808181763,22.0,2377180.0,1815.1,pp-riro,4,0,-1,-1
1570542849.5,2019-10-08,15:54:09.500,14.0,9.0,20.6200008392334,-13.5,22.4,9.7,-20.2,-13.0,143.5,-12.1655,22.1525,9.83465,-8.52892,-9.38939,-3.6471,-22.8488,-8.28439,139.096,-0.0410303,0.0127785,0.6082390000000001,232.9,4.7,52.1701,4.42719,3.1,0.555191,319.492,4.266,122.728,58.9033,199.643,0.972339,-0.00108876,241.639,4.42925,4.042330000000001,-15.681854248046902,21.9994239807129,-15.5586585998535,22.0,2377260.0,1538.22,pp-riro,4,0,-1,-1
1570542849.6,2019-10-08,15:54:09.600,14.0,8.0,20.7900009155273,-14.3,21.4,9.1,-20.4,-11.7,146.1,-13.0415,21.0862,9.36269,-11.5381,-13.1896,-4.5101,-23.2169,-7.50104,142.292,-0.0519766999999999,0.1496019999999999,0.410471,242.0,5.2,52.1701,4.42719,3.1,0.556299,317.71,4.26593,124.89,57.3833,198.643,0.965526,0.0157339,241.556,4.46469,4.074380000000001,-15.7262344360352,21.9994239807129,35.0,22.0,2377510.0,1753.58,pp-riro,4,0,-1,-1
1570542849.7,2019-10-08,15:54:09.700,14.0,9.0,20.9599990844727,-15.0,20.3,8.6,-20.6,-10.2,148.9,-13.0415,21.0862,9.36269,-11.5381,-13.1896,-4.5101,-23.2169,-7.50104,142.292,-0.0519766999999999,0.1496019999999999,0.410471,242.0,5.2,52.1701,4.42719,3.1,0.7324970000000001,313.266,4.26589,126.934,55.8633,197.643,0.958941,0.0319105,241.445,4.50565,4.1057,-15.7415924072266,21.9994239807129,35.0,22.0,2376490.0,-18243.3,pp-riro,4,0,-1,-1
