time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570538047.4,2019-10-08,14:34:07.400,15.0,8.0,14.3000001907349,17.3,7.3,5.7,30.0,-18.5,-18.9,15.807,7.30226,6.11035,1.89135,10.1292,5.00122,33.8861,-4.7262900000000005,-15.6966,0.0212447,0.23893,0.990389,252.7,4.4,52.17,4.427219999999999,0.6,-2.0007900000000003,92.4333,4.33639,62.1535,22.8012,236.458,1.29781,0.0244048,245.551,1.6815099999999998,2.36151,-34.9991455078125,22.0009689331055,-35.0,22.0,-623638.0,-7844.94,pp-riro,4,0,-1,-1
1570538047.5,2019-10-08,14:34:07.500,15.0,9.0,14.3000001907349,17.4,8.6,6.0,30.3,-20.5,-13.4,15.807,7.30226,6.11035,1.89135,10.1292,5.00122,33.8861,-4.7262900000000005,-15.6966,0.0212447,0.23893,0.990389,252.7,4.4,52.17,4.427219999999999,0.6,-2.02351,94.8691,4.33642,62.8837,24.7013,235.958,1.29193,0.0016918,245.44,1.80618,2.44058,-34.9974365234375,22.0009689331055,-35.0,22.0,-624054.0,-8029.53,pp-riro,4,0,-1,-1
1570538047.6,2019-10-08,14:34:07.600,15.0,9.0,14.359999656677198,17.5,9.9,6.6,30.4,-22.3,-7.6,15.9301,8.46256,6.53659,0.416966,10.8918,5.0722,33.9099,-6.90256,-9.94213,0.0372863,0.19177,0.982798,252.7,4.4,52.17,4.427219999999999,0.6,-2.05398,100.359,4.33645,63.7891,26.2214,235.358,1.28574,-0.0140533,245.255,1.92679,2.51134,-34.9974365234375,22.0009689331055,-35.0,22.0,-624753.0,-6275.96,pp-riro,4,0,-1,-1
1570538047.7,2019-10-08,14:34:07.700,15.0,9.0,14.4799995422363,17.4,11.2,7.1,30.2,-24.3,-1.5,15.9209,9.05801,6.73232,1.18548,10.9949,4.17563,33.7763,-7.989889999999999,-7.088589999999999,0.2128929999999999,0.269609,1.047,252.7,4.4,52.17,4.427219999999999,0.6,-2.0550900000000003,103.014,4.33648,64.8697,28.1214,234.758,1.27826,-0.0331449,245.174,2.05503,2.58538,-35.0042724609375,22.0009689331055,-35.0,22.0,-625084.0,-2922.63,pp-riro,4,0,-1,-1
1570538047.8,2019-10-08,14:34:07.800,15.0,10.0,14.7200002670288,17.2,12.7,7.6,29.6,-26.1,4.3,15.7317,12.0787,7.85102,-2.08492,10.1581,5.4946,32.4052,-12.8228,8.18651,0.189468,0.294401,1.06866,252.7,4.4,52.17,4.427219999999999,0.3,-2.04013,108.673,4.33651,66.0088,29.6415,234.058,1.2709700000000002,-0.0461878,244.988,2.17001,2.65954,-35.0059814453125,22.0009689331055,-35.0,22.0,-625526.0,-676.819,pp-riro,4,0,-1,-1
1570538047.9,2019-10-08,14:34:07.900,15.0,10.0,14.960000038147,17.0,14.0,8.1,29.1,-27.9,10.5,15.7317,12.0787,7.85102,-2.08492,10.1581,5.4946,32.4052,-12.8228,8.18651,0.189468,0.294401,1.06866,252.7,4.4,52.17,4.427219999999999,0.3,-2.02794,112.155,4.33654,67.2647,31.5416,233.358,1.26258,-0.0626254,244.899,2.29265,2.72606,-35.0042724609375,22.0009689331055,-35.0,22.0,-625506.0,399.9380000000001,pp-riro,4,0,-1,-1
1570538048.0,2019-10-08,14:34:08.000,15.0,10.0,15.2600002288818,16.6,15.4,8.6,27.9,-29.5,16.9,15.3181,13.9545,8.52928,-1.87779,12.1599,5.35604,30.8544,-15.4323,17.6887,0.0758215,0.317938,1.11402,252.7,4.4,52.17,4.427219999999999,0.3,-1.97087,120.01,4.33657,68.6958,33.0617,232.558,1.25401,-0.0727381999999999,244.736,2.40973,2.7919400000000003,-35.0059814453125,22.0009689331055,-23.0044822692871,22.0,-625319.0,2338.1,pp-riro,4,0,-1,-1
1570538048.1,2019-10-08,14:34:08.100,15.0,10.0,15.539999961853,16.1,16.8,9.2,27.0,-30.9,23.4,14.9699,15.2412,9.00784,-4.27688,11.9733,5.45709,29.3888,-16.9264,24.392,0.156608,0.356807,1.0425799999999998,252.7,4.4,52.17,4.427219999999999,0.3,-1.87668,130.787,4.3366,70.273,34.9618,231.758,1.24425,-0.0858702,244.689,2.52823,2.86033,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-624770.0,7075.83,pp-riro,4,0,-1,-1
1570538048.2,2019-10-08,14:34:08.200,15.0,11.0,15.880000114440902,15.4,18.3,9.8,25.5,-32.2,30.2,14.3915,16.5346,9.54399,-7.33834,15.3149,4.85422,27.9179,-18.3132,31.0786,0.0627345,0.335725,0.998728,248.6,4.9,52.17,4.427219999999999,0.3,-1.7281799999999998,141.187,4.33663,71.967,36.4818,230.858,1.23456,-0.0934129,244.552,2.64388,2.92829,-34.9462280273438,22.0009689331055,-22.4581356048584,22.0,-623841.0,10090.8,pp-riro,4,0,-1,-1
1570538048.3,2019-10-08,14:34:08.300,15.0,11.0,16.1000003814697,14.5,19.8,10.3,23.8,-33.5,37.2,14.0738,17.1915,9.7738,-8.664489999999999,11.1843,4.59367,26.94,-18.9198,34.4988,0.147971,0.265835,1.06006,248.6,4.9,52.17,4.427219999999999,0.3,-1.54589,147.966,4.33669,73.8654,38.3819,229.858,1.22334,-0.103523,244.467,2.76271,3.00051,-34.5161285400391,22.0009689331055,-21.8186168670654,22.0,-622676.0,12213.5,pp-riro,4,0,-1,-1
1570538048.4,2019-10-08,14:34:08.400,15.0,10.0,16.4300003051758,14.0,20.4,10.5,23.0,-33.9,40.6,13.328,18.5153,10.2999,-8.59212,14.3448,4.91523,25.2072,-20.2585,41.2141,0.0641484,0.247286,1.0570700000000002,248.6,4.9,52.17,4.427219999999999,0.3,-1.30874,154.239,4.33671,74.8,38.7619,229.358,1.21878,-0.102432,244.342,2.81382,3.02794,-33.7224731445312,22.0009689331055,-21.447229385376,22.0,-621443.0,12213.5,pp-riro,4,0,-1,-1
1570538048.5,2019-10-08,14:34:08.500,15.0,10.0,16.7999992370605,12.3,22.3,11.1,20.0,-35.0,51.7,11.4202,20.9345,11.0325,-11.8544,13.2675,3.09603,21.1386,-22.5619,54.6363,0.105548,0.102946,0.948928,248.6,4.9,52.17,4.427219999999999,0.3,-1.06384,162.382,4.33676,78.042,40.6621,227.658,1.20194,-0.104694,244.074,2.98291,3.11983,-32.5772399902344,22.0009689331055,-20.4805297851562,22.0,-620284.0,11444.4,pp-riro,4,0,-1,-1
1570538048.6,2019-10-08,14:34:08.600,15.0,10.0,17.0599994659424,11.8,22.9,11.2,19.0,-35.4,55.3,11.4202,20.9345,11.0325,-11.8544,13.2675,3.09603,21.1386,-22.5619,54.6363,0.105548,0.102946,0.948928,248.6,4.9,52.17,4.427219999999999,0.3,-0.7574310000000001,169.407,4.3368,79.181,41.8021,227.158,1.19533,-0.11015,244.168,3.04094,3.15072,-31.0820922851562,22.0009689331055,-20.3537883758545,22.0,-619264.0,9598.52,pp-riro,4,0,-1,-1
1570538048.7,2019-10-08,14:34:08.700,15.0,10.0,17.370000839233402,10.4,23.8,11.5,16.7,-36.0,62.3,11.4202,20.9345,11.0325,-11.8544,13.2675,3.09603,21.1386,-22.5619,54.6363,0.105548,0.102946,0.948928,248.6,4.9,52.17,4.427219999999999,0.3,-0.252107,172.68599999999998,4.3368400000000005,81.4592,42.9422,226.058,1.18397,-0.10959,244.094,3.143,3.20852,-29.2285461425781,22.0009689331055,-19.7609691619873,22.0,-618416.0,3445.62,pp-riro,4,0,-1,-1
1570538048.8,2019-10-08,14:34:08.800,15.0,10.0,17.6200008392334,9.0,24.6,11.5,14.1,-35.7,69.3,8.404110000000001,23.2695,11.5496,-10.5476,4.70909,-0.389938,15.2005,-24.8195,71.2735,-0.0452239,0.231359,0.901504,248.6,4.9,52.17,4.42721,0.3,-0.087545,171.575,4.336880000000001,83.8542,43.7022,224.958,1.17288,-0.104931,244.024,3.24084,3.26033,-27.1257934570312,22.0009689331055,-19.1733837127686,22.0,-618361.0,1045.99,pp-riro,4,0,-1,-1
1570538048.9,2019-10-08,14:34:08.900,15.0,9.0,17.770000457763697,7.5,25.2,11.5,11.8,-35.3,75.9,7.755339999999999,23.5943,11.557,-14.5094,5.40497,3.39312,14.1862,-25.0901,74.2981,-0.138263,0.246359,1.02046,248.6,4.9,52.17,4.42721,0.3,0.222741,168.352,4.33692,86.3952,44.4623,223.758,1.16113,-0.0998226,243.944,3.33255,3.31187,-25.0401077270508,22.0009689331055,-18.6361827850342,22.0,-618608.0,-3537.92,pp-riro,4,0,-1,-1
1570538049.0,2019-10-08,14:34:09.000,15.0,8.0,17.8700008392334,6.2,25.5,11.4,9.7,-34.9,82.2,5.90568,24.2753,11.4452,-11.2644,4.06192,-0.8749379999999999,10.9044,-25.5491,83.3415,-0.0236037,0.217252,0.853201,248.6,4.9,52.17,4.42721,0.3,0.339098,166.52599999999998,4.33696,88.9362,45.6024,222.658,1.14888,-0.0983733999999999,244.061,3.42289,3.3570800000000003,-23.1575317382812,22.0009689331055,-18.3868179321289,22.0,-618578.0,3845.56,pp-riro,4,0,-1,-1
1570538049.1,2019-10-08,14:34:09.100,15.0,8.0,17.9200000762939,4.9,25.8,11.5,7.3,-34.0,88.0,4.67721,24.4599,11.5081,-12.776,2.97323,4.47046,8.92045,-25.3586,88.9168,0.00386029,0.154606,0.834147,248.6,4.9,52.17,4.42721,0.3,0.3163809999999999,187.465,4.33701,91.4772,45.9824,221.558,1.13792,-0.090394,244.071,3.50215,3.3957900000000003,-22.310974121093803,22.0009689331055,-18.0257873535156,22.0,-618611.0,-2276.57,pp-riro,4,0,-1,-1
1570538049.2,2019-10-08,14:34:09.200,15.0,9.0,18.020000457763697,3.5,26.0,11.8,5.5,-33.1,93.7,3.4211400000000003,24.7041,11.6916,-11.3973,2.27426,3.81473,6.60191,-24.6887,94.2304,-0.0601924,0.332545,0.917561,256.6,4.5,52.17,4.42721,0.3,0.357383,197.148,4.33705,94.1642,46.3625,220.358,1.12628,-0.0821733,244.078,3.58029,3.43591,-20.5137405395508,22.0009689331055,-17.6965255737305,22.0,-618599.0,215.351,pp-riro,4,0,-1,-1
1570538049.3,2019-10-08,14:34:09.300,15.0,10.0,18.0599994659424,2.2,26.2,11.8,3.4,-31.9,98.7,3.4211400000000003,24.7041,11.6916,-11.3973,2.27426,3.81473,6.60191,-24.6887,94.2304,-0.0601924,0.332545,0.917561,256.6,4.5,52.17,4.42721,0.3,0.339652,204.449,4.33715,96.7052,46.7425,219.258,1.1152799999999998,-0.0750041,244.154,3.65099,3.4746300000000003,-19.3838500976562,22.0009689331055,-17.4134941101074,22.0,-618488.0,922.935,pp-riro,4,0,-1,-1
1570538049.4,2019-10-08,14:34:09.400,15.0,10.0,18.2600002288818,0.9,26.2,11.7,1.3,-30.9,103.8,3.4211400000000003,24.7041,11.6916,-11.3973,2.27426,3.81473,6.60191,-24.6887,94.2304,-0.0601924,0.332545,0.917561,256.6,4.5,52.17,4.42721,0.3,0.364032,209.24400000000003,4.33726,99.4507,47.1226,218.058,1.10341,-0.0673634999999999,244.255,3.72243,3.5125300000000004,-18.5031585693359,22.0009689331055,-17.2191848754883,22.0,-618484.0,123.058,pp-riro,4,0,-1,-1
1570538049.5,2019-10-08,14:34:09.500,15.0,10.0,18.3500003814697,-0.4,26.5,11.8,-0.8,-29.6,108.0,1.5578299999999998,24.9153,11.6105,-9.2169,-4.58173,-0.38656,3.04679,-23.41,102.118,-0.209921,0.177197,0.700709,256.6,4.5,52.17,4.42721,0.3,0.390074,233.538,4.3374,102.109,47.1226,216.858,1.0924,-0.0573800999999999,244.283,3.78104,3.54803,-17.835807800293,22.0009689331055,-16.980768203735398,22.0,-618413.0,0.0,pp-riro,4,0,-1,-1
1570538049.6,2019-10-08,14:34:09.600,15.0,10.0,18.5400009155273,-1.7,26.6,11.9,-2.3,-28.3,111.7,-1.14128,25.5132,11.6918,-13.1708,-0.13797,-0.983644,-1.27495,-21.884,110.416,-0.148981,0.113251,0.686723,256.6,4.5,52.17,4.42721,0.3,0.4133449999999999,242.827,4.33747,104.796,46.7427,215.658,1.08182,-0.044638,244.286,3.83083,3.5799800000000004,-17.3647384643555,22.0009689331055,-16.7381324768066,22.0,-618411.0,30.7645,pp-riro,4,0,-1,-1
1570538049.7,2019-10-08,14:34:09.700,15.0,11.0,18.729999542236303,-3.0,26.6,11.9,-4.9,-27.3,115.8,-1.75863,25.5012,11.7106,-14.349,-0.436281,1.68502,-2.66841,-21.3073,112.397,-0.0951475,0.033747,0.398782,256.6,4.5,52.17,4.42721,0.3,0.441604,260.175,4.33758,107.453,46.7427,214.458,1.07072,-0.0355056999999999,244.384,3.88811,3.61535,-17.0472793579102,22.0009689331055,-16.600885391235398,22.0,-618358.0,646.054,pp-riro,4,0,-1,-1
1570538049.8,2019-10-08,14:34:09.800,15.0,12.0,19.1100006103516,-4.4,26.7,12.0,-6.8,-26.1,119.2,-3.01515,25.461,11.7117,-7.704,4.256469999999999,-0.90989,-5.186030000000001,-20.5261,116.251,-0.279947,0.0393164,0.7724479999999999,256.6,4.5,52.17,4.427219999999999,0.4,0.469862,274.56,4.33769,110.14,46.3628,213.258,1.06004,-0.0237266,244.458,3.93472,3.65034,-16.7861404418945,22.0009689331055,-16.406230926513697,22.0,-618308.0,584.525,pp-riro,4,0,-1,-1
1570538049.9,2019-10-08,14:34:09.900,15.0,12.0,19.520000457763697,-5.9,26.7,12.1,-9.0,-24.4,122.8,-4.41448,25.635,11.6864,-15.0187,1.31646,0.221502,-7.82839,-19.6518,119.752,-0.233571,0.181441,0.524666,256.6,4.5,52.17,4.427219999999999,0.4,0.495904,294.652,4.33779,112.944,45.9828,211.858,1.04851,-0.0120408999999999,244.448,3.98829,3.687980000000001,-16.5642623901367,22.0009689331055,-16.2724494934082,22.0,-618235.0,615.29,pp-riro,4,0,-1,-1
1570538050.0,2019-10-08,14:34:10.000,15.0,12.0,20.0100002288818,-7.3,26.6,12.3,-11.0,-23.3,126.2,-6.567880000000001,25.4967,11.8292,-13.1884,-4.06395,0.954458,-11.9289,-17.819000000000003,124.775,-0.386198,0.177488,0.59326,256.6,4.5,52.17,4.427219999999999,0.4,0.559623,330.60900000000004,4.3379,115.661,45.6028,210.558,1.03742,-0.00107814,244.524,4.035830000000001,3.72161,-16.325309753418,22.0009689331055,-16.2513313293457,22.0,-618142.0,830.6410000000001,pp-riro,4,0,-1,-1
1570538050.1,2019-10-08,14:34:10.100,15.0,12.0,20.5300006866455,-8.7,26.1,12.2,-13.1,-21.8,129.7,-6.567880000000001,25.4967,11.8292,-13.1884,-4.06395,0.954458,-11.9289,-17.819000000000003,124.775,-0.386198,0.177488,0.59326,256.6,4.5,52.17,4.427219999999999,0.4,0.580124,342.305,4.33801,118.289,44.4629,209.158,1.02731,0.0148379,244.37,4.084219999999999,3.755230000000001,-16.1973037719727,22.0009689331055,35.0,22.0,-618112.0,615.29,pp-riro,4,0,-1,-1
1570538050.2,2019-10-08,14:34:10.200,15.0,11.0,21.0400009155273,-10.2,25.7,12.1,-15.1,-20.7,133.2,-6.567880000000001,25.4967,11.8292,-13.1884,-4.06395,0.954458,-11.9289,-17.819000000000003,124.775,-0.386198,0.177488,0.59326,251.3,3.9,52.17,4.427219999999999,0.4,0.62168,361.829,4.33811,121.006,43.3229,207.658,1.01657,0.0304700999999999,244.215,4.1300300000000005,3.79177,-16.2058410644531,22.0009689331055,35.0,22.0,-617993.0,1630.52,pp-riro,4,0,-1,-1
1570538050.3,2019-10-08,14:34:10.300,15.0,11.0,21.5799999237061,-11.7,25.2,11.8,-16.8,-19.3,136.3,-6.567880000000001,25.4967,11.8292,-13.1884,-4.06395,0.954458,-11.9289,-17.819000000000003,124.775,-0.386198,0.177488,0.59326,251.3,3.9,52.17,4.427219999999999,0.4,1.34199,377.21,4.33818,123.576,42.5629,206.258,1.00598,0.0425065,244.182,4.17585,3.83419,-16.113670349121097,22.0019989013672,35.0,22.0,-621759.0,-31441.3,pp-riro,4,0,-1,-1
1570538050.4,2019-10-08,14:34:10.400,15.0,11.0,21.9799995422363,-12.7,24.4,11.1,-17.9,-18.1,139.2,-9.38056,24.7575,11.7582,-13.0135,-7.46571,-2.05367,-17.0711,-15.5447,131.38299999999998,-0.0146877,0.0937965,0.7293649999999999,251.3,3.9,52.17,4.427219999999999,0.4,1.22175,358.851,4.33825,126.088,41.0429,204.958,0.996562,0.0594809999999999,244.112,4.213419999999999,3.86539,-15.7825546264648,22.0019989013672,35.0,22.0,-619349.0,26826.6,pp-riro,4,0,-1,-1
1570538050.5,2019-10-08,14:34:10.500,15.0,9.0,22.260000228881804,-13.7,23.5,10.6,-18.9,-16.7,141.7,-12.0226,23.5472,10.9533,-17.6565,-8.9937,-7.67012,-20.8077,-13.14,137.549,0.0290828,0.043869,0.0861446,251.3,3.9,52.17,4.427219999999999,0.4,1.12091,356.271,4.33831,128.57,39.9029,203.558,0.986495,0.0731411999999999,244.046,4.24996,3.89958,-14.7806777954102,22.0019989013672,35.0,22.0,-619165.0,3660.97,pp-riro,4,0,-1,-1
1570538050.6,2019-10-08,14:34:10.600,15.0,9.0,22.4200000762939,-14.7,22.5,10.5,-19.5,-16.2,144.5,-13.5634,22.0145,10.3379,-17.1149,-14.0507,-4.74288,-22.4769,-12.2435,141.727,-0.199165,-0.320263,0.356621,251.3,3.9,52.17,4.427219999999999,0.4,1.30542,383.945,4.33838,130.84799999999998,38.7629,202.358,0.977463,0.0860006,244.075,4.283519999999999,3.93166,-13.5808181762695,22.0025119781494,35.0,22.0,-619896.0,-492.232,pp-riro,4,0,-1,-1
1570538050.7,2019-10-08,14:34:10.700,15.0,10.0,22.5400009155273,-15.5,21.8,10.0,-20.1,-14.5,146.7,-14.0489,21.5372,10.3089,-13.0933,-18.5568,-5.50315,-22.8176,-12.0421,143.35,-0.110121,-0.1292029999999999,0.135687,251.3,3.9,52.17,4.427219999999999,0.4,1.25832,400.022,4.33845,133.06799999999998,36.8629,201.158,0.96924,0.103728,243.989,4.31588,3.95646,-12.4475173950195,22.0025119781494,35.0,22.0,-619053.0,5076.14,pp-riro,4,0,-1,-1
1570538050.8,2019-10-08,14:34:10.800,15.0,9.0,22.649999618530305,-16.2,21.0,10.0,-20.2,-14.0,149.0,-14.0489,21.5372,10.3089,-13.0933,-18.5568,-5.50315,-22.8176,-12.0421,143.35,-0.110121,-0.1292029999999999,0.135687,251.3,3.9,52.17,4.427219999999999,0.7,1.30486,402.187,4.33852,135.22899999999998,35.3429,200.058,0.960973,0.118237,244.048,4.3411,3.97592,-10.6263885498047,22.0025119781494,35.0,22.0,-618537.0,8306.41,pp-riro,4,0,-1,-1
1570538050.9,2019-10-08,14:34:10.900,15.0,10.0,22.690000534057603,-16.8,20.6,9.9,-20.8,-12.8,150.7,-15.1282,20.2836,9.8018,-6.13446,-4.87978,2.21877,-23.551,-10.6524,147.335,0.0577241999999999,-0.180108,0.438849,251.3,3.9,52.17,4.427219999999999,0.7,1.29711,407.899,4.33858,137.274,33.4429,198.958,0.953295,0.13484,244.022,4.36299,3.98666,-8.52876281738281,22.0025119781494,35.0,22.0,-618138.0,2030.46,pp-riro,4,0,-1,-1
1570538051.0,2019-10-08,14:34:11.000,15.0,10.0,22.7299995422363,-17.0,20.1,10.1,-21.2,-12.2,152.6,-15.1282,20.2836,9.8018,-6.13446,-4.87978,2.21877,-23.551,-10.6524,147.335,0.0577241999999999,-0.180108,0.438849,251.3,3.9,52.17,4.427219999999999,0.7,1.31539,409.909,4.33865,139.319,31.9229,197.758,0.944967,0.148492,244.002,4.38436,3.9858,-6.42601013183594,22.0025119781494,35.0,22.0,-617681.0,6060.6,pp-riro,4,0,-1,-1
1570538051.1,2019-10-08,14:34:11.100,15.0,10.0,22.7299995422363,-17.1,19.8,10.1,-22.0,-11.7,153.8,-16.5734,19.1576,9.69378,-1.7576599999999998,-2.22776,4.08056,-24.7161,-10.0365,153.059,-0.0461513,-0.0985737,0.238832,251.3,3.9,52.17,4.427219999999999,0.7,1.30819,410.298,4.33872,141.363,30.0229,196.558,0.936813,0.164401,243.967,4.39314,3.9804,-4.318145751953121,22.0025119781494,35.0,22.0,-617383.0,5845.25,pp-riro,4,0,-1,-1
1570538051.2,2019-10-08,14:34:11.200,15.0,10.0,22.760000228881804,-17.2,19.4,10.5,-23.2,-11.9,154.8,-16.5734,19.1576,9.69378,-1.7576599999999998,-2.22776,4.08056,-24.7161,-10.0365,153.059,-0.0461513,-0.0985737,0.238832,250.7,3.6,52.17,4.427219999999999,0.7,1.31428,410.232,4.33878,143.291,28.5029,195.458,0.92892,0.177252,244.026,4.39458,3.97293,-2.2034454345703103,22.0019989013672,35.0,22.0,-616672.0,5506.84,pp-riro,4,0,-1,-1
