time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570537492.5,2019-10-08,14:24:52.500,15.0,7.0,14.7200002670288,17.1,8.3,5.4,27.0,-21.7,-4.3,15.5354,7.76041,6.09476,0.776488,12.9456,0.879295,30.6864,-8.09442,-3.2627900000000003,-0.00954306,0.199719,0.937324,255.9,6.9,52.1701,4.427219999999999,8.8,-2.55931,97.4111,4.45776,49.1854,20.141,235.225,1.34858,-0.134035,241.155,1.95865,2.43994,-34.9940185546875,22.0009689331055,-35.0,22.0,-606698.0,-7352.71,pp-riro,4,0,-1,-1
1570537492.6,2019-10-08,14:24:52.600,15.0,9.0,14.8999996185303,17.0,9.7,5.8,27.2,-22.8,1.5,15.5574,9.09699,6.25523,0.4514859999999999,11.4969,1.7286400000000002,30.6212,-9.41521,2.67711,0.107503,0.376662,0.976856,255.9,6.9,52.1701,4.427219999999999,8.8,-2.57039,99.1944,4.45771,50.0324,21.661,234.825,1.34266,-0.153901,241.071,2.07913,2.52467,-34.9940185546875,22.0009689331055,-35.0,22.0,-607129.0,-8183.35,pp-riro,4,0,-1,-1
1570537492.7,2019-10-08,14:24:52.700,15.0,9.0,14.8999996185303,16.8,11.1,6.6,26.9,-24.4,7.2,15.531,9.72622,6.48356,-3.34237,11.9304,5.47198,30.6443,-9.99006,5.91765,0.133508,0.386343,1.0324,255.9,6.9,52.1701,4.427219999999999,8.8,-2.55377,118.619,4.4577,51.0254,23.1811,234.325,1.3360299999999998,-0.171737,240.93400000000003,2.19681,2.60806,-35.0008544921875,22.0009689331055,-35.0,22.0,-607633.0,799.877,pp-riro,4,0,-1,-1
1570537492.8,2019-10-08,14:24:52.800,15.0,10.0,14.8400001525879,16.4,12.5,7.0,26.3,-25.9,12.7,15.2664,11.6261,7.39875,-3.7061,13.9184,6.48008,29.6327,-12.2973,15.2343,-0.0101507,0.236224,1.06315,255.9,6.9,52.1701,4.427219999999999,8.8,-2.52606,124.43,4.457669999999999,52.1353,25.0812,233.725,1.32814,-0.193673,240.779,2.31346,2.69444,-35.0076751708984,22.0009689331055,-35.0,22.0,-607299.0,6306.72,pp-riro,4,0,-1,-1
1570537492.9,2019-10-08,14:24:52.900,15.0,12.0,15.0100002288818,16.0,13.9,7.2,25.9,-27.0,18.9,14.7981,12.9029,7.762560000000001,-6.89664,11.2059,2.84091,28.6646,-13.6141,21.4023,0.0893166999999999,0.30357,1.03742,255.9,6.9,52.1701,4.427219999999999,8.8,-2.41414,125.103,4.45762,53.362,26.6012,233.125,1.3204,-0.207679,240.629,2.43103,2.7687,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-606472.0,9106.29,pp-riro,4,0,-1,-1
1570537493.0,2019-10-08,14:24:53.000,15.0,10.0,15.359999656677198,15.4,15.3,7.5,25.3,-28.2,25.5,14.2585,14.1883,7.885680000000001,-5.12418,12.9798,2.54447,27.9405,-14.8704,27.6833,0.193852,0.2901849999999999,0.97851,255.9,6.9,52.1701,4.427219999999999,8.8,-2.30443,117.789,4.4576,54.7639,28.5013,232.425,1.3111700000000002,-0.225078,240.484,2.55696,2.84917,-35.0059814453125,22.0009689331055,-23.0044822692871,22.0,-605794.0,6183.66,pp-riro,4,0,-1,-1
1570537493.1,2019-10-08,14:24:53.100,15.0,10.0,15.6499996185303,14.8,16.6,8.2,24.5,-29.6,31.9,14.0553,14.8526,7.99545,-5.84457,13.1825,2.99315,27.4442,-15.4607,30.9436,0.169298,0.293689,1.08713,255.9,6.9,52.1701,4.427219999999999,8.8,-2.21023,126.486,4.45757,56.3119,29.6414,231.725,1.3027799999999998,-0.229708,240.304,2.6668,2.9123,-34.848953247070305,22.0009689331055,-23.0044822692871,22.0,-605342.0,3814.8,pp-riro,4,0,-1,-1
1570537493.2,2019-10-08,14:24:53.200,15.0,9.0,15.8199996948242,13.8,17.8,8.7,23.1,-30.6,38.5,13.4571,15.9873,8.6083,-5.75306,12.7133,6.302219999999999,26.0878,-16.8628,37.4349,0.0517923,0.2215599999999999,1.01993,258.9,7.5,52.1701,4.427219999999999,8.8,-2.0839,143.019,4.45754,58.0059,31.5415,230.825,1.29219,-0.243198,240.083,2.78517,2.99042,-34.299362182617195,22.0009689331055,-23.0044822692871,22.0,-604326.0,11936.6,pp-riro,4,0,-1,-1
1570537493.3,2019-10-08,14:24:53.300,15.0,9.0,15.9300003051758,12.6,18.8,8.8,21.6,-31.3,45.3,12.5919,17.058,9.0797,-11.1207,11.1572,3.04617,24.6204,-18.0283,44.1711,0.14506,0.254498,1.0893700000000002,258.9,7.5,52.1701,4.427219999999999,8.8,-1.79855,127.151,4.45754,59.7583,32.6815,230.025,1.28292,-0.245612,239.897,2.89445,3.05743,-33.391357421875,22.0009689331055,-22.1165199279785,22.0,-602250.0,11505.9,pp-riro,4,0,-1,-1
1570537493.4,2019-10-08,14:24:53.400,15.0,9.0,16.2099990844727,11.6,19.7,8.8,20.3,-32.0,52.1,10.9581,18.4274,9.24894,-11.7271,7.146389999999999,-0.530454,22.3946,-19.5984,53.9329,-0.0762927,0.247729,0.974404,258.9,7.5,52.1701,4.427219999999999,8.8,-1.73262,119.407,4.45755,61.6276,33.8216,229.125,1.2731,-0.247082,239.666,3.00156,3.1133,-32.1283569335938,22.0009689331055,-21.4251384735107,22.0,-601884.0,6645.13,pp-riro,4,0,-1,-1
1570537493.5,2019-10-08,14:24:53.500,15.0,8.0,16.4200000762939,10.5,20.6,9.2,18.5,-32.2,58.8,10.4822,18.8042,9.22882,-11.6477,12.1609,2.16969,21.6726,-20.1138,57.1014,0.2164489999999999,0.2092639999999999,0.968586,258.9,7.5,52.1701,4.427219999999999,8.8,-1.63066,119.088,4.45754,63.5552,35.3417,228.225,1.26233,-0.252653,239.53,3.10921,3.17523,-30.5120239257812,22.0009689331055,-20.7678680419922,22.0,-601604.0,2799.57,pp-riro,4,0,-1,-1
1570537493.6,2019-10-08,14:24:53.600,15.0,8.0,16.5300006866455,9.4,21.4,9.6,16.9,-31.7,65.0,9.53539,19.7281,9.51127,-7.817039999999999,11.6317,5.357419999999999,20.1848,-20.9114,63.2928,0.0872902,0.331886,0.8864700000000001,258.9,7.5,52.1701,4.427219999999999,8.8,-1.45336,146.543,4.45754,65.5997,36.1017,227.325,1.2526,-0.248255,239.33900000000003,3.2,3.22432,-28.545822143554695,22.0009689331055,-20.0768489837646,22.0,-600653.0,9506.23,pp-riro,4,0,-1,-1
1570537493.7,2019-10-08,14:24:53.700,15.0,8.0,16.5799999237061,8.2,21.9,9.8,15.0,-31.4,71.4,8.00274,20.6862,9.96925,-8.21531,3.78747,2.34603,17.3945,-21.5312,72.4163,0.0952358,0.27715,0.90132,258.9,7.5,52.1701,4.427219999999999,8.8,-1.25112,148.447,4.45754,67.7903,36.8618,226.425,1.24235,-0.2431969999999999,239.212,3.29321,3.27077,-25.9532318115234,22.0009689331055,-19.4539890289307,22.0,-599528.0,11321.3,pp-riro,4,0,-1,-1
1570537493.8,2019-10-08,14:24:53.800,15.0,9.0,16.5799999237061,6.9,22.4,9.6,13.1,-31.6,77.5,8.00274,20.6862,9.96925,-8.21531,3.78747,2.34603,17.3945,-21.5312,72.4163,0.0952358,0.27715,0.90132,258.9,7.5,52.1701,4.427219999999999,8.9,-1.14141,143.537,4.45754,69.9516,37.6218,225.424,1.23204,-0.238605,239.008,3.38131,3.32182,-24.1355133056641,22.0009689331055,-18.7643032073975,22.0,-599002.0,9875.4,pp-riro,4,0,-1,-1
1570537493.9,2019-10-08,14:24:53.900,15.0,9.0,16.5300006866455,5.7,22.8,9.5,11.4,-31.2,83.0,7.40269,20.9514,9.97414,-11.5623,6.020980000000001,-2.09194,16.4839,-21.7423,75.4508,-0.0838161,0.239525,0.935122,258.9,7.5,52.1701,4.427219999999999,8.9,-0.930858,135.311,4.45754,72.1421,38.7619,224.524,1.22104,-0.238196,238.99400000000003,3.46449,3.37146,-22.508956909179695,22.0009689331055,-18.2540016174316,22.0,-598300.0,5999.08,pp-riro,4,0,-1,-1
1570537494.0,2019-10-08,14:24:54.000,15.0,8.0,16.5799999237061,4.5,23.2,9.5,9.9,-30.2,88.1,5.66484,21.5841,9.79532,-13.1056,4.592980000000001,-0.4257869999999999,13.8857,-22.295,83.7348,-0.0312247,0.189395,0.648131,258.9,7.5,52.1701,4.427219999999999,8.9,-0.771837,138.316,4.45754,74.4202,39.1419,223.524,1.21099,-0.229353,238.817,3.536,3.41272,-21.1145248413086,22.0009689331055,-17.6618251800537,22.0,-597853.0,4460.85,pp-riro,4,0,-1,-1
1570537494.1,2019-10-08,14:24:54.100,15.0,8.0,16.6800003051758,3.9,23.3,9.5,9.0,-29.6,90.6,5.66484,21.5841,9.79532,-13.1056,4.592980000000001,-0.4257869999999999,13.8857,-22.295,83.7348,-0.0312247,0.189395,0.648131,258.9,7.5,52.1701,4.427219999999999,8.9,-0.588435,143.738,4.45754,75.6177,39.5219,223.024,1.2054,-0.226762,238.788,3.5730800000000005,3.43402,-19.8822326660156,22.0009689331055,-17.4304046630859,22.0,-597414.0,4276.26,pp-riro,4,0,-1,-1
1570537494.2,2019-10-08,14:24:54.200,15.0,9.0,16.7399997711182,2.3,23.5,9.4,6.2,-28.7,97.6,3.02895,22.419,9.65166,-9.94266,0.0434169,1.30954,9.63683,-21.3892,95.6373,-0.0972335,0.130187,0.6353850000000001,254.0,7.0,52.1701,4.427219999999999,8.9,-0.395615,144.459,4.45754,79.181,39.902,221.524,1.1900700000000002,-0.211939,238.61,3.6684,3.4836,-18.8001403808594,22.0009689331055,-16.7918281555176,22.0,-597090.0,2891.86,pp-riro,4,0,-1,-1
1570537494.3,2019-10-08,14:24:54.300,15.0,11.0,16.8400001525879,1.8,23.6,9.2,5.3,-28.2,99.8,2.07426,22.5626,9.22806,-10.7367,-4.1063,-1.43272,7.85191,-20.8307,99.9022,0.06044,0.188713,0.636038,254.0,7.0,52.1701,4.427219999999999,8.9,-0.185064,142.76,4.45749,80.3201,39.902,221.024,1.1853200000000002,-0.20618,238.527,3.69838,3.49919,-17.9416275024414,22.0009689331055,-16.564500808715803,22.0,-596910.0,1353.64,pp-riro,4,0,-1,-1
1570537494.4,2019-10-08,14:24:54.400,15.0,9.0,17.0499992370605,0.8,23.7,9.1,3.7,-27.1,103.8,1.13008,22.699,9.05464,-12.6149,0.5677180000000001,0.7587229999999999,6.00244,-20.1613,103.889,0.0391455999999999,0.199541,0.583017,254.0,7.0,52.1701,4.427219999999999,8.9,0.00387858,145.744,4.45745,82.6567,40.2821,220.124,1.17511,-0.198533,238.557,3.75632,3.53189,-17.2179565429688,22.0009689331055,-16.2262229919434,22.0,-596891.0,-184.587,pp-riro,4,0,-1,-1
1570537494.5,2019-10-08,14:24:54.500,15.0,10.0,17.1499996185303,-0.2,23.7,9.0,2.2,-26.3,107.7,1.13008,22.699,9.05464,-12.6149,0.5677180000000001,0.7587229999999999,6.00244,-20.1613,103.889,0.0391455999999999,0.199541,0.583017,254.0,7.0,52.1701,4.427219999999999,8.9,0.207227,149.203,4.457409999999999,85.0808,40.2821,219.124,1.16504,-0.18723,238.488,3.80863,3.56095,-16.7212829589844,22.0009689331055,-15.8720626831055,22.0,-597028.0,-1815.1,pp-riro,4,0,-1,-1
1570537494.6,2019-10-08,14:24:54.600,15.0,10.0,17.2000007629395,-1.0,23.7,8.9,0.2,-25.9,110.7,0.125432,22.8961,8.925939999999999,-10.8043,1.55302,-1.81814,4.24425,-19.3359,107.553,-0.00924782,0.252389,0.5294439999999999,254.0,7.0,52.1701,4.427219999999999,8.9,0.2449039999999999,156.861,4.45737,87.4466,40.2821,218.124,1.15512,-0.176651,238.427,3.84614,3.58307,-16.262161254882802,22.0009689331055,-15.6818075180054,22.0,-596960.0,1599.75,pp-riro,4,0,-1,-1
1570537494.7,2019-10-08,14:24:54.700,15.0,8.0,17.25,-1.8,23.6,9.0,-1.2,-24.9,113.6,-1.15688,22.9257,8.73201,-12.3465,-3.46173,-0.418625,1.4781,-19.0759,112.593,-0.0971957,0.0875876,0.406802,254.0,7.0,52.1701,4.427219999999999,8.9,0.23881,162.991,4.457319999999999,89.8124,39.9022,217.224,1.14593,-0.163024,238.421,3.88279,3.6010000000000004,-15.84912109375,22.0009689331055,-15.4705772399902,22.0,-596989.0,-553.761,pp-riro,4,0,-1,-1
1570537494.8,2019-10-08,14:24:54.800,15.0,9.0,17.25,-2.6,23.3,9.2,-3.4,-23.9,117.0,-1.15688,22.9257,8.73201,-12.3465,-3.46173,-0.418625,1.4781,-19.0759,112.593,-0.0971957,0.0875876,0.406802,254.0,7.0,52.1701,4.427219999999999,9.0,0.322476,176.78799999999998,4.45728,92.2658,39.9022,216.224,1.13561,-0.153073,238.449,3.9305,3.62185,-15.6187057495117,22.0009689331055,-15.3758420944214,22.0,-597051.0,61.529,pp-riro,4,0,-1,-1
1570537494.9,2019-10-08,14:24:54.900,15.0,10.0,17.3999996185303,-3.5,22.9,9.2,-4.9,-23.0,119.9,-3.05857,22.2868,8.9111,-7.13363,-5.5001,1.86507,-3.24961,-16.8382,120.114,-0.20997,0.136935,0.479735,254.0,7.0,52.1701,4.427219999999999,9.0,0.296434,172.57299999999998,4.4572400000000005,94.544,39.5222,215.124,1.12625,-0.140802,238.283,3.96841,3.64671,-15.4309616088867,22.0009689331055,-15.1023406982422,22.0,-596952.0,799.877,pp-riro,4,0,-1,-1
1570537495.0,2019-10-08,14:24:55.000,15.0,10.0,17.3999996185303,-4.2,22.8,9.2,-6.8,-22.5,122.7,-3.05857,22.2868,8.9111,-7.13363,-5.5001,1.86507,-3.24961,-16.8382,120.114,-0.20997,0.136935,0.479735,254.0,7.0,52.1701,4.427219999999999,9.0,0.294218,170.37400000000002,4.4572,96.8513,39.1422,214.124,1.11691,-0.128883,238.246,4.00285,3.66367,-15.3763427734375,22.0009689331055,-15.0122404098511,22.0,-596916.0,369.174,pp-riro,4,0,-1,-1
1570537495.1,2019-10-08,14:24:55.100,15.0,11.0,17.5,-5.1,22.8,9.2,-8.4,-21.1,125.0,-4.66027,22.0782,8.825289999999999,-4.55017,-2.28113,0.0882578,-7.201280000000001,-15.3417,125.155,-0.116948,0.1666109999999999,0.479286,254.0,7.0,52.1701,4.427219999999999,9.0,0.303637,182.673,4.45715,99.1879,38.7623,213.024,1.10722,-0.1173109999999999,238.159,4.03595,3.68817,-15.1561737060547,22.0009689331055,-14.8203372955322,22.0,-596892.0,92.2935,pp-riro,4,0,-1,-1
1570537495.2,2019-10-08,14:24:55.200,15.0,11.0,17.5499992370605,-6.0,22.4,9.6,-9.9,-20.8,127.5,-5.09429,21.9036,8.970410000000001,-10.7908,-5.86102,-0.562821,-7.97346,-15.077,126.374,-0.151724,0.0335020999999999,0.381079,252.3,6.5,52.1701,4.427219999999999,9.0,0.337436,196.338,4.45709,101.495,38.3823,212.024,1.09777,-0.106251,238.178,4.06556,3.7112,-15.0128021240234,22.0009689331055,-14.676936149597198,22.0,-596850.0,553.761,pp-riro,4,0,-1,-1
1570537495.3,2019-10-08,14:24:55.300,15.0,12.0,17.6000003814697,-6.7,22.1,9.6,-11.2,-20.3,129.8,-5.09429,21.9036,8.970410000000001,-10.7908,-5.86102,-0.562821,-7.97346,-15.077,126.374,-0.151724,0.0335020999999999,0.381079,252.3,6.5,52.1701,4.427219999999999,9.0,0.344639,200.346,4.45701,103.744,37.2423,210.924,1.08924,-0.0892753,237.989,4.08849,3.72482,-14.8267669677734,22.0009689331055,-14.5277452468872,22.0,-596813.0,338.409,pp-riro,4,0,-1,-1
1570537495.4,2019-10-08,14:24:55.400,15.0,11.0,17.6499996185303,-7.5,22.0,9.6,-12.8,-19.4,132.3,-6.290769999999999,21.4429,9.15072,-12.8732,-6.63255,-0.558028,-10.624,-14.7177,129.68200000000002,-0.289143,0.0695827,0.202077,252.3,6.5,52.1701,4.427219999999999,9.0,0.351842,203.258,4.456930000000001,106.022,36.4823,209.724,1.0798299999999998,-0.0759885,237.814,4.12046,3.74406,-14.6799774169922,22.0009689331055,-14.4438810348511,22.0,-596755.0,676.819,pp-riro,4,0,-1,-1
1570537495.5,2019-10-08,14:24:55.500,15.0,11.0,17.6499996185303,-8.4,21.8,9.7,-13.9,-19.2,134.7,-7.01565,21.3699,9.04988,-8.68493,-5.11437,-2.20163,-12.2815,-14.2789,131.95600000000002,-0.0424806,0.0761514,0.434888,252.3,6.5,52.1701,4.427219999999999,9.0,0.35295,209.11,4.456840000000001,108.213,36.1023,208.623,1.07041,-0.0664643999999999,237.775,4.14918,3.76986,-14.5263671875,22.0009689331055,-14.3526477813721,22.0,-596722.0,615.29,pp-riro,4,0,-1,-1
1570537495.6,2019-10-08,14:24:55.600,15.0,11.0,17.7999992370605,-9.3,21.2,9.9,-14.8,-19.3,136.7,-8.40963,20.8137,9.37743,-9.88428,-7.16945,5.57603,-14.5814,-13.9153,135.54399999999998,-0.2279199999999999,-0.183703,0.304464,252.3,6.5,52.1701,4.427219999999999,9.0,0.381209,229.198,4.45676,110.374,34.9624,207.523,1.0619,-0.0511318,237.636,4.16456,3.79312,-14.3830032348633,22.0009689331055,-14.1238660812378,22.0,-596717.0,-92.2935,pp-riro,4,0,-1,-1
1570537495.7,2019-10-08,14:24:55.700,15.0,10.0,17.9500007629395,-10.0,20.8,9.8,-15.9,-18.8,138.8,-9.27113,20.2857,9.37941,-9.7013,-3.74849,1.6492099999999998,-15.7146,-14.15,137.639,-0.141225,0.0719437,0.2937099999999999,252.3,6.5,52.1701,4.427219999999999,9.0,0.419994,237.006,4.45667,112.506,33.8224,206.323,1.05318,-0.0363157,237.426,4.1864300000000005,3.81132,-14.2549896240234,22.0009689331055,-14.0530881881714,22.0,-596683.0,830.6410000000001,pp-riro,4,0,-1,-1
1570537495.8,2019-10-08,14:24:55.800,15.0,10.0,18.1900005340576,-10.6,20.2,9.9,-16.6,-18.3,140.9,-9.50734,19.9996,9.36235,-5.01424,-4.16332,1.26818,-16.3284,-13.9894,138.662,-0.0579734,0.0470311999999999,0.444196,252.3,6.5,52.1701,4.427230000000001,8.9,0.383425,218.436,4.45659,114.522,33.0624,205.223,1.0446,-0.0252581999999999,237.329,4.21152,3.82944,-14.079193115234402,22.0009689331055,-14.0978727340698,22.0,-596488.0,1169.05,pp-riro,4,0,-1,-1
1570537495.9,2019-10-08,14:24:55.900,15.0,9.0,18.2900009155273,-11.1,19.4,9.7,-17.3,-18.2,143.1,-10.0405,19.3214,9.32115,-4.89419,-8.51657,-1.17861,-16.9431,-13.5542,140.809,-0.0417393,-0.104847,0.271499,252.3,6.5,52.1701,4.427230000000001,8.9,0.373452,212.625,4.45651,116.508,31.9224,204.123,1.03642,-0.011547,237.191,4.23255,3.84896,-14.0467681884766,22.0009689331055,-14.0470561981201,22.0,-596439.0,953.699,pp-riro,4,0,-1,-1
1570537496.0,2019-10-08,14:24:56.000,15.0,9.0,18.4300003051758,-11.6,19.0,9.3,-17.9,-17.5,144.9,-10.3112,18.9273,9.27815,-3.96544,-5.2219,1.01681,-17.2348,-13.5265,141.843,-0.0433223,-0.00192825,0.298487,252.3,6.5,52.1701,4.427230000000001,8.9,0.355721,201.09,4.45642,118.494,30.4024,203.123,1.02872,0.0048115,237.116,4.25053,3.86435,-14.0655364990234,22.0009689331055,35.0,22.0,-596347.0,984.464,pp-riro,4,0,-1,-1
1570537496.1,2019-10-08,14:24:56.100,15.0,8.0,18.5699996948242,-12.0,18.6,9.1,-18.1,-17.0,147.0,-10.8084,18.4405,8.9162,-4.95062,-4.19255,-3.08415,-17.8484,-13.1355,143.75799999999998,0.0411866999999999,0.1202029999999999,0.291939,252.3,6.5,52.1701,4.427230000000001,8.9,0.341315,204.916,4.45634,120.305,29.6424,202.123,1.0208700000000002,0.014469,237.077,4.27684,3.87958,-14.0006866455078,22.0009689331055,35.0,22.0,-596245.0,338.409,pp-riro,4,0,-1,-1
1570537496.2,2019-10-08,14:24:56.200,15.0,8.0,18.659999847412102,-12.3,18.0,9.3,-18.6,-16.5,149.3,-11.3395,17.7604,8.59147,-0.104345,-3.67776,-0.442924,-18.9073,-12.4188,146.93200000000002,-0.2444329999999999,0.00475551,0.39386,255.7,6.6,52.1701,4.427230000000001,8.9,0.7463489999999999,225.355,4.45625,122.174,28.5024,201.123,1.01308,0.0269404999999999,237.043,4.3037,3.88652,-13.9904403686523,22.0009689331055,35.0,22.0,-597692.0,-17658.8,pp-riro,4,0,-1,-1
1570537496.3,2019-10-08,14:24:56.300,15.0,9.0,18.7600002288818,-12.3,17.4,8.9,-19.3,-15.6,151.9,-11.4347,17.0194,8.78167,-1.9013,-4.26209,-2.35001,-19.4259,-11.5824,149.487,0.00204818,-0.126352,0.614326,255.7,6.6,52.1701,4.427230000000001,8.9,0.990145,223.16,4.45619,123.926,27.3624,200.123,1.00563,0.0388880999999999,236.972,4.33892,3.89289,-13.6217803955078,22.0009689331055,35.0,22.0,-598926.0,-23196.4,pp-riro,4,0,-1,-1
