time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570537630.2,2019-10-08,14:27:10.200,15.0,12.0,13.2600002288818,16.3,6.4,7.2,29.0,-22.4,-14.0,14.5186,5.77979,6.83978,2.31149,8.19244,5.44022,33.6276,-5.92879,-14.9183,0.0731409,0.276988,1.02613,247.9,6.2,52.1701,4.42721,1.5,-3.26022,87.7308,4.46438,59.8168,28.8814,234.331,1.2945799999999998,-0.201814,243.563,1.87626,2.44864,-35.0076751708984,22.0009689331055,-35.0,22.0,-604752.0,-16982.0,pp-riro,4,0,-1,-1
1570537630.3,2019-10-08,14:27:10.300,15.0,11.0,13.3299999237061,16.5,7.6,7.4,28.4,-24.0,-8.4,14.7801,7.86992,7.671689999999999,0.2215369999999999,11.892,1.87413,32.3094,-10.3764,-3.6766,0.0997716,0.235974,0.944608,247.9,6.2,52.1701,4.42721,1.5,-3.34832,89.3601,4.46434,60.4886,30.4015,233.631,1.28875,-0.21768,243.242,1.99187,2.51645,-35.0059814453125,22.0009689331055,-35.0,22.0,-607453.0,-18304.9,pp-riro,4,0,-1,-1
1570537630.4,2019-10-08,14:27:10.400,15.0,11.0,13.6499996185303,16.7,8.8,7.7,27.9,-25.3,-2.4,14.7801,7.86992,7.671689999999999,0.2215369999999999,11.892,1.87413,32.3094,-10.3764,-3.6766,0.0997716,0.235974,0.944608,247.9,6.2,52.1701,4.42721,1.5,-3.37436,93.0876,4.4643,61.2771,32.3015,232.931,1.28174,-0.237038,243.013,2.1143,2.5843,-35.0076751708984,22.0009689331055,-35.0,22.0,-608250.0,-15874.5,pp-riro,4,0,-1,-1
1570537630.5,2019-10-08,14:27:10.500,15.0,10.0,14.289999961853,16.6,10.6,8.7,27.2,-27.0,6.2,14.8281,8.92127,7.96368,1.32716,9.88628,4.11451,31.5525,-12.1139,1.63337,0.134369,0.238873,0.904089,247.9,6.2,52.1701,4.42721,1.5,-3.40207,111.327,4.46427,62.1825,33.8216,232.231,1.27494,-0.250031,242.779,2.2719,2.67784,-35.0059814453125,22.0009689331055,-35.0,22.0,-609460.0,-3107.21,pp-riro,4,0,-1,-1
1570537630.6,2019-10-08,14:27:10.600,15.0,10.0,14.289999961853,16.5,11.2,9.1,26.0,-28.6,9.1,14.8281,8.92127,7.96368,1.32716,9.88628,4.11451,31.5525,-12.1139,1.63337,0.134369,0.238873,0.904089,247.9,6.2,52.1701,4.42721,1.5,-3.33835,119.319,4.464230000000001,63.1756,35.7217,231.431,1.26691,-0.266453,242.544,2.34098,2.72078,-35.0042724609375,22.0009689331055,-35.0,22.0,-609299.0,3568.68,pp-riro,4,0,-1,-1
1570537630.7,2019-10-08,14:27:10.700,15.0,11.0,14.7799997329712,16.1,12.7,9.5,25.0,-30.1,15.3,14.9152,9.42925,8.18626,0.6279,10.7804,4.65956,31.1011,-12.902,4.51066,0.0849962,0.277709,1.0032,247.9,6.2,52.1701,4.42721,1.5,-3.30399,120.772,4.46419,64.4022,37.2418,230.531,1.25864,-0.276084,242.238,2.45348,2.79596,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-608962.0,6337.48,pp-riro,4,0,-1,-1
1570537630.8,2019-10-08,14:27:10.800,15.0,11.0,14.7799997329712,15.8,14.2,9.8,24.1,-31.0,21.4,14.1762,13.7402,10.0108,-2.20114,15.4736,3.5499300000000003,26.2855,-17.7004,25.9344,0.0365616999999999,0.278767,0.96453,247.9,6.2,52.1701,4.42721,1.2,-3.20647,124.917,4.46415,65.6873,39.1418,229.631,1.24935,-0.289143,242.027,2.5634,2.8666,-34.9445190429688,22.0009689331055,-23.0044822692871,22.0,-608104.0,9352.4,pp-riro,4,0,-1,-1
1570537630.9,2019-10-08,14:27:10.900,15.0,10.0,15.359999656677198,15.4,15.7,10.4,23.2,-31.6,27.6,14.1762,13.7402,10.0108,-2.20114,15.4736,3.5499300000000003,26.2855,-17.7004,25.9344,0.0365616999999999,0.278767,0.96453,247.9,6.2,52.1701,4.42721,1.2,-2.99648,147.72299999999998,4.46411,67.1477,40.2819,228.631,1.24083,-0.292064,241.668,2.66345,2.9275900000000004,-34.52978515625,22.0009689331055,-23.0044822692871,22.0,-605806.0,19197.0,pp-riro,4,0,-1,-1
1570537631.0,2019-10-08,14:27:11.000,15.0,13.0,15.7600002288818,14.9,17.2,11.2,22.1,-32.5,33.7,13.7018,15.8358,10.9478,-5.55946,13.2756,8.44,24.3769,-19.0848,35.0578,0.1130589999999999,0.254139,0.98752,247.9,6.2,52.1701,4.42721,1.2,-2.7532400000000004,166.48,4.46407,68.75399999999999,42.182,227.631,1.23025,-0.301979,241.5,2.7679400000000003,2.99388,-33.7651519775391,22.0009689331055,-23.0044822692871,22.0,-603109.0,29749.3,pp-riro,4,0,-1,-1
1570537631.1,2019-10-08,14:27:11.100,15.0,14.0,16.1499996185303,14.1,18.7,11.7,20.9,-33.2,40.5,13.7018,15.8358,10.9478,-5.55946,13.2756,8.44,24.3769,-19.0848,35.0578,0.1130589999999999,0.254139,0.98752,247.9,6.2,52.1701,4.42721,1.2,-2.60197,172.877,4.46403,70.5648,43.702,226.431,1.21944,-0.30614,241.164,2.87601,3.05918,-32.643798828125,22.0009689331055,-23.0044822692871,22.0,-601250.0,34210.1,pp-riro,4,0,-1,-1
1570537631.2,2019-10-08,14:27:11.200,15.0,12.0,16.4200000762939,13.2,20.0,12.0,19.3,-34.2,47.4,13.0938,17.1626,11.5728,-7.09536,12.5798,4.96005,22.787,-20.0179,41.294,0.0498999,0.208734,0.962137,247.1,6.2,52.1701,4.42721,1.2,-2.27118,176.313,4.46398,72.4633,44.8421,225.231,1.20909,-0.305738,240.813,2.9806,3.11532,-31.1708526611328,22.0009689331055,-23.0044822692871,22.0,-597898.0,34425.5,pp-riro,4,0,-1,-1
1570537631.3,2019-10-08,14:27:11.300,15.0,12.0,16.9500007629395,12.1,21.2,12.3,17.5,-34.6,54.3,11.8436,18.9774,12.1344,-9.01328,10.7815,1.32138,20.2231,-22.0195,50.9243,0.1458,0.195515,1.1277,247.1,6.2,52.1701,4.42721,1.2,-1.8982900000000005,173.023,4.46392,74.4494,46.3622,224.031,1.19765,-0.308501,240.587,3.08569,3.17597,-29.3377685546875,22.0009689331055,-23.0044822692871,22.0,-594906.0,27964.9,pp-riro,4,0,-1,-1
1570537631.4,2019-10-08,14:27:11.400,15.0,10.0,17.8700008392334,10.8,22.1,12.4,15.5,-34.9,61.5,11.3847,19.5433,12.2486,-7.52112,10.5997,0.996216,19.1563,-22.6389,54.1195,0.0373192,0.102999,1.03317,247.1,6.2,52.1701,4.42721,1.2,-1.56639,167.37,4.46386,76.6691,47.5022,222.831,1.1862,-0.306163,240.392,3.18977,3.23129,-27.3988723754883,22.0009689331055,-23.0044822692871,22.0,-592496.0,21473.6,pp-riro,4,0,-1,-1
1570537631.5,2019-10-08,14:27:11.500,15.0,10.0,17.8700008392334,9.5,22.8,12.4,13.0,-35.4,68.1,9.22862,21.2877,12.441,-6.83425,7.06922,-2.3872,15.1514,-24.6797,66.9471,0.201783,0.118479,1.16111,247.1,6.2,52.1701,4.42721,1.2,-1.23339,160.722,4.46381,78.8596,48.2623,221.631,1.1755799999999998,-0.300615,240.142,3.2810900000000003,3.27986,-25.8183975219727,22.0009689331055,-23.0044822692871,22.0,-590864.0,15197.7,pp-riro,4,0,-1,-1
1570537631.6,2019-10-08,14:27:11.600,15.0,8.0,18.0100002288818,7.9,23.2,12.2,10.8,-35.3,74.2,9.22862,21.2877,12.441,-6.83425,7.06922,-2.3872,15.1514,-24.6797,66.9471,0.201783,0.118479,1.16111,247.1,6.2,52.1701,4.42721,1.2,-0.961333,154.149,4.46375,81.1085,49.4024,220.431,1.16399,-0.298434,240.019,3.36771,3.33762,-24.5912246704102,22.0009689331055,-23.0044822692871,22.0,-589757.0,10275.3,pp-riro,4,0,-1,-1
1570537631.7,2019-10-08,14:27:11.700,15.0,7.0,18.1100006103516,6.4,23.6,11.9,9.3,-35.0,80.2,9.22862,21.2877,12.441,-6.83425,7.06922,-2.3872,15.1514,-24.6797,66.9471,0.201783,0.118479,1.16111,247.1,6.2,52.1701,4.42721,1.2,-0.701468,147.029,4.46369,83.4451,50.1624,219.331,1.1530200000000002,-0.292558,239.97,3.4498900000000003,3.38985,-23.713943481445305,22.0009689331055,-22.4515686035156,22.0,-589021.0,6460.54,pp-riro,4,0,-1,-1
1570537631.8,2019-10-08,14:27:11.800,15.0,7.0,18.1100006103516,5.0,23.8,11.6,7.2,-33.9,86.2,9.22862,21.2877,12.441,-6.83425,7.06922,-2.3872,15.1514,-24.6797,66.9471,0.201783,0.118479,1.16111,247.1,6.2,52.1701,4.4272,0.8,-0.489255,146.014,4.46363,85.8692,50.9225,218.131,1.1415799999999998,-0.286544,239.891,3.5344,3.437,-23.1114501953125,22.0009689331055,-21.9429740905762,22.0,-588566.0,3753.27,pp-riro,4,0,-1,-1
1570537631.9,2019-10-08,14:27:11.900,15.0,6.0,18.25,3.6,23.8,11.4,6.0,-33.3,91.2,6.555110000000001,22.1654,11.9615,-14.4041,-1.95797,-2.75639,11.547,-25.2585,78.9901,0.404705,0.3223789999999999,0.82505,247.1,6.2,52.1701,4.4272,0.8,-0.264851,150.863,4.46357,88.235,51.3025,217.031,1.13121,-0.277836,239.833,3.6011,3.4805,-22.5499267578125,22.0009689331055,-21.4069728851318,22.0,-588314.0,2245.81,pp-riro,4,0,-1,-1
1570537632.0,2019-10-08,14:27:12.000,15.0,6.0,18.25,2.3,23.9,11.1,4.2,-32.5,96.2,6.555110000000001,22.1654,11.9615,-14.4041,-1.95797,-2.75639,11.547,-25.2585,78.9901,0.404705,0.3223789999999999,0.82505,247.1,6.2,52.1701,4.4272,0.8,-0.0382316999999999,155.045,4.463509999999999,90.6008,51.6826,216.031,1.12098,-0.269527,239.894,3.66916,3.523,-22.0259399414062,22.0009689331055,-20.9045104980469,22.0,-588239.0,61.529,pp-riro,4,0,-1,-1
1570537632.1,2019-10-08,14:27:12.100,15.0,7.0,18.25,1.2,23.9,10.6,2.5,-30.9,101.4,5.87319,22.3316,11.8593,-7.80283,-0.7727510000000001,-4.08475,10.5081,-25.1344,81.7494,0.210532,0.253596,0.709697,247.1,6.2,52.1701,4.4272,0.8,0.214984,156.841,4.46345,93.0834,51.6826,214.931,1.11087,-0.257914,239.856,3.74183,3.5565900000000004,-21.7682189941406,22.0009689331055,-20.5177097320557,22.0,-588408.0,-2338.1,pp-riro,4,0,-1,-1
1570537632.2,2019-10-08,14:27:12.200,15.0,8.0,18.25,0.0,23.8,10.2,0.6,-29.6,106.3,3.25413,22.5689,11.2161,-12.9084,1.66314,-5.07111,7.573810000000001,-23.7389,92.512,-0.000652103,0.1415789999999999,0.86305,249.2,6.2,52.1701,4.4272,0.8,0.252107,162.109,4.46339,95.4491,51.6826,214.031,1.10145,-0.247267,239.981,3.81043,3.59462,-21.230583190918,22.0009689331055,-20.0390033721924,22.0,-588323.0,1938.16,pp-riro,4,0,-1,-1
1570537632.3,2019-10-08,14:27:12.300,15.0,10.0,18.2900009155273,-0.9,23.7,10.1,-1.1,-28.1,111.0,1.46814,22.4853,10.5935,-13.0803,-4.48316,-4.27406,4.916869999999999,-22.569000000000003,99.8297,-0.268652,0.20733,0.687771,249.2,6.2,52.1701,4.4272,0.8,0.259311,169.542,4.4633400000000005,97.8149,51.6827,213.131,1.09201,-0.237042,240.133,3.87837,3.62011,-20.6792984008789,22.0009689331055,-19.8352451324463,22.0,-588355.0,-615.29,pp-riro,4,0,-1,-1
1570537632.4,2019-10-08,14:27:12.400,15.0,10.0,18.3899993896484,-2.1,23.5,10.1,-3.1,-26.6,115.5,-0.0725487,22.4677,10.0103,-8.8171,-1.4452,-7.42301,2.17207,-20.6706,107.171,0.00509679,0.1374,0.873964,249.2,6.2,52.1701,4.4272,0.8,0.3357739999999999,193.74,4.46329,100.151,51.6827,212.131,1.08244,-0.227306,240.21,3.9446,3.65677,-20.1706771850586,22.0009689331055,-19.438943862915,22.0,-588400.0,123.058,pp-riro,4,0,-1,-1
1570537632.5,2019-10-08,14:27:12.500,15.0,11.0,18.479999542236303,-3.2,23.1,9.9,-5.3,-25.4,120.1,-0.0725487,22.4677,10.0103,-8.8171,-1.4452,-7.42301,2.17207,-20.6706,107.171,0.00509679,0.1374,0.873964,249.2,6.2,52.1701,4.4272,0.8,0.364032,208.93400000000003,4.46324,102.459,51.6828,211.231,1.07313,-0.2180349999999999,240.39,4.01126,3.69255,-19.7798233032227,22.0009689331055,-19.068677902221697,22.0,-588361.0,92.2935,pp-riro,4,0,-1,-1
1570537632.6,2019-10-08,14:27:12.600,15.0,11.0,18.6299991607666,-4.3,22.9,9.7,-7.3,-23.8,124.1,-2.14616,22.07,9.73553,-10.5185,-5.28255,-1.53447,-2.2858400000000003,-18.0641,116.473,-0.16143,0.158721,0.7068810000000001,249.2,6.2,52.1701,4.4272,0.8,0.369573,210.862,4.46319,104.795,51.3028,210.131,1.06392,-0.206058,240.352,4.0703,3.7265,-19.5818405151367,22.0009689331055,-18.692470550537102,22.0,-588319.0,799.877,pp-riro,4,0,-1,-1
1570537632.7,2019-10-08,14:27:12.700,15.0,11.0,18.5799999237061,-5.6,22.8,9.5,-9.2,-21.9,127.7,-3.75712,21.8853,9.34705,-12.9715,1.28959,-4.65022,-5.756880000000001,-16.1088,122.68,0.0328409,0.265942,0.717708,249.2,6.2,52.1701,4.4272,0.8,0.366803,217.58,4.46314,107.103,50.9228,209.131,1.05494,-0.194575,240.416,4.12689,3.76829,-19.1363677978516,22.0009689331055,-18.1713714599609,22.0,-588257.0,369.174,pp-riro,4,0,-1,-1
1570537632.8,2019-10-08,14:27:12.800,15.0,11.0,18.5799999237061,-6.9,22.5,9.4,-11.1,-20.4,131.4,-4.99538,21.7197,9.13842,-9.85782,-1.37921,-0.893511,-8.12992,-14.3449,126.292,-0.311731,0.1933359999999999,0.684149,249.2,6.2,52.1701,4.4272,0.5,0.391736,228.302,4.46309,109.469,50.1628,208.131,1.0463,-0.180388,240.454,4.1802,3.80728,-18.7762451171875,22.0009689331055,-17.654317855835,22.0,-588222.0,461.467,pp-riro,4,0,-1,-1
1570537632.9,2019-10-08,14:27:12.900,15.0,11.0,18.5300006866455,-8.2,22.0,9.3,-13.2,-19.1,134.6,-6.26412,21.4339,9.02656,-17.4343,-6.4781,-2.72586,-10.3291,-13.224,129.889,-0.0567774,0.173427,0.6557430000000001,249.2,6.2,52.1701,4.4272,0.5,0.4216569999999999,247.401,4.463019999999999,111.688,49.4028,207.031,1.03784,-0.167089,240.368,4.22573,3.84853,-18.303466796875,22.0009689331055,-17.1161842346191,22.0,-588146.0,369.174,pp-riro,4,0,-1,-1
1570537633.0,2019-10-08,14:27:13.000,15.0,12.0,18.479999542236303,-9.3,21.6,9.2,-15.1,-17.9,138.0,-6.26412,21.4339,9.02656,-17.4343,-6.4781,-2.72586,-10.3291,-13.224,129.889,-0.0567774,0.173427,0.6557430000000001,249.2,6.2,52.1701,4.4272,0.5,0.433846,252.012,4.4629900000000005,113.908,48.2629,206.031,1.03005,-0.151371,240.319,4.27162,3.87974,-17.6224594116211,22.0009689331055,-16.7146511077881,22.0,-588117.0,553.761,pp-riro,4,0,-1,-1
1570537633.1,2019-10-08,14:27:13.100,15.0,12.0,18.3799991607666,-10.3,21.1,9.0,-16.7,-16.3,141.1,-9.05246,20.2124,8.6939,-7.28909,-3.3368300000000004,-2.21021,-15.6169,-10.3967,138.009,-0.246337,0.0298602,0.54304,249.2,6.2,52.1701,4.4272,0.5,0.445482,256.082,4.462940000000001,116.069,47.5029,204.931,1.02161,-0.139018,240.261,4.31963,3.91287,-17.1206665039062,22.0009689331055,-16.394193649292,22.0,-588016.0,1169.05,pp-riro,4,0,-1,-1
1570537633.2,2019-10-08,14:27:13.200,15.0,11.0,18.4300003051758,-11.5,20.7,8.7,-18.1,-14.6,144.1,-9.05246,20.2124,8.6939,-7.28909,-3.3368300000000004,-2.21021,-15.6169,-10.3967,138.009,-0.246337,0.0298602,0.54304,241.3,6.7,52.1701,4.4272,0.5,0.447144,261.533,4.4629,118.172,46.7429,203.931,1.01352,-0.127172,240.286,4.36789,3.95391,-16.7963790893555,22.0009689331055,-15.9216823577881,22.0,-587924.0,799.877,pp-riro,4,0,-1,-1
1570537633.3,2019-10-08,14:27:13.300,15.0,11.0,18.6700000762939,-12.7,20.1,8.6,-19.4,-13.7,147.0,-10.7955,19.5376,8.28701,-10.588,-3.83826,-2.48808,-18.6557,-8.74095,142.376,-0.200482,0.0103744,0.4208119999999999,241.3,6.7,52.1701,4.4272,0.5,0.467091,272.418,4.46277,120.304,45.6029,202.931,1.00575,-0.112713,240.278,4.4056,3.99202,-16.4567337036133,22.0009689331055,-15.4672231674194,22.0,-587843.0,892.17,pp-riro,4,0,-1,-1
1570537633.4,2019-10-08,14:27:13.400,15.0,11.0,18.8500003814697,-13.4,19.0,8.3,-20.1,-12.9,149.8,-10.7955,19.5376,8.28701,-10.588,-3.83826,-2.48808,-18.6557,-8.74095,142.376,-0.200482,0.0103744,0.4208119999999999,241.3,6.7,52.1701,4.4272,0.5,0.487038,284.369,4.46274,122.261,44.0829,201.931,0.998922,-0.0964,240.14,4.43945,4.02311,-16.055641174316403,22.0009689331055,-15.085376739502,22.0,-587769.0,646.054,pp-riro,4,0,-1,-1
1570537633.5,2019-10-08,14:27:13.500,15.0,10.0,19.0400009155273,-14.1,18.3,7.9,-20.7,-11.7,152.5,-11.9636,18.8835,8.25875,-7.62311,-10.8126,-1.71607,-20.4787,-7.84205,145.442,-0.1418319999999999,-0.0636144,0.599884,241.3,6.7,52.1701,4.4272,0.5,0.503107,286.491,4.46265,124.16,42.5629,200.931,0.992159,-0.0805179,240.001,4.47607,4.05149,-15.6187057495117,22.0009689331055,-14.7847652435303,22.0,-587647.0,1568.99,pp-riro,4,0,-1,-1
1570537633.6,2019-10-08,14:27:13.600,15.0,10.0,19.0400009155273,-14.8,17.3,7.5,-21.1,-10.5,154.5,-13.4065,17.0386,7.5582,-7.338030000000001,-1.59956,-6.56175,-22.3041,-6.24486,150.822,-0.264501,0.0375135,0.323711,241.3,6.7,52.1701,4.4272,0.5,0.4770649999999999,270.598,4.46257,126.0,41.0429,200.031,0.9857,-0.0650823,239.943,4.50314,4.086880000000001,-15.0657119750977,22.0009689331055,-14.354229927063,22.0,-587397.0,1692.05,pp-riro,4,0,-1,-1
1570537633.7,2019-10-08,14:27:13.700,15.0,9.0,19.1800003051758,-15.1,16.3,7.0,-21.5,-9.8,157.0,-13.4065,17.0386,7.5582,-7.338030000000001,-1.59956,-6.56175,-22.3041,-6.24486,150.822,-0.264501,0.0375135,0.323711,241.3,6.7,52.1701,4.4272,0.5,0.458226,265.757,4.46249,127.694,39.9029,199.131,0.979223,-0.0529769,239.898,4.5354,4.11618,-14.884796142578098,22.0009689331055,-14.1144227981567,22.0,-587237.0,1415.17,pp-riro,4,0,-1,-1
1570537633.8,2019-10-08,14:27:13.800,15.0,8.0,19.270000457763697,-15.6,15.5,6.6,-21.3,-8.3,158.7,-13.4065,17.0386,7.5582,-7.338030000000001,-1.59956,-6.56175,-22.3041,-6.24486,150.822,-0.264501,0.0375135,0.323711,241.3,6.7,52.1701,4.42721,0.2,0.457672,264.8,4.46241,129.27100000000002,38.3829,198.431,0.973909,-0.038648,239.915,4.56233,4.145569999999999,-14.5127105712891,22.0009689331055,-13.7799549102783,22.0,-587190.0,953.699,pp-riro,4,0,-1,-1
1570537633.9,2019-10-08,14:27:13.900,15.0,9.0,19.3600006103516,-15.8,14.7,6.3,-21.3,-7.6,161.4,-13.4065,17.0386,7.5582,-7.338030000000001,-1.59956,-6.56175,-22.3041,-6.24486,150.822,-0.264501,0.0375135,0.323711,241.3,6.7,52.1701,4.42721,0.2,0.457118,258.291,4.462330000000001,130.819,36.4828,197.631,0.968716,-0.0219508,239.797,4.5938300000000005,4.16285,-14.1321029663086,22.0009689331055,-13.6786775588989,22.0,-587064.0,1445.93,pp-riro,4,0,-1,-1
1570537634.0,2019-10-08,14:27:14.000,15.0,9.0,19.3600006103516,-16.1,13.9,5.9,-20.7,-6.7,163.3,-14.4783,14.6918,6.55165,-0.114068,-10.3345,-4.64533,-22.8117,-4.24792,156.605,0.0975661,0.1220329999999999,0.4633899999999999,241.3,6.7,52.1701,4.42721,0.2,0.436617,255.042,4.46225,132.192,34.9628,196.931,0.963878,-0.00842373,239.748,4.61859,4.18945,-13.8692626953125,22.0009689331055,-13.4214992523193,22.0,-586885.0,799.877,pp-riro,4,0,-1,-1
