time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570541807.7,2019-10-08,15:36:47.700,14.0,8.0,13.1800003051758,17.4,4.7,6.2,25.9,-20.9,-23.1,15.7581,3.07002,6.223330000000001,1.01784,8.00554,3.16,31.1721,-4.4223300000000005,-31.6182,0.165657,0.171382,0.8353959999999999,253.4,6.8,52.1701,4.42721,-0.8,-3.86971,74.0878,4.28497,30.2005,27.7411,241.013,1.40226,-0.31556,244.477,1.9654,2.60112,-35.0076751708984,21.9994239807129,-35.0,22.0,1899750.0,-34425.5,pp-riro,4,0,-1,-1
1570541807.8,2019-10-08,15:36:47.800,14.0,8.0,13.1800003051758,17.7,5.7,6.7,25.2,-22.7,-17.6,15.7581,3.07002,6.223330000000001,1.01784,8.00554,3.16,31.1721,-4.4223300000000005,-31.6182,0.165657,0.171382,0.8353959999999999,253.4,6.8,52.1701,4.42721,-0.8,-4.007680000000001,74.1413,4.285,30.6678,29.2612,240.413,1.39628,-0.334539,244.122,2.08307,2.66677,-35.0076751708984,21.9994239807129,-35.0,22.0,1896500.0,-31749.0,pp-riro,4,0,-1,-1
1570541807.9,2019-10-08,15:36:47.900,14.0,8.0,13.380000114440902,18.0,6.9,6.9,24.4,-24.1,-12.1,16.0511,3.96951,6.50211,5.02238,10.247,1.15071,31.0257,-6.392,-26.3272,0.106704,0.166122,0.927791,253.4,6.8,52.1701,4.42721,-0.8,-4.123480000000001,74.9119,4.285019999999999,31.2227,31.5413,239.813,1.3878,-0.363106,243.886,2.20819,2.74651,-35.0076751708984,21.9994239807129,-35.0,22.0,1893070.0,-34363.9,pp-riro,4,0,-1,-1
1570541808.0,2019-10-08,15:36:48.000,14.0,10.0,13.5799999237061,18.1,8.1,7.2,23.0,-25.4,-6.3,17.0941,7.63992,7.47393,0.378378,10.3262,3.1352900000000004,27.5812,-12.1526,-6.01294,0.0499125,0.2861579999999999,1.01191,253.4,6.8,52.1701,4.42721,-0.8,-4.29746,80.9359,4.28505,31.8945,33.0613,239.113,1.38099,-0.376019,243.486,2.32135,2.81166,-35.0076751708984,21.9994239807129,-35.0,22.0,1888100.0,-32395.0,pp-riro,4,0,-1,-1
1570541808.1,2019-10-08,15:36:48.100,14.0,10.0,13.640000343322802,18.2,9.4,7.5,21.8,-26.6,0.0,17.0941,7.63992,7.47393,0.378378,10.3262,3.1352900000000004,27.5812,-12.1526,-6.01294,0.0499125,0.2861579999999999,1.01191,253.4,6.8,52.1701,4.42721,-0.7,-4.38999,88.5991,4.285069999999999,32.7415,34.9614,238.313,1.37245,-0.39086,243.079,2.4432400000000003,2.87952,-35.0093841552734,21.9994239807129,-23.0,22.0,1885330.0,-25565.3,pp-riro,4,0,-1,-1
1570541808.2,2019-10-08,15:36:48.200,14.0,8.0,13.8299999237061,18.2,10.8,8.0,20.5,-27.2,6.0,17.0906,8.85357,7.76187,0.173823,11.8624,2.40855,26.0255,-13.2953,0.0417325,-0.0688357,0.211951,0.925767,253.4,6.8,52.1701,4.42721,-0.7,-4.42546,93.424,4.2851,33.7053,36.4815,237.513,1.36465,-0.397629,242.651,2.54969,2.9424900000000003,-35.0076751708984,21.9994239807129,-23.0,22.0,1884130.0,-22242.7,pp-riro,4,0,-1,-1
1570541808.3,2019-10-08,15:36:48.300,14.0,9.0,13.960000038147,18.2,12.1,8.5,19.3,-27.8,11.9,17.2644,10.761,8.3981,0.963613,13.5663,4.37056,23.827,-14.1912,9.33392,0.0457440999999999,0.298826,0.929082,253.4,6.8,52.1701,4.42721,-0.7,-4.44485,104.64,4.28512,34.7568,38.7615,236.713,1.3543,-0.4125529999999999,242.371,2.66131,3.0055400000000003,-34.8028564453125,21.9994239807129,-23.0,22.0,1882850.0,-10398.4,pp-riro,4,0,-1,-1
1570541808.4,2019-10-08,15:36:48.400,14.0,10.0,14.0900001525879,18.1,13.6,8.9,18.1,-28.1,17.9,17.2644,10.761,8.3981,0.963613,13.5663,4.37056,23.827,-14.1912,9.33392,0.0457440999999999,0.298826,0.929082,253.4,6.8,52.1701,4.42721,-0.7,-4.39609,117.667,4.28515,36.0127,40.2816,235.813,1.34555,-0.414042,241.925,2.7602900000000004,3.06149,-34.2362213134766,21.9994239807129,-23.0,22.0,1882750.0,1630.52,pp-riro,4,0,-1,-1
1570541808.5,2019-10-08,15:36:48.500,14.0,11.0,14.460000038147,17.9,14.8,9.3,17.0,-28.1,23.6,17.0919,13.4414,9.29581,-2.37568,13.4575,4.284009999999999,20.757,-15.1432,21.1205,-0.152835,0.2101969999999999,0.8698469999999999,252.0,8.7,52.1701,4.42721,-0.7,-4.35786,122.989,4.28519,37.3562,42.5617,234.913,1.33424,-0.423216,241.643,2.86049,3.11394,-33.3145599365234,21.9994239807129,-23.0,22.0,1883200.0,8675.59,pp-riro,4,0,-1,-1
1570541808.6,2019-10-08,15:36:48.600,14.0,12.0,15.119999885559098,17.8,16.4,9.6,16.0,-27.7,29.7,16.8384,14.6492,9.58877,-2.41605,12.0275,1.63895,19.1816,-15.6314,26.8933,0.154872,0.205192,0.879467,252.0,8.7,52.1701,4.42721,-0.7,-4.22765,141.30100000000002,4.28523,38.8165,44.0817,233.913,1.3247799999999998,-0.421666,241.175,2.95613,3.1627,-32.0327758789062,21.9994239807129,-22.752733230590803,22.0,1884820.0,20304.6,pp-riro,4,0,-1,-1
1570541808.7,2019-10-08,15:36:48.700,14.0,12.0,15.75,17.6,18.0,10.2,15.4,-27.3,35.9,16.6612,16.1761,9.99683,-0.751498,18.2627,4.51293,17.8813,-16.078,32.8232,0.0491429,0.204889,0.916422,252.0,8.7,52.1701,4.42721,-0.7,-3.87525,173.34900000000002,4.28527,40.4521,45.9818,232.913,1.31367,-0.422164,240.831,3.05516,3.21179,-30.3959655761719,21.9994239807129,-22.1845722198486,22.0,1890710.0,47685.0,pp-riro,4,0,-1,-1
1570541808.8,2019-10-08,15:36:48.800,14.0,13.0,16.1900005340576,17.2,20.0,10.8,14.5,-27.5,41.4,16.6612,16.1761,9.99683,-0.751498,18.2627,4.51293,17.8813,-16.078,32.8232,0.0491429,0.204889,0.916422,252.0,8.7,52.1701,4.42721,-0.7,-3.5339400000000003,189.398,4.28531,42.3506,47.5019,231.713,1.30276,-0.415583,240.294,3.13654,3.265,-27.9006652832031,21.9994239807129,-21.370433807373,22.0,1896270.0,59037.1,pp-riro,4,0,-1,-1
1570541808.9,2019-10-08,15:36:48.900,14.0,13.0,16.4599990844727,16.5,21.7,11.0,13.9,-27.7,46.6,16.6612,16.1761,9.99683,-0.751498,18.2627,4.51293,17.8813,-16.078,32.8232,0.0491429,0.204889,0.916422,252.0,8.7,52.1701,4.42721,-0.7,-3.32782,195.635,4.28535,44.3659,49.402,230.613,1.29045,-0.4120109999999999,239.982,3.2153400000000003,3.3177,-26.0112609863281,21.9994239807129,-20.696575164794897,22.0,1899440.0,59529.3,pp-riro,4,0,-1,-1
1570541809.0,2019-10-08,15:36:49.000,14.0,12.0,16.879999160766598,15.7,23.3,11.4,12.9,-28.0,51.6,15.7457,20.6448,11.2005,-6.83171,13.0175,2.35778,14.0805,-17.6907,46.8667,-0.0465916,0.0222634,0.927838,252.0,8.7,52.1701,4.42721,-0.7,-2.59809,213.405,4.2853900000000005,46.5564,50.922,229.413,1.27865,-0.403151,239.564,3.28557,3.3622400000000003,-25.152755737304695,21.9994239807129,-20.053840637207,22.0,1908320.0,58360.2,pp-riro,4,0,-1,-1
1570541809.1,2019-10-08,15:36:49.100,14.0,10.0,17.7000007629395,14.8,24.6,11.4,11.6,-28.3,57.0,15.3958,21.4423,11.3508,-6.29631,7.898389999999999,5.13598,13.4672,-18.2378,49.5464,-0.0442648,0.0341896999999999,0.90719,252.0,8.7,52.1701,4.42721,-0.6,-2.049,219.725,4.28543,48.8637,52.8221,228.213,1.26536,-0.397342,239.289,3.36411,3.40478,-23.58251953125,21.9994239807129,-19.5904426574707,22.0,1913220.0,46946.6,pp-riro,4,0,-1,-1
1570541809.2,2019-10-08,15:36:49.200,14.0,8.0,18.6299991607666,13.5,25.4,11.3,10.0,-28.4,62.9,14.1406,23.5113,11.4421,-12.102,3.67403,-1.9304,11.3234,-19.5831,57.6065,-0.015859,0.0106523,0.772857,252.0,8.7,52.1701,4.42721,-0.6,-1.79246,220.814,4.28546,51.3171,53.9622,227.013,1.25383,-0.3835929999999999,238.915,3.4430400000000003,3.44138,-22.2171020507812,21.9994239807129,-19.0027770996094,22.0,1915420.0,40855.2,pp-riro,4,0,-1,-1
1570541809.3,2019-10-08,15:36:49.300,14.0,5.0,19.3199996948242,12.0,25.6,11.0,9.2,-28.4,68.9,13.5489,23.9243,11.3437,-13.8819,6.85774,-2.22064,10.4144,-19.9677,60.1987,0.0147512,0.092078,0.8280790000000001,252.0,8.7,52.1701,4.42721,-0.6,-0.989591,211.205,4.2855,53.7997,55.1022,226.413,1.24294,-0.370473,239.152,3.5238,3.47587,-21.0530776977539,21.9994239807129,-18.454881668090803,22.0,1919630.0,22396.5,pp-riro,4,0,-1,-1
1570541809.4,2019-10-08,15:36:49.400,14.0,5.0,19.6399993896484,11.1,25.4,10.9,6.9,-27.1,74.4,12.2082,24.4032,11.0817,-11.2956,-0.167315,-1.58705,8.54829,-20.4637,66.1299,0.0287848,0.147386,0.962435,252.0,8.7,52.1701,4.42721,-0.6,-0.741362,194.321,4.28554,56.3115,56.6223,224.813,1.22949,-0.3612849999999999,238.575,3.60347,3.49105,-19.8651657104492,21.9994239807129,-18.5026931762695,22.0,1920510.0,16674.4,pp-riro,4,0,-1,-1
1570541809.5,2019-10-08,15:36:49.500,14.0,4.0,19.4500007629395,8.6,25.3,9.5,5.9,-25.3,79.9,9.9714,24.263,10.4188,-17.8425,3.04222,-8.49186,7.05565,-19.4991,74.3528,0.3185,0.43436,0.796303,251.8,7.9,52.1701,4.42721,-0.6,-0.329679,136.49,4.28555,58.8817,57.7624,223.813,1.2177,-0.348968,238.529,3.68309,3.5622300000000005,-19.155143737793,21.9994239807129,-17.2999401092529,22.0,1921170.0,3814.8,pp-riro,4,0,-1,-1
1570541809.6,2019-10-08,15:36:49.600,14.0,3.0,19.2800006866455,7.2,25.1,8.8,5.9,-23.8,84.2,9.17737,24.2021,9.78395,-13.7523,-3.21171,-10.6509,6.380269999999999,-18.534,76.8278,0.0457761999999999,0.2420719999999999,0.709457,251.8,7.9,52.1701,4.42721,-0.6,-0.136304,112.843,4.28558,61.3351,58.5224,223.013,1.20753,-0.335124,238.583,3.74277,3.5969300000000004,-18.5407104492188,21.9994239807129,-16.7319831848145,22.0,1921230.0,-123.058,pp-riro,4,0,-1,-1
1570541809.7,2019-10-08,15:36:49.700,14.0,1.0,19.3199996948242,5.7,24.7,9.0,5.3,-22.7,87.8,7.773680000000001,23.9643,9.01459,-16.4307,-1.18111,2.51233,6.20616,-17.6559,81.1711,0.0675933,0.128385,0.618346,251.8,7.9,52.1701,4.42721,-0.6,-0.119128,130.784,4.28559,63.8761,58.9024,222.213,1.19806,-0.318108,238.597,3.78779,3.6272,-17.8033752441406,21.9994239807129,-16.156702041626,22.0,1921230.0,61.529,pp-riro,4,0,-1,-1
1570541809.8,2019-10-08,15:36:49.800,14.0,3.0,18.9500007629395,4.4,24.6,9.1,4.9,-22.1,91.0,7.773680000000001,23.9643,9.01459,-16.4307,-1.18111,2.51233,6.20616,-17.6559,81.1711,0.0675933,0.128385,0.618346,251.8,7.9,52.1701,4.42721,-0.6,0.0304745,158.871,4.28559,66.3587,59.2825,221.313,1.18851,-0.302342,238.532,3.82588,3.65707,-17.0882415771484,21.9994239807129,-15.6305370330811,22.0,1921230.0,-307.645,pp-riro,4,0,-1,-1
1570541809.9,2019-10-08,15:36:49.900,14.0,5.0,18.4699993133545,3.5,24.1,8.7,4.4,-21.7,94.2,5.71746,23.6291,9.24355,-10.7488,-1.36271,4.916440000000001,5.47767,-16.2315,87.37299999999999,0.0150785,0.2373219999999999,0.501003,251.8,7.9,52.1701,4.42721,-0.6,0.266514,147.66,4.2856,68.7829,60.4225,220.513,1.17727,-0.2939969999999999,238.764,3.86974,3.68072,-16.4038238525391,21.9994239807129,-15.4925127029419,22.0,1920960.0,-3230.27,pp-riro,4,0,-1,-1
1570541810.0,2019-10-08,15:36:50.000,14.0,6.0,17.840000152587898,2.8,24.3,8.2,4.6,-20.2,97.5,3.70326,23.0765,8.52405,-6.30072,2.4477900000000004,-8.256839999999999,5.01474,-14.2577,94.5138,0.153906,0.291802,0.491479,251.8,7.9,52.1701,4.42721,-0.6,0.1806309999999999,136.251,4.28561,71.1779,60.4226,219.713,1.16897,-0.277076,238.728,3.91325,3.69653,-15.8576507568359,21.9994239807129,-15.1815423965454,22.0,1921180.0,646.054,pp-riro,4,0,-1,-1
1570541810.1,2019-10-08,15:36:50.100,14.0,7.0,17.4899997711182,2.3,24.4,8.4,4.3,-19.6,99.0,2.8827700000000003,23.2431,8.11106,-11.2041,2.60298,4.28981,4.43509,-13.4255,97.4324,-0.298063,0.167794,0.515267,251.8,7.9,52.1701,4.42721,-0.6,0.200024,151.906,4.28562,72.46300000000001,60.8026,219.313,1.16359,-0.271356,238.843,3.93451,3.70894,-15.540191650390598,21.9994239807129,-15.0641250610352,22.0,1921120.0,-1230.58,pp-riro,4,0,-1,-1
1570541810.2,2019-10-08,15:36:50.200,14.0,8.0,17.229999542236303,1.4,24.4,9.2,2.9,-19.7,102.0,2.19089,23.5086,8.70859,-2.67614,-2.18929,6.42088,3.23184,-12.6943,101.076,0.0822848,0.0379701,0.691553,251.8,7.9,52.1701,4.42721,-0.6,0.330787,180.669,4.28563,74.9164,60.8026,218.413,1.1548200000000002,-0.255019,238.776,3.96589,3.72066,-15.3012466430664,21.9994239807129,-14.8863248825073,22.0,1921020.0,430.703,pp-riro,4,0,-1,-1
1570541810.3,2019-10-08,15:36:50.300,14.0,9.0,17.020000457763697,0.9,24.2,8.9,1.1,-20.0,105.5,2.19089,23.5086,8.70859,-2.67614,-2.18929,6.42088,3.23184,-12.6943,101.076,0.0822848,0.0379701,0.691553,251.8,7.9,52.1701,4.42721,-0.6,0.292556,164.53799999999998,4.28564,77.3113,61.1827,217.513,1.14523,-0.242713,238.815,4.00715,3.72962,-15.0008544921875,21.9994239807129,-14.9113597869873,22.0,1921120.0,676.819,pp-riro,4,0,-1,-1
1570541810.4,2019-10-08,15:36:50.400,14.0,9.0,16.8199996948242,0.3,23.9,8.1,-0.3,-18.9,108.9,1.33932,22.9611,7.990060000000001,-2.98571,-3.05704,-8.78234,0.8438969999999999,-12.746,106.051,-0.394804,-0.00324988,0.466921,251.8,7.9,52.1701,4.42721,-0.6,0.251553,151.80100000000002,4.28565,79.7939,61.1827,216.613,1.1362,-0.2273949999999999,238.813,4.05232,3.74449,-14.9018630981445,21.9994239807129,-14.7306137084961,22.0,1921220.0,461.467,pp-riro,4,0,-1,-1
1570541810.5,2019-10-08,15:36:50.500,14.0,6.0,16.9200000762939,-0.7,24.2,8.3,-2.0,-17.9,111.4,0.673307,23.0741,7.56013,-10.7173,2.78551,-2.59546,-0.747657,-12.3365,108.435,-0.2605369999999999,0.137325,0.3992719999999999,249.2,8.1,52.1701,4.42721,-0.6,0.285906,172.605,4.28565,82.2181,61.1827,215.713,1.12727,-0.213004,238.821,4.08407,3.76848,-14.906982421875,21.9994239807129,-14.3972043991089,22.0,1921200.0,-246.116,pp-riro,4,0,-1,-1
1570541810.6,2019-10-08,15:36:50.600,14.0,8.0,16.7600002288818,-1.7,23.8,8.9,-3.9,-18.0,113.5,0.673307,23.0741,7.56013,-10.7173,2.78551,-2.59546,-0.747657,-12.3365,108.435,-0.2605369999999999,0.137325,0.3992719999999999,249.2,8.1,52.1701,4.42721,-0.6,0.307516,183.461,4.28562,84.5839,61.1828,214.813,1.11844,-0.199447,238.836,4.10343,3.78737,-14.7994537353516,21.9994239807129,-14.1929187774658,22.0,1921200.0,-61.529,pp-riro,4,0,-1,-1
1570541810.7,2019-10-08,15:36:50.700,14.0,10.0,16.7099990844727,-2.4,23.0,8.7,-6.2,-17.8,115.8,-0.910725,23.0947,8.32006,-9.77002,-10.7867,1.46679,-3.85277,-11.5751,112.074,-0.451231,-0.0456414,0.417041,249.2,8.1,52.1701,4.42721,-0.6,0.309732,162.65,4.28559,86.9497,60.8028,213.913,1.11036,-0.183448,238.781,4.12562,3.80154,-14.4717559814453,21.9994239807129,-13.9968032836914,22.0,1921290.0,1322.87,pp-riro,4,0,-1,-1
1570541810.8,2019-10-08,15:36:50.800,14.0,9.0,16.7600002288818,-3.0,22.3,8.2,-8.5,-17.4,117.9,-2.17319,21.7995,7.57195,-3.87005,-4.186780000000001,0.735913,-7.79258,-11.82,115.86,-0.297568,0.0146072,0.272943,249.2,8.1,52.1701,4.42721,-0.6,0.273163,150.089,4.28554,89.1986,60.8028,212.913,1.10155,-0.171457,238.716,4.14958,3.8206,-14.2259750366211,21.9994239807129,-13.8529405593872,22.0,1921360.0,1415.17,pp-riro,4,0,-1,-1
1570541810.9,2019-10-08,15:36:50.900,14.0,11.0,17.020000457763697,-3.7,22.1,8.3,-10.1,-16.7,119.4,-2.50896,21.7349,7.543489999999999,-5.23677,-8.104439999999999,2.48339,-8.760060000000001,-11.7337,116.482,-0.317802,0.101372,0.102289,249.2,8.1,52.1701,4.42721,-0.6,0.239364,150.08100000000002,4.2855300000000005,91.4183,60.4228,212.013,1.09375,-0.1571779999999999,238.659,4.16456,3.83499,-13.963134765625,21.9994239807129,-13.7039289474487,22.0,1921400.0,0.0,pp-riro,4,0,-1,-1
1570541811.0,2019-10-08,15:36:51.000,14.0,9.0,16.9699993133545,-4.3,22.1,8.6,-11.9,-16.5,121.0,-2.84176,21.6821,7.71862,-11.1472,3.45441,0.664891,-9.89644,-11.9106,117.139,-0.236126,-0.152584,0.179201,249.2,8.1,52.1701,4.42721,-0.6,0.288123,165.762,4.28551,93.6381,60.0428,211.113,1.08586,-0.143297,238.625,4.17794,3.84282,-13.77197265625,21.9994239807129,-13.7149133682251,22.0,1921380.0,123.058,pp-riro,4,0,-1,-1
1570541811.1,2019-10-08,15:36:51.100,14.0,11.0,16.8600006103516,-4.7,22.0,8.5,-13.8,-16.7,123.0,-3.51011,21.6097,7.95538,-6.38395,-4.41636,1.02891,-11.7327,-11.4358,118.636,-0.36506,-0.0608236,0.214456,249.2,8.1,52.17,4.42721,-0.7,0.292001,169.972,4.28545,95.9162,59.2829,210.113,1.07826,-0.126703,238.458,4.192019999999999,3.84554,-13.676399230957,21.9994239807129,-13.7631893157959,22.0,1921420.0,338.409,pp-riro,4,0,-1,-1
1570541811.2,2019-10-08,15:36:51.200,14.0,10.0,16.9699993133545,-5.9,21.9,8.4,-15.6,-16.2,125.0,-3.68726,21.5466,8.00813,-5.608219999999999,-4.76541,-0.534717,-12.6157,-11.5639,119.667,-0.29699,-0.0819029,0.242825,249.2,8.1,52.17,4.42721,-0.7,0.299759,178.207,4.28545,99.129,58.5229,208.713,1.06677,-0.10637,238.354,4.2079,3.8764,-13.701995849609402,21.9994239807129,-13.441987991333,22.0,1921460.0,430.703,pp-riro,4,0,-1,-1
1570541811.3,2019-10-08,15:36:51.300,14.0,10.0,17.0699996948242,-6.3,22.0,8.6,-16.1,-16.4,125.5,-4.22262,21.3529,7.792039999999999,-12.8116,1.48816,-2.4531,-14.2301,-11.8856,121.455,-0.333271,-0.071598,0.0427796,249.2,8.1,52.17,4.42721,-0.7,0.330233,202.775,4.285419999999999,100.297,58.1429,208.213,1.06275,-0.0983967,238.313,4.206840000000001,3.88161,-13.6934661865234,21.9994239807129,-13.4307250976562,22.0,1921450.0,-338.409,pp-riro,4,0,-1,-1
1570541811.4,2019-10-08,15:36:51.400,14.0,11.0,17.0699996948242,-7.2,21.9,8.9,-16.9,-17.0,127.3,-4.22262,21.3529,7.792039999999999,-12.8116,1.48816,-2.4531,-14.2301,-11.8856,121.455,-0.333271,-0.071598,0.0427796,249.2,8.1,52.17,4.42721,-0.7,0.400602,233.801,4.2853900000000005,102.459,57.7629,207.213,1.05452,-0.086358,238.268,4.21833,3.90175,-13.6030044555664,21.9994239807129,-13.333703994751,22.0,1921460.0,430.703,pp-riro,4,0,-1,-1
1570541811.5,2019-10-08,15:36:51.500,14.0,14.0,17.0100002288818,-7.9,22.1,8.7,-17.9,-17.7,129.4,-6.125380000000001,21.4534,8.44002,-12.2277,-1.02007,1.47519,-16.9206,-12.2658,124.059,-0.159683,-0.1741859999999999,0.225097,249.8,8.5,52.17,4.42721,-0.7,0.408913,236.048,4.28538,104.62,57.0029,206.213,1.04689,-0.0718747,238.157,4.23104,3.91648,-13.4425659179688,21.9994239807129,-13.2691097259521,22.0,1921500.0,584.525,pp-riro,4,0,-1,-1
