time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570531720.2,2019-10-08,12:48:40.200,15.0,9.0,14.4099998474121,12.7,14.0,7.8,27.8,-25.9,17.5,11.8287,12.6481,7.552519999999999,-5.11855,10.7852,3.41765,33.022,-11.0079,16.3042,-0.032472,0.316185,1.07197,271.4,5.4,52.1701,4.427219999999999,3.2,-2.91226,100.16,4.673030000000001,66.6222,16.721,226.482,1.27633,-0.206523,236.669,2.2168,2.6867,-35.0042724609375,22.0009689331055,-35.0,22.0,-321933.0,-7783.42,pp-riro,4,0,-1,-1
1570531720.3,2019-10-08,12:48:40.300,15.0,10.0,14.4700002670288,12.1,15.3,8.2,26.9,-27.6,23.8,11.3125,13.7023,7.94844,-6.94885,9.54082,5.732069999999999,32.1252,-12.6464,22.325,0.165751,0.2601449999999999,0.976821,271.4,5.4,52.1701,4.427219999999999,3.2,-2.9033900000000004,105.264,4.673080000000001,68.0534,17.8611,225.782,1.26871,-0.217334,236.491,2.33492,2.76024,-35.0042724609375,22.0009689331055,-35.0,22.0,-322505.0,-3507.15,pp-riro,4,0,-1,-1
1570531720.4,2019-10-08,12:48:40.400,15.0,10.0,14.710000038147,11.5,16.5,8.6,26.1,-29.0,30.1,11.0531,14.2469,8.14465,-5.47095,8.30219,4.31099,31.4725,-13.5356,25.3975,-0.0193014,0.310308,1.04116,271.4,5.4,52.1701,4.427219999999999,3.1,-2.88899,109.348,4.67314,69.5721,19.0012,224.982,1.26059,-0.2273369999999999,236.259,2.44919,2.82607,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-322755.0,-4676.2,pp-riro,4,0,-1,-1
1570531720.5,2019-10-08,12:48:40.500,15.0,10.0,14.9499998092651,10.8,17.7,9.2,25.1,-30.3,36.7,9.84995,16.4777,8.93298,-4.23839,12.5524,4.51511,29.0581,-16.1566,38.3322,0.0200879999999999,0.364843,1.04137,271.4,5.4,52.1701,4.427219999999999,3.1,-2.83967,121.717,4.67317,71.2077,20.5212,224.182,1.25154,-0.2413429999999999,236.113,2.5695,2.8963,-35.0042724609375,22.0009689331055,-23.0044822692871,22.0,-322736.0,2768.8,pp-riro,4,0,-1,-1
1570531720.6,2019-10-08,12:48:40.600,15.0,10.0,15.25,9.9,18.9,9.8,23.6,-31.6,43.2,9.51436,16.9696,9.20644,-7.9924,10.7498,3.8159,28.1992,-16.6573,41.6056,0.0555461,0.3200409999999999,1.02834,271.4,5.4,52.1701,4.427219999999999,3.1,-2.65904,135.859,4.67322,73.0478,21.2813,223.182,1.24224,-0.2443139999999999,235.795,2.67667,2.95988,-34.792633056640604,22.0009689331055,-23.0044822692871,22.0,-321065.0,12305.8,pp-riro,4,0,-1,-1
1570531720.7,2019-10-08,12:48:40.700,15.0,11.0,15.4200000762939,8.9,20.1,10.3,22.3,-32.8,50.3,8.20411,18.5269,9.90858,-8.06507,11.1747,6.6267,25.7114,-18.5911,51.4708,0.0297285,0.2621469999999999,1.01149,271.4,5.4,52.1701,4.427219999999999,3.1,-2.4756400000000003,143.18200000000002,4.67326,75.0046,22.4213,222.182,1.23204,-0.251327,235.57,2.7943,3.02663,-34.2020874023438,22.0009689331055,-23.0044822692871,22.0,-319407.0,18397.2,pp-riro,4,0,-1,-1
1570531720.8,2019-10-08,12:48:40.800,15.0,10.0,15.7600002288818,7.7,21.1,10.7,20.6,-33.6,57.1,8.20411,18.5269,9.90858,-8.06507,11.1747,6.6267,25.7114,-18.5911,51.4708,0.0297285,0.2621469999999999,1.01149,270.6,4.9,52.1701,4.427219999999999,3.1,-2.37646,146.575,4.67331,76.9615,23.1814,221.182,1.22224,-0.253459,235.334,2.90037,3.08958,-33.2531127929688,22.0009689331055,-23.0044822692871,22.0,-318386.0,19289.3,pp-riro,4,0,-1,-1
1570531720.9,2019-10-08,12:48:40.900,15.0,10.0,16.1499996185303,6.6,22.0,11.0,18.7,-34.3,64.1,7.19407,19.5871,10.2302,-11.9398,8.199760000000001,1.32079,23.919,-19.6737,58.124,0.0124902,0.323577,1.01771,270.6,4.9,52.1701,4.427219999999999,3.1,-2.1576,153.07399999999998,4.6733400000000005,79.152,24.3215,220.082,1.21094,-0.259049,235.144,3.01075,3.14762,-31.9525451660156,22.0009689331055,-23.0044822692871,22.0,-316492.0,19227.8,pp-riro,4,0,-1,-1
1570531721.0,2019-10-08,12:48:41.000,15.0,10.0,16.4699993133545,5.2,22.8,11.3,16.9,-34.5,70.9,5.52803,20.8617,10.7791,-12.3198,6.48971,2.7575,20.999,-21.2039,67.8081,0.0165605999999999,0.246605,1.0630700000000002,270.6,4.9,52.1701,4.427219999999999,3.1,-1.89164,159.317,4.67336,81.3426,24.7015,218.982,1.2005,-0.255784,234.904,3.10896,3.20535,-30.2918548583984,22.0009689331055,-22.9746150970459,22.0,-314548.0,19812.3,pp-riro,4,0,-1,-1
1570531721.1,2019-10-08,12:48:41.100,15.0,10.0,16.7900009155273,3.8,23.4,11.5,14.7,-34.7,77.5,4.2832300000000005,21.534,10.9926,-14.172,5.17274,3.27949,19.1396,-22.1396,74.1648,0.00311567,0.183335,0.96315,270.6,4.9,52.1701,4.427219999999999,3.1,-1.62014,161.922,4.67338,83.6207,25.4616,217.882,1.18927,-0.256555,234.763,3.20686,3.26294,-28.3256530761719,22.0009689331055,-22.3756637573242,22.0,-312562.0,18520.2,pp-riro,4,0,-1,-1
1570531721.2,2019-10-08,12:48:41.200,15.0,10.0,17.0,2.4,23.8,11.6,12.3,-34.8,84.1,3.0181,22.0651,11.1404,-18.8628,4.47535,-0.261902,17.2919,-22.8977,80.2755,0.299178,0.165118,1.02295,270.6,4.9,52.1701,4.427219999999999,3.1,-1.17133,160.19299999999998,4.67341,86.0449,25.8416,216.682,1.17775,-0.252764,234.569,3.30016,3.3138400000000003,-26.5557250976562,22.0009689331055,-21.8235816955566,22.0,-310298.0,13874.8,pp-riro,4,0,-1,-1
1570531721.3,2019-10-08,12:48:41.300,15.0,10.0,17.2099990844727,1.0,24.1,11.5,10.4,-34.5,90.1,1.71155,22.4376,11.1936,-11.6017,3.3854900000000003,2.59389,15.3265,-23.5638,86.1906,-0.00661895,0.194603,0.713087,270.6,4.9,52.1701,4.427219999999999,3.1,-0.8771120000000001,158.735,4.67344,88.3815,25.8417,215.582,1.1671200000000002,-0.245495,234.425,3.38188,3.36082,-25.0503540039062,22.0009689331055,-21.2345294952393,22.0,-309226.0,9875.4,pp-riro,4,0,-1,-1
1570531721.4,2019-10-08,12:48:41.400,15.0,9.0,17.4599990844727,-0.3,24.2,11.4,8.3,-33.8,95.8,-0.271958,22.707,10.9671,-12.8395,-0.299385,1.32304,12.5391,-23.4796,94.5201,0.0389251,0.185052,0.77789,270.6,4.9,52.1701,4.427219999999999,3.0,-0.609491,157.369,4.67346,90.7765,26.2217,214.482,1.15584,-0.242263,234.373,3.46351,3.4067199999999995,-23.454513549804695,22.0009689331055,-20.8110637664795,22.0,-308486.0,6552.84,pp-riro,4,0,-1,-1
1570531721.5,2019-10-08,12:48:41.500,15.0,9.0,17.5599994659424,-1.7,24.2,11.3,6.3,-33.2,101.4,-0.906488,22.7826,10.9625,-6.05461,2.05125,-2.61952,11.6512,-23.4293,97.1116,0.139957,0.1507369999999999,0.8976540000000001,270.6,4.9,52.1701,4.427219999999999,3.0,-0.478727,157.028,4.6734800000000005,93.2883,26.2217,213.282,1.14434,-0.2351079999999999,234.264,3.54036,3.45257,-22.3997268676758,22.0009689331055,-20.3200435638428,22.0,-308243.0,4830.02,pp-riro,4,0,-1,-1
1570531721.6,2019-10-08,12:48:41.600,15.0,8.0,17.659999847412102,-3.1,23.9,11.1,4.6,-32.6,106.2,-2.17481,22.6363,10.7737,-6.15935,-2.83263,-2.01002,9.73204,-23.1304,102.151,0.0684331,0.122555,0.629847,270.6,4.9,52.1701,4.427219999999999,3.0,-0.201132,155.319,4.67351,95.6249,25.8418,212.282,1.13421,-0.2250579999999999,234.256,3.603380000000001,3.4969,-21.5309753417969,22.0009689331055,-19.7345142364502,22.0,-307977.0,2030.46,pp-riro,4,0,-1,-1
1570531721.7,2019-10-08,12:48:41.700,15.0,8.0,17.7099990844727,-4.2,23.7,10.7,2.7,-31.5,111.0,-2.80439,22.5063,10.6374,-7.303960000000001,-2.26093,-5.31211,9.03903,-22.8826,104.648,0.00694884,0.249175,0.701781,270.6,4.9,52.1701,4.427219999999999,3.0,0.0415561999999999,148.85,4.67353,98.0199,25.4618,211.282,1.12383,-0.215278,234.3,3.66903,3.53199,-20.7390365600586,22.0009689331055,-19.369068145752,22.0,-307981.0,-646.054,pp-riro,4,0,-1,-1
1570531721.8,2019-10-08,12:48:41.800,15.0,8.0,17.659999847412102,-5.3,23.3,10.4,1.3,-30.2,115.5,-3.36731,22.3914,10.4644,-13.4895,-0.777939,-0.991508,8.26709,-22.6726,106.933,0.0944117,0.2126719999999999,0.6519149999999999,270.7,4.8,52.1701,4.427219999999999,3.0,0.258756,142.48,4.67356,100.473,25.0818,210.182,1.11301,-0.205809,234.30900000000003,3.73213,3.5683,-20.0836334228516,22.0009689331055,-19.0271301269531,22.0,-308170.0,-2122.75,pp-riro,4,0,-1,-1
1570531721.9,2019-10-08,12:48:41.900,15.0,8.0,17.5499992370605,-6.4,22.8,10.2,0.1,-29.4,119.6,-4.92065,22.0031,9.94024,-8.97188,-4.73292,-0.8504299999999999,5.888730000000001,-21.3235,113.491,0.2172349999999999,0.174792,0.6323949999999999,270.7,4.8,52.1701,4.427219999999999,3.0,0.259311,142.838,4.67362,102.781,24.7019,209.182,1.10289,-0.197098,234.374,3.78806,3.60611,-19.4828491210938,22.0009689331055,-18.6497917175293,22.0,-308019.0,2215.04,pp-riro,4,0,-1,-1
1570531722.0,2019-10-08,12:48:42.000,15.0,8.0,17.4500007629395,-7.4,22.5,10.2,-1.4,-28.1,123.7,-6.3843,21.3719,9.74816,-1.72835,-2.42213,2.80445,3.76758,-20.3124,119.478,-0.2732449999999999,0.247844,0.525784,270.7,4.8,52.1701,4.427219999999999,3.0,0.24158,157.666,4.673690000000001,105.146,24.3219,208.182,1.09253,-0.188616,234.49400000000003,3.84736,3.63794,-19.0493240356445,22.0009689331055,-18.4273471832275,22.0,-308074.0,-1507.46,pp-riro,4,0,-1,-1
1570531722.1,2019-10-08,12:48:42.100,15.0,8.0,17.3500003814697,-8.3,22.2,10.2,-2.9,-26.6,127.3,-7.33743,21.137,9.63373,-11.1018,-2.76328,-0.155567,2.33199,-19.0675,123.385,-0.0727678,0.29151,0.642476,270.7,4.8,52.1701,4.427219999999999,3.0,0.319706,173.398,4.67375,107.454,23.1819,207.182,1.08299,-0.173813,234.538,3.89603,3.66049,-18.6499404907227,22.0009689331055,-18.2227954864502,22.0,-308075.0,953.699,pp-riro,4,0,-1,-1
1570531722.2,2019-10-08,12:48:42.200,15.0,8.0,17.2999992370605,-9.3,21.8,10.2,-4.5,-25.9,131.1,-7.762410000000001,20.9941,9.55408,-9.66934,-6.63299,-1.52552,1.58214,-18.357,125.279,0.0289985,0.2504619999999999,0.578372,270.7,4.8,52.1701,4.427219999999999,3.0,0.287569,172.87900000000002,4.67382,109.674,22.4219,206.182,1.0734,-0.163091,234.611,3.94634,3.69125,-18.4604873657227,22.0009689331055,-17.964822769165,22.0,-308008.0,61.529,pp-riro,4,0,-1,-1
1570531722.3,2019-10-08,12:48:42.300,15.0,9.0,17.3999996185303,-10.2,21.4,10.0,-6.2,-24.8,134.9,-8.19626,20.7665,9.56376,-7.02199,-1.00966,-2.05028,0.613432,-17.9852,127.134,-0.0662956,0.138004,0.754981,270.7,4.8,52.1701,4.427219999999999,3.0,0.312502,179.886,4.6739,111.893,21.662,205.082,1.06356,-0.152689,234.623,3.99984,3.72085,-18.2710342407227,22.0009689331055,-17.7718601226807,22.0,-307986.0,430.703,pp-riro,4,0,-1,-1
1570531722.4,2019-10-08,12:48:42.400,15.0,10.0,17.3500003814697,-10.7,21.1,10.0,-8.0,-23.8,138.5,-9.13265,20.4386,9.40506,-6.15585,-0.430513,-0.8511139999999999,-1.2679200000000002,-17.5096,130.71200000000002,0.0810675,0.2189559999999999,0.71307,270.7,4.8,52.1701,4.427219999999999,2.7,0.3174889999999999,188.968,4.67397,114.055,20.522,203.982,1.05415,-0.139605,234.603,4.04771,3.73074,-18.0320892333984,22.0009689331055,-17.91259765625,22.0,-307959.0,61.529,pp-riro,4,0,-1,-1
1570531722.5,2019-10-08,12:48:42.500,15.0,10.0,17.4500007629395,-12.0,20.4,9.9,-9.6,-22.8,141.9,-10.4666,19.85,9.26948,-8.842189999999999,-5.831980000000001,-3.44199,-4.18852,-16.3258,135.808,-0.0631222,0.0339552,0.6632170000000001,270.7,4.8,52.1701,4.427219999999999,2.7,0.340761,196.594,4.67401,116.128,19.002,202.982,1.04542,-0.1238109999999999,234.625,4.09077,3.77284,-17.767532348632802,22.0009689331055,-17.3332405090332,22.0,-307934.0,430.703,pp-riro,4,0,-1,-1
1570531722.6,2019-10-08,12:48:42.600,15.0,11.0,17.5499992370605,-12.9,19.7,9.8,-11.4,-21.5,145.1,-11.4151,19.2815,9.14742,-12.8661,-8.93023,-3.24973,-6.322019999999999,-15.4601,138.996,-0.352331,0.151981,0.331107,270.7,4.8,52.1701,4.427219999999999,2.7,0.346301,204.614,4.67407,118.115,18.242,201.882,1.03628,-0.114892,234.607,4.13923,3.80759,-17.55078125,22.0009689331055,-17.0875091552734,22.0,-307877.0,492.232,pp-riro,4,0,-1,-1
1570531722.7,2019-10-08,12:48:42.700,15.0,10.0,17.7000007629395,-13.7,19.1,9.7,-13.4,-20.5,148.4,-12.1866,18.6266,9.03374,-9.33383,-5.98289,-3.94109,-8.557269999999999,-14.5423,142.134,-0.245612,0.0387445,0.4894489999999999,270.7,4.8,52.1701,4.427219999999999,2.7,0.369019,213.11,4.67414,120.13,16.722,200.782,1.02738,-0.100058,234.573,4.18204,3.8326,-17.270866394043,22.0009689331055,-16.931049346923803,22.0,-307814.0,676.819,pp-riro,4,0,-1,-1
1570531722.8,2019-10-08,12:48:42.800,15.0,10.0,17.840000152587898,-14.6,18.4,9.5,-15.3,-19.4,151.4,-13.0308,18.044,8.94948,-11.5479,-5.8692,0.0900855,-10.656,-13.7077,145.239,-0.368648,0.0487390999999999,0.452087,275.3,5.1,52.1701,4.427219999999999,2.7,0.369573,215.91,4.6742,122.028,15.202,199.782,1.01904,-0.085719,234.595,4.22204,3.86472,-17.0285034179688,22.0009689331055,-16.630914688110398,22.0,-307779.0,646.054,pp-riro,4,0,-1,-1
1570531722.9,2019-10-08,12:48:42.900,15.0,11.0,17.9400005340576,-15.4,17.7,9.4,-16.5,-18.1,154.0,-13.9087,17.4683,8.7727,-9.99405,-2.76587,-2.62184,-12.6602,-13.0639,148.127,-0.218826,0.1038549999999999,0.35634,275.3,5.1,52.1701,4.427219999999999,2.7,0.381209,224.465,4.67425,123.839,14.062,199.182,1.01167,-0.0749224,234.963,4.26121,3.89555,-16.9158554077148,22.0009689331055,-16.3720169067383,22.0,-307744.0,307.645,pp-riro,4,0,-1,-1
1570531723.0,2019-10-08,12:48:43.000,15.0,11.0,18.0400009155273,-16.1,16.9,9.3,-17.9,-17.2,156.8,-14.3202,17.1036,8.73213,-4.37242,-3.07399,1.2201,-13.7577,-12.497,149.436,-0.186242,0.165697,0.563973,275.3,5.1,52.1701,4.427219999999999,2.7,0.402264,234.024,4.67429,125.65,12.162,197.682,1.00249,-0.0583949,234.551,4.295059999999999,3.92074,-16.6769104003906,22.0009689331055,-16.2954959869385,22.0,-307695.0,615.29,pp-riro,4,0,-1,-1
1570531723.1,2019-10-08,12:48:43.100,15.0,11.0,18.1399993896484,-16.5,16.1,9.0,-18.5,-16.9,158.1,-14.3202,17.1036,8.73213,-4.37242,-3.07399,1.2201,-13.7577,-12.497,149.436,-0.186242,0.165697,0.563973,275.3,5.1,52.1701,4.427219999999999,2.7,0.4127909999999999,239.518,4.67434,126.468,11.402,197.182,0.998667,-0.0518608,234.532,4.31069,3.94901,-16.5198822021484,22.0009689331055,-15.9255380630493,22.0,-307625.0,676.819,pp-riro,4,0,-1,-1
1570531723.2,2019-10-08,12:48:43.200,15.0,11.0,18.229999542236303,-17.2,15.6,8.7,-19.4,-15.8,160.6,-15.6664,15.441,8.427389999999999,-3.34292,-7.810810000000001,-3.76419,-16.7751,-10.8389,154.828,-0.203721,-0.1156079999999999,0.564046,275.3,5.1,52.1701,4.427219999999999,2.7,0.4211029999999999,244.806,4.67438,128.10399999999998,9.88196,196.183,0.990969,-0.0389802,234.512,4.34534,3.97485,-16.2945861816406,22.0009689331055,-15.829357147216802,22.0,-307553.0,707.5830000000001,pp-riro,4,0,-1,-1
1570531723.3,2019-10-08,12:48:43.300,15.0,11.0,18.3299999237061,-17.8,14.8,8.6,-20.1,-14.7,162.8,-16.4407,14.5672,8.20457,-9.56382,-12.8961,-5.117290000000001,-18.0824,-10.43,157.123,-0.158644,-0.0329212,0.387876,275.3,5.1,52.1701,4.427219999999999,2.7,0.429968,249.64,4.67443,129.622,7.98194,195.182,0.983694,-0.0235159,234.439,4.3738,3.99935,-15.9549407958984,22.0009689331055,-15.7224798202515,22.0,-307481.0,707.5830000000001,pp-riro,4,0,-1,-1
1570531723.4,2019-10-08,12:48:43.400,15.0,11.0,18.4699993133545,-18.6,13.4,8.1,-21.0,-13.7,166.6,-17.0647,13.7039,7.98843,-2.85685,-6.95396,-0.4624649999999999,-19.1532,-9.39334,159.704,-0.25981,0.0310596,0.461345,275.3,5.1,52.1701,4.42721,2.1,0.4393869999999999,255.303,4.67447,131.784,5.701919999999999,193.782,0.973144,-0.00530124,234.417,4.42164,4.04951,-15.8627777099609,22.0009689331055,-15.3922300338745,22.0,-307346.0,922.935,pp-riro,4,0,-1,-1
1570531723.5,2019-10-08,12:48:43.500,15.0,11.0,18.6100006103516,-18.9,13.0,8.0,-21.0,-13.2,167.8,-17.7648,12.3308,7.59818,-1.7709,-10.9135,-4.2236400000000005,-19.9126,-8.20278,163.359,-0.0645755,-0.0440424,0.423099,275.3,5.1,52.1701,4.42721,2.1,0.442712,257.211,4.674519999999999,133.04,3.4218900000000003,193.383,0.968041,0.0121786,234.751,4.42886,4.05507,-15.731353759765598,22.0009689331055,35.0,22.0,-307305.0,799.877,pp-riro,4,0,-1,-1
1570531723.6,2019-10-08,12:48:43.600,15.0,10.0,18.7999992370605,-19.2,12.0,7.6,-21.0,-11.7,171.2,-18.0953,11.3561,7.303319999999999,-2.95811,-0.400013,-3.21274,-20.4164,-7.65213,165.905,0.11972,-0.020993,0.64359,275.3,5.1,52.1701,4.42721,2.1,0.4499149999999999,258.665,4.67456,134.266,1.90187,192.483,0.961669,0.0236635,234.693,4.48182,4.08765,-15.4309616088867,22.0009689331055,35.0,22.0,-307214.0,1045.99,pp-riro,4,0,-1,-1
1570531723.7,2019-10-08,12:48:43.700,15.0,10.0,18.9400005340576,-19.6,11.1,7.3,-21.4,-10.9,173.5,-18.4426,10.4668,6.95413,-2.78042,-6.06971,-3.96056,-20.6289,-6.8696,168.261,-0.0197264999999999,0.0388745,0.708475,275.3,5.1,52.1701,4.42721,2.1,0.8433129999999999,254.936,4.67461,135.347,-0.378166,191.283,0.955001,0.0405981999999999,234.325,4.50798,4.114669999999999,-14.9991455078125,22.0009689331055,35.0,22.0,-309115.0,-20889.1,pp-riro,4,0,-1,-1
1570531723.8,2019-10-08,12:48:43.800,15.0,10.0,18.9899997711182,-19.6,10.5,6.6,-21.6,-10.5,174.9,-18.4426,10.4668,6.95413,-2.78042,-6.06971,-3.96056,-20.6289,-6.8696,168.261,-0.0197264999999999,0.0388745,0.708475,271.8,5.6,52.1701,4.42721,2.1,1.13698,230.592,4.67465,136.369,-1.13816,190.983,0.950692,0.0461048,234.675,4.52685,4.14214,-14.2089080810547,22.0009689331055,35.0,22.0,-309418.0,18581.8,pp-riro,4,0,-1,-1
