time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570539957.2,2019-10-08,15:05:57.200,15.0,7.0,14.7799997329712,17.4,10.4,7.4,28.6,-23.9,5.4,16.0152,9.91273,7.471089999999999,-2.15124,12.1918,3.01173,31.3292,-10.2655,8.5147,-0.0461053,0.3880099999999999,0.979011,253.9,9.1,52.1701,4.427169999999999,-3.9,-3.70459,101.683,4.47906,61.5401,20.1411,230.524,1.29696,-0.0829661,239.445,2.07345,2.46978,-35.0076751708984,21.9983940124512,-35.0,22.0,392292.0,-8921.7,pp-riro,4,0,-1,-1
1570539957.3,2019-10-08,15:05:57.300,15.0,8.0,14.8999996185303,17.1,11.7,8.0,27.8,-25.6,11.9,15.8963,10.4768,7.71082,-5.35882,9.22111,6.34537,30.8021,-11.0506,11.7644,-4.63924e-05,0.380467,1.02476,253.9,9.1,52.1701,4.427169999999999,-3.9,-3.70238,109.79,4.479,62.5916,21.6612,229.824,1.29021,-0.0997849,239.177,2.20261,2.54636,-35.0076751708984,21.997879028320305,-35.0,22.0,391834.0,-2953.39,pp-riro,4,0,-1,-1
1570539957.4,2019-10-08,15:05:57.400,15.0,9.0,14.960000038147,16.7,12.9,8.5,26.8,-27.1,18.2,15.7685,11.0374,7.97946,-2.0143,11.9904,3.43948,30.3695,-11.7747,14.9728,0.106179,0.37534,1.01138,255.9,8.3,52.1701,4.427169999999999,-3.9,-3.64919,115.919,4.4789900000000005,63.8182,23.1812,229.024,1.2825799999999998,-0.115021,238.877,2.32446,2.61685,-35.0076751708984,21.9983940124512,-35.0,22.0,391916.0,369.174,pp-riro,4,0,-1,-1
1570539957.5,2019-10-08,15:05:57.500,15.0,11.0,15.0100002288818,16.3,14.3,9.0,25.4,-28.3,25.0,15.3885,12.1918,8.48625,-4.552230000000001,10.2017,5.8144,28.9615,-13.1322,21.5631,-0.00151598,0.330034,1.02002,255.9,8.3,52.1701,4.427169999999999,-3.9,-3.53338,126.246,4.479,65.1618,25.0813,228.124,1.27378,-0.134035,238.57,2.45459,2.69415,-35.0059814453125,21.9983940124512,-23.0,22.0,392974.0,7445.01,pp-riro,4,0,-1,-1
1570539957.6,2019-10-08,15:05:57.600,15.0,11.0,15.25,15.6,15.7,9.5,24.2,-29.4,31.9,15.1769,12.8424,8.683810000000001,-4.4868,14.8189,4.9876,28.3704,-13.7918,24.7583,0.0263955999999999,0.31678,0.999493,255.9,8.3,52.1701,4.427169999999999,-3.9,-3.47188,131.91,4.47901,66.6221,26.6014,227.324,1.26512,-0.1465119999999999,238.374,2.57813,2.77065,-35.0008544921875,21.9983940124512,-23.0,22.0,393668.0,13413.3,pp-riro,4,0,-1,-1
1570539957.7,2019-10-08,15:05:57.700,15.0,11.0,15.5900001525879,14.9,17.2,10.1,22.8,-30.4,38.9,14.0761,15.2652,9.63241,-4.53839,13.2056,8.26043,25.1991,-16.0671,37.9601,0.103839,0.32528,1.06518,255.9,8.3,52.1701,4.427169999999999,-3.9,-3.3211699999999995,143.594,4.479019999999999,68.2869,28.5015,226.324,1.2548,-0.162031,238.113,2.70398,2.84932,-34.734588623046896,21.9994239807129,-23.0,22.0,395675.0,22396.5,pp-riro,4,0,-1,-1
1570539957.8,2019-10-08,15:05:57.800,15.0,10.0,15.9799995422363,14.0,18.7,10.7,21.6,-31.4,45.2,14.0761,15.2652,9.63241,-4.53839,13.2056,8.26043,25.1991,-16.0671,37.9601,0.103839,0.32528,1.06518,255.9,8.3,52.1701,4.427169999999999,-3.9,-3.09954,154.029,4.47904,70.0101,29.6415,225.224,1.24525,-0.167153,237.71,2.80815,2.92041,-34.092849731445305,21.9994239807129,-23.0,22.0,398298.0,27349.6,pp-riro,4,0,-1,-1
1570539957.9,2019-10-08,15:05:57.900,15.0,9.0,16.2600002288818,12.7,19.9,11.1,20.3,-32.1,51.6,13.4047,16.6656,10.2037,-6.17548,16.4116,6.555969999999999,23.4032,-17.0758,44.6688,0.0645903,0.304404,1.03871,255.9,8.3,52.1701,4.427169999999999,-4.5,-2.68564,169.915,4.47905,71.9085,31.1616,224.224,1.23455,-0.175583,237.525,2.9147,2.99688,-33.096099853515604,21.9994239807129,-23.0,22.0,403034.0,33810.2,pp-riro,4,0,-1,-1
1570539958.0,2019-10-08,15:05:58.000,15.0,9.0,16.4699993133545,11.3,21.0,11.5,18.6,-32.6,58.2,12.4804,18.0248,10.784,-10.8036,11.0911,5.41466,21.8624,-18.2442,51.0141,0.116132,0.1469869999999999,1.07055,255.9,8.3,52.1701,4.427169999999999,-4.5,-2.36538,173.268,4.47906,73.9238,32.3017,223.124,1.22386,-0.1786299999999999,237.26,3.01806,3.06762,-31.744323730468803,21.9994239807129,-22.6103572845459,22.0,406521.0,33871.7,pp-riro,4,0,-1,-1
1570539958.1,2019-10-08,15:05:58.100,15.0,9.0,16.7900009155273,9.7,21.9,11.6,16.7,-33.3,64.8,9.85807,20.1327,11.457,-13.3521,6.56495,6.36525,18.5721,-20.4481,63.3888,0.134515,0.173988,1.0672,255.9,8.3,52.1701,4.427169999999999,-4.5,-2.1952700000000003,172.18900000000002,4.479080000000001,76.0267,33.4417,221.924,1.21268,-0.181084,236.957,3.1198,3.13928,-30.040954589843803,21.9994239807129,-21.7631397247314,22.0,408202.0,31533.6,pp-riro,4,0,-1,-1
1570539958.2,2019-10-08,15:05:58.200,15.0,9.0,17.1599998474121,8.9,22.3,11.7,14.4,-33.7,71.1,9.07513,20.5371,11.5266,-16.6261,6.43433,3.71721,17.6689,-20.8877,66.582,-0.0534237,0.067711,0.969147,255.9,8.3,52.1701,4.427169999999999,-4.5,-1.84343,167.668,4.47909,78.188,34.5818,220.824,1.20141,-0.183125,236.796,3.21536,3.17469,-28.0081939697266,21.9994239807129,-21.6487884521484,22.0,410871.0,25688.3,pp-riro,4,0,-1,-1
1570539958.3,2019-10-08,15:05:58.300,15.0,8.0,17.4599990844727,6.7,23.1,11.7,12.7,-33.5,77.5,8.35356,20.883000000000003,11.5979,-11.6164,5.67117,2.73604,16.6836,-21.4301,69.7008,-0.0402158,0.180554,0.921001,255.9,8.3,52.1701,4.427169999999999,-4.5,-1.36858,159.55200000000002,4.4791,80.5246,34.9618,219.624,1.19054,-0.176331,236.519,3.30456,3.25635,-26.4874572753906,21.9994239807129,-20.3650493621826,22.0,413744.0,16305.2,pp-riro,4,0,-1,-1
1570539958.4,2019-10-08,15:05:58.400,15.0,8.0,17.5100002288818,5.9,23.2,11.7,10.8,-33.2,83.4,6.942539999999999,21.5317,11.5967,-13.6541,7.08926,-0.4785569999999999,15.0598,-22.4464,75.4921,0.355056,0.198242,0.812455,262.9,9.0,52.1701,4.427169999999999,-4.5,-1.09764,154.32,4.47914,82.8027,35.7219,218.424,1.17925,-0.174008,236.308,3.39008,3.28398,-24.3642272949219,21.9994239807129,-20.3206253051758,22.0,415037.0,11659.7,pp-riro,4,0,-1,-1
1570539958.5,2019-10-08,15:05:58.500,15.0,7.0,17.4099998474121,3.7,23.6,11.4,9.4,-32.6,88.7,4.0996,22.1284,11.3094,-15.1453,-0.327061,-1.52443,11.9548,-23.0704,86.5255,0.0377748,0.195353,0.854383,262.9,9.0,52.1701,4.427169999999999,-4.5,-0.974077,152.578,4.4792,85.1101,36.482,217.324,1.168,-0.171767,236.23,3.46736,3.3666,-22.8178863525391,21.9994239807129,-19.1934757232666,22.0,415587.0,9752.34,pp-riro,4,0,-1,-1
1570539958.6,2019-10-08,15:05:58.600,15.0,7.0,17.2000007629395,2.4,23.6,11.2,7.7,-31.7,94.0,2.87012,22.2361,11.1044,-8.94576,-1.7348599999999998,-0.0717453,10.3016,-22.7672,91.8181,0.364028,0.160471,0.6547189999999999,262.9,9.0,52.1701,4.427169999999999,-4.5,-0.604504,149.88299999999998,4.47926,87.5343,36.482,216.224,1.1574799999999998,-0.1617569999999999,236.106,3.53931,3.40657,-21.5275650024414,21.9994239807129,-18.6896057128906,22.0,416566.0,5691.43,pp-riro,4,0,-1,-1
1570539958.7,2019-10-08,15:05:58.700,15.0,10.0,17.25,1.4,23.3,11.0,5.9,-31.2,99.1,1.7605400000000002,22.1255,10.8861,-11.2991,-5.1459,-1.94188,8.73194,-22.5071,96.8931,0.0147377,0.0695168,0.8552270000000001,262.9,9.0,52.1701,4.427169999999999,-4.5,-0.36514,144.812,4.47933,89.8416,36.862,215.124,1.14677,-0.156291,236.027,3.61114,3.4387,-20.3908538818359,21.9994239807129,-18.4917106628418,22.0,416945.0,3107.21,pp-riro,4,0,-1,-1
1570539958.8,2019-10-08,15:05:58.800,15.0,9.0,17.2999992370605,0.3,23.1,10.7,4.0,-30.7,104.1,1.25755,22.0132,10.7483,-9.20383,-3.36221,-4.66951,7.90516,-22.5337,99.2833,0.213701,0.207146,0.771235,262.9,9.0,52.1701,4.427169999999999,-4.5,-0.169549,138.086,4.47939,92.149,36.8621,214.124,1.13677,-0.147527,236.007,3.67876,3.47382,-19.6705932617188,21.9994239807129,-18.123958587646506,22.0,417107.0,1138.29,pp-riro,4,0,-1,-1
1570539958.9,2019-10-08,15:05:58.900,15.0,7.0,17.2999992370605,-0.3,22.7,10.4,2.1,-29.9,109.0,0.787662,21.9041,10.6405,-11.8745,-4.41086,1.8101,7.0514,-22.5343,101.743,-0.0333604,0.111117,0.679473,262.9,9.0,52.1701,4.427169999999999,-5.1,0.00498674,128.832,4.47947,94.4856,36.8621,213.124,1.12663,-0.139051,236.026,3.74657,3.49024,-18.9469146728516,21.9994239807129,-18.1634140014648,22.0,417125.0,-30.7645,pp-riro,4,0,-1,-1
1570539959.0,2019-10-08,15:05:59.000,15.0,6.0,17.0900001525879,-1.2,22.4,9.9,0.6,-28.4,113.1,-0.0873693,21.6114,10.2882,-8.86232,-4.79046,1.17107,5.45443,-21.8463,106.457,-0.0696333,0.215002,0.6632560000000001,262.9,9.0,52.1701,4.427169999999999,-5.1,0.113587,122.658,4.479509999999999,96.7637,36.8622,212.124,1.11668,-0.131098,236.048,3.80716,3.5216300000000005,-18.3990478515625,21.9994239807129,-17.9249305725098,22.0,417095.0,-369.174,pp-riro,4,0,-1,-1
1570539959.1,2019-10-08,15:05:59.100,15.0,8.0,16.9400005340576,-2.2,22.3,9.8,-0.7,-27.2,116.8,-1.27618,21.3237,9.67367,-8.32325,-0.159574,-4.73423,3.22558,-20.2757,112.545,-0.037673,0.16926,0.514257,262.9,9.0,52.1701,4.427169999999999,-5.1,0.193929,128.139,4.47957,99.0127,36.8622,211.124,1.10681,-0.123582,236.084,3.86128,3.5557800000000004,-18.1447296142578,21.9994239807129,-17.65651512146,22.0,417042.0,-646.054,pp-riro,4,0,-1,-1
1570539959.2,2019-10-08,15:05:59.200,15.0,8.0,16.9400005340576,-3.2,22.1,9.8,-1.5,-25.8,119.7,-2.21281,21.1458,9.60887,-13.3959,-2.09041,2.31868,1.94638,-19.4635,116.284,-0.211077,0.136675,0.5908760000000001,262.9,9.0,52.1701,4.427169999999999,-5.1,0.241026,135.148,4.47963,101.232,36.4822,210.224,1.09771,-0.1131359999999999,236.163,3.9029,3.5868900000000004,-17.9467468261719,21.9994239807129,-17.3442687988281,22.0,417010.0,-615.29,pp-riro,4,0,-1,-1
1570539959.3,2019-10-08,15:05:59.300,15.0,8.0,16.879999160766598,-3.6,21.8,9.8,-2.4,-25.2,121.3,-2.69003,21.1162,9.56552,-7.2445,-0.301734,1.08152,1.11406,-18.78,118.011,-0.0130397,0.32122,0.4145979999999999,262.9,9.0,52.1701,4.427169999999999,-5.1,0.24435,146.19799999999998,4.47969,102.284,36.4822,209.724,1.09301,-0.109916,236.172,3.9272,3.60086,-17.8409271240234,21.9994239807129,-17.2873401641846,22.0,417074.0,676.819,pp-riro,4,0,-1,-1
1570539959.4,2019-10-08,15:05:59.400,15.0,8.0,16.7199993133545,-4.8,21.3,9.7,-4.7,-24.2,126.0,-3.90173,20.4817,9.50216,-4.00601,-1.7124400000000002,-2.06337,-0.936035,-17.0881,122.714,-0.1223009999999999,0.0139522999999999,0.443528,256.5,9.7,52.1701,4.427169999999999,-5.1,0.255432,148.011,4.4797400000000005,105.584,35.7223,208.124,1.07911,-0.0935958,236.093,3.98829,3.63775,-17.4620208740234,21.9994239807129,-17.0674533843994,22.0,417065.0,-184.587,pp-riro,4,0,-1,-1
1570539959.5,2019-10-08,15:05:59.500,15.0,9.0,16.620000839233402,-5.6,21.2,9.5,-6.1,-22.5,128.5,-3.90173,20.4817,9.50216,-4.00601,-1.7124400000000002,-2.06337,-0.936035,-17.0881,122.714,-0.1223009999999999,0.0139522999999999,0.443528,256.5,9.7,52.1701,4.427169999999999,-5.1,0.255986,152.52200000000002,4.47978,107.804,35.3423,207.124,1.06969,-0.0841916,236.159,4.02833,3.66423,-17.2896423339844,21.9994239807129,-16.9582004547119,22.0,417117.0,246.116,pp-riro,4,0,-1,-1
1570539959.6,2019-10-08,15:05:59.600,15.0,10.0,16.5100002288818,-6.4,20.9,9.6,-7.8,-21.7,131.3,-3.90173,20.4817,9.50216,-4.00601,-1.7124400000000002,-2.06337,-0.936035,-17.0881,122.714,-0.1223009999999999,0.0139522999999999,0.443528,256.5,9.7,52.1701,4.427169999999999,-5.1,0.273163,158.765,4.47982,109.878,34.9623,206.124,1.06076,-0.0754972,236.18400000000003,4.06749,3.6896,-17.134323120117198,21.9994239807129,-16.8769855499268,22.0,417124.0,123.058,pp-riro,4,0,-1,-1
1570539959.7,2019-10-08,15:05:59.700,15.0,10.0,16.4599990844727,-6.7,20.7,9.7,-9.8,-21.4,134.0,-5.79893,20.0171,9.20612,-8.03888,-2.7657700000000003,0.749664,-4.90679,-15.0649,129.3,-0.168381,-0.0102047999999999,0.453764,256.5,9.7,52.1701,4.427169999999999,-5.1,0.277595,162.326,4.47986,111.951,33.8223,205.024,1.05241,-0.0608702999999999,236.034,4.09653,3.68918,-17.069465637207,21.9994239807129,-17.152297973632802,22.0,417140.0,276.88,pp-riro,4,0,-1,-1
1570539959.8,2019-10-08,15:05:59.800,15.0,10.0,16.2900009155273,-7.3,20.5,9.7,-11.4,-20.3,136.7,-6.57441,19.7052,9.31683,-9.96999,-5.719530000000001,-3.38097,-6.857489999999999,-14.6931,131.97899999999998,-0.157177,-0.103626,0.366404,256.5,9.7,52.1701,4.427169999999999,-5.1,0.287015,166.8,4.4799,114.025,33.0624,203.924,1.04358,-0.0497298,235.966,4.13465,3.70494,-16.8783111572266,21.9994239807129,-17.2497711181641,22.0,417162.0,215.351,pp-riro,4,0,-1,-1
1570539959.9,2019-10-08,15:05:59.900,15.0,13.0,16.0699996948242,-8.0,20.2,9.5,-12.4,-19.8,138.0,-7.06849,19.4662,9.08226,-2.93366,-5.2115800000000005,-3.3111,-9.04007,-13.8673,134.33,-0.0104748,0.0332205999999999,0.465597,256.5,9.7,52.1701,4.427169999999999,-5.8,0.29311,170.575,4.47994,114.989,32.6824,203.424,1.0395,-0.0444706,235.949,4.15295,3.73304,-16.9073181152344,21.9994239807129,-16.8849983215332,22.0,417201.0,399.9380000000001,pp-riro,4,0,-1,-1
1570539960.0,2019-10-08,15:06:00.000,15.0,13.0,16.020000457763697,-8.9,19.9,9.8,-14.3,-19.0,140.6,-7.82125,19.1983,9.04323,-6.17483,-4.18754,-2.06148,-11.2092,-13.1887,136.803,-0.353885,-0.0459824999999999,0.3478199999999999,256.5,9.7,52.1701,4.427169999999999,-5.8,0.304191,181.577,4.47998,117.092,31.9224,202.324,1.0304799999999998,-0.033749,235.93400000000003,4.1878400000000005,3.75822,-17.019973754882802,21.9994239807129,-16.8611640930176,22.0,417223.0,123.058,pp-riro,4,0,-1,-1
1570539960.1,2019-10-08,15:06:00.100,15.0,14.0,16.0699996948242,-9.9,19.7,9.8,-16.2,-18.5,143.2,-9.34809,18.8677,9.19897,-6.4019900000000005,-3.7407,-0.0902272,-14.3166,-12.3413,140.515,-0.246717,-0.0219538,0.3473239999999999,256.5,9.7,52.1701,4.427169999999999,-5.8,0.333003,196.465,4.48002,119.136,31.1624,201.124,1.0214,-0.0234673,235.83,4.22063,3.78963,-16.9158554077148,21.9994239807129,-16.7598781585693,22.0,417228.0,92.2935,pp-riro,4,0,-1,-1
1570539960.2,2019-10-08,15:06:00.200,15.0,13.0,16.3999996185303,-10.9,19.2,9.7,-17.5,-17.9,145.8,-9.34809,18.8677,9.19897,-6.4019900000000005,-3.7407,-0.0902272,-14.3166,-12.3413,140.515,-0.246717,-0.0219538,0.3473239999999999,256.5,9.7,52.1701,4.427169999999999,-5.8,0.357937,209.426,4.48008,121.093,29.6424,200.024,1.01344,-0.00775808,235.695,4.24978,3.82106,-16.8373413085938,21.9994239807129,-16.4865131378174,22.0,417262.0,461.467,pp-riro,4,0,-1,-1
1570539960.3,2019-10-08,15:06:00.300,15.0,12.0,16.6599998474121,-11.8,18.7,9.6,-19.1,-17.4,148.5,-9.34809,18.8677,9.19897,-6.4019900000000005,-3.7407,-0.0902272,-14.3166,-12.3413,140.515,-0.246717,-0.0219538,0.3473239999999999,256.5,9.7,52.1701,4.427169999999999,-5.8,0.376776,223.432,4.4801,122.992,28.8824,198.924,1.00496,0.00163891,235.653,4.284669999999999,3.85434,-16.6325302124023,21.9994239807129,35.0,22.0,417297.0,246.116,pp-riro,4,0,-1,-1
1570539960.4,2019-10-08,15:06:00.400,15.0,12.0,16.9699993133545,-12.8,18.0,9.4,-20.3,-16.7,151.3,-11.0979,17.7211,9.06871,-12.1499,-11.7526,-3.38566,-18.1014,-11.8791,145.784,-0.222859,-0.162544,0.361598,257.1,10.2,52.1701,4.427169999999999,-5.8,0.407805,237.048,4.48011,124.861,27.7424,197.725,0.996611,0.0136441,235.489,4.32057,3.89373,-16.5130615234375,21.9994239807129,35.0,22.0,417336.0,646.054,pp-riro,4,0,-1,-1
1570539960.5,2019-10-08,15:06:00.500,15.0,13.0,17.229999542236303,-13.7,17.2,9.1,-20.9,-16.2,153.8,-12.1905,17.1127,8.96529,-10.765,-4.94877,-2.10354,-19.7394,-11.2728,148.526,-0.0811435,0.106975,0.4327319999999999,257.1,10.2,52.1701,4.427169999999999,-5.8,0.528595,242.721,4.4801,126.584,26.2224,196.725,0.989432,0.0280276,235.397,4.34848,3.93156,-16.4140625,21.9994239807129,35.0,22.0,416689.0,-13659.4,pp-riro,4,0,-1,-1
1570539960.6,2019-10-08,15:06:00.600,15.0,12.0,17.4400005340576,-14.3,16.5,8.5,-21.7,-15.5,156.2,-13.0346,16.2182,8.650789999999999,-5.15107,-10.0404,-4.487019999999999,-20.9423,-10.4713,150.865,-0.119921,-0.152591,0.478977,257.1,10.2,52.1701,4.427169999999999,-5.8,1.15027,219.122,4.48008,128.249,24.7024,195.625,0.982121,0.0420237,235.217,4.37713,3.96374,-16.001022338867198,21.9994239807129,35.0,22.0,414978.0,11075.2,pp-riro,4,0,-1,-1
1570539960.7,2019-10-08,15:06:00.700,15.0,10.0,17.6900005340576,-14.4,15.9,7.8,-22.1,-14.6,158.4,-13.7451,15.2437,7.77907,1.3716,-3.74345,-8.78914,-21.8628,-9.99948,154.44299999999998,-0.00936616,-0.0688922,0.310612,257.1,10.2,52.1701,4.427169999999999,-5.8,1.02561,199.903,4.48007,129.885,23.1824,194.725,0.975291,0.0556949,235.213,4.4052,3.98068,-15.2329711914062,21.9994239807129,35.0,22.0,416170.0,22550.4,pp-riro,4,0,-1,-1
1570539960.8,2019-10-08,15:06:00.800,15.0,9.0,17.7900009155273,-14.7,15.1,7.5,-22.3,-13.2,160.1,-13.7983,14.4685,7.22775,-2.1703900000000003,-11.3724,-5.33298,-22.225,-9.63957,156.612,-0.202542,-0.0446631999999999,0.1074529999999999,257.1,10.2,52.1701,4.427169999999999,-5.8,0.83611,193.035,4.48006,131.374,21.6624,193.825,0.968881,0.0689127,235.152,4.43161,4.00315,-14.1065063476562,21.9994239807129,35.0,22.0,416314.0,-8244.88,pp-riro,4,0,-1,-1
1570539960.9,2019-10-08,15:06:00.900,15.0,8.0,17.8799991607666,-15.0,14.3,7.5,-22.2,-12.8,161.8,-14.0042,14.0123,7.26394,-8.11253,-8.82409,-2.86662,-22.2592,-9.39422,157.645,-0.0527193,-0.161653,0.376208,257.1,10.2,52.1701,4.42718,-6.4,1.03724,221.949,4.48004,132.806,20.5224,193.025,0.962632,0.0790296,235.196,4.45084,4.023569999999999,-13.0278167724609,21.9994239807129,35.0,22.0,415764.0,1322.87,pp-riro,4,0,-1,-1
1570539961.0,2019-10-08,15:06:01.000,15.0,10.0,17.8799991607666,-14.9,13.8,7.2,-22.1,-11.6,163.6,-14.0042,14.0123,7.26394,-8.11253,-8.82409,-2.86662,-22.2592,-9.39422,157.645,-0.0527193,-0.161653,0.376208,257.1,10.2,52.1701,4.42718,-6.4,0.956346,214.264,4.48003,134.178,18.6224,192.225,0.95691,0.0944526,235.162,4.47524,4.02597,-11.2834930419922,21.9994239807129,35.0,22.0,416404.0,3445.62,pp-riro,4,0,-1,-1
