time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570538274.5,2019-10-08,14:37:54.500,15.0,10.0,17.520000457763697,10.7,24.3,11.5,13.8,-33.0,66.2,12.6079,20.6491,11.0718,-11.1513,12.9033,3.41897,17.9102,-21.6761,54.7363,0.0107313999999999,0.191679,0.8762,241.5,6.9,52.1701,4.42724,1.9,-0.73693,188.808,4.38796,74.2741,46.7422,225.539,1.19972,-0.237271,242.011,3.26689,3.27645,-25.9447021484375,22.0009689331055,-21.1216926574707,22.0,-330735.0,12244.3,pp-riro,4,0,-1,-1
1570538274.6,2019-10-08,14:37:54.600,15.0,10.0,17.770000457763697,9.4,24.9,11.5,11.7,-32.9,72.1,9.25789,23.6231,11.5319,-20.3129,13.2895,3.52706,12.188,-23.4715,72.6,-0.106018,0.0542577,0.751273,241.5,6.9,52.1701,4.42724,1.9,-0.299759,187.318,4.38795,76.6691,47.5022,224.439,1.18869,-0.230251,241.883,3.34866,3.31934,-24.012634277343803,22.0009689331055,-20.6161060333252,22.0,-330045.0,5137.67,pp-riro,4,0,-1,-1
1570538274.7,2019-10-08,14:37:54.700,15.0,10.0,17.8700008392334,8.0,25.5,11.2,9.8,-32.7,77.8,9.25789,23.6231,11.5319,-20.3129,13.2895,3.52706,12.188,-23.4715,72.6,-0.106018,0.0542577,0.751273,241.5,6.9,52.1701,4.42724,1.9,0.298096,175.30200000000002,4.38794,79.1225,48.2623,223.33900000000003,1.17745,-0.223271,241.806,3.4273300000000004,3.36605,-22.7086486816406,22.0009689331055,-20.0604476928711,22.0,-330318.0,-5014.61,pp-riro,4,0,-1,-1
1570538274.8,2019-10-08,14:37:54.800,15.0,8.0,18.020000457763697,6.7,25.7,11.0,8.3,-31.8,83.0,8.61806,23.9635,11.4254,-15.0071,4.60921,-0.3456639999999999,11.2363,-23.6357,75.5703,-0.102563,0.21364,0.866419,241.5,6.9,52.1701,4.42725,1.8,0.3618159999999999,170.399,4.38793,81.6635,49.4024,222.239,1.16515,-0.219597,241.867,3.5030900000000003,3.40806,-21.6265563964844,22.0009689331055,-19.7515563964844,22.0,-330302.0,307.645,pp-riro,4,0,-1,-1
1570538274.9,2019-10-08,14:37:54.900,15.0,8.0,18.0100002288818,5.3,25.9,11.0,6.4,-31.3,88.2,6.05818,24.6246,10.8665,-10.1348,0.454267,-2.43768,7.74937,-23.2924,85.9564,0.126351,0.242662,0.8248059999999999,241.5,6.9,52.1701,4.42725,1.8,0.262081,169.391,4.3879,84.2045,50.1624,221.139,1.15359,-0.212775,241.887,3.5753699999999995,3.45039,-20.7202606201172,22.0009689331055,-19.3366718292236,22.0,-330033.0,1722.81,pp-riro,4,0,-1,-1
1570538275.0,2019-10-08,14:37:55.000,15.0,9.0,18.1100006103516,4.1,26.1,11.1,4.9,-30.2,92.8,5.40716,24.7412,10.8956,-5.99594,1.30257,4.4185,6.916,-23.0106,88.5526,-0.0168895999999999,0.238677,0.93881,241.5,6.9,52.1701,4.42725,1.8,0.314719,192.861,4.387919999999999,86.7747,50.5425,220.039,1.14265,-0.202948,241.871,3.63866,3.48295,-19.998291015625,22.0009689331055,-19.027250289917,22.0,-330194.0,-2614.98,pp-riro,4,0,-1,-1
1570538275.1,2019-10-08,14:37:55.100,15.0,10.0,18.1100006103516,2.8,26.1,11.2,3.0,-29.4,97.6,3.61602,24.9051,11.034,-8.487689999999999,3.96242,-1.53028,3.98611,-21.6211,95.7336,0.033324,0.0750295,0.7290399999999999,241.5,6.9,52.1701,4.42725,1.8,0.380101,208.257,4.38791,89.4033,50.9225,218.939,1.1314799999999998,-0.193272,241.91,3.70434,3.51778,-19.7013092041016,22.0009689331055,-18.7066669464111,22.0,-330110.0,2091.99,pp-riro,4,0,-1,-1
1570538275.2,2019-10-08,14:37:55.200,15.0,10.0,18.2099990844727,1.5,26.3,11.1,1.0,-28.5,102.2,2.9464900000000003,25.0564,10.993,-10.444,2.21525,-1.85611,3.06756,-21.1884,98.1785,-0.163318,0.234864,0.77603,241.5,6.9,52.1701,4.42725,1.8,0.365694,212.793,4.3879,92.0028,50.9226,217.83900000000003,1.12107,-0.181028,241.891,3.76571,3.5527300000000004,-19.2370758056641,22.0009689331055,-18.297992706298803,22.0,-330033.0,30.7645,pp-riro,4,0,-1,-1
1570538275.3,2019-10-08,14:37:55.300,15.0,11.0,18.2999992370605,0.3,26.6,11.2,-0.7,-27.4,106.4,2.32871,25.0785,10.9476,-3.30049,-1.12593,-0.649142,2.03124,-20.9256,100.386,-0.229213,0.131895,0.860434,245.2,7.9,52.1701,4.42725,1.8,0.380101,223.879,4.38791,94.6898,51.3026,216.739,1.10964,-0.172049,242.02,3.82527,3.58601,-18.8274459838867,22.0009689331055,-18.0798511505127,22.0,-330000.0,584.525,pp-riro,4,0,-1,-1
1570538275.4,2019-10-08,14:37:55.400,15.0,12.0,18.4400005340576,-0.9,26.5,11.4,-2.8,-26.4,110.7,0.535501,25.4505,10.8415,-12.026,0.239823,0.710569,-1.3933799999999998,-19.725,106.904,0.0531003,0.230953,0.722485,245.2,7.9,52.1701,4.42725,1.8,0.410575,243.439,4.38794,97.3184,51.3027,215.539,1.09886,-0.160694,241.991,3.88421,3.61484,-18.363204956054695,22.0009689331055,-17.878118515014602,22.0,-329986.0,-61.529,pp-riro,4,0,-1,-1
1570538275.5,2019-10-08,14:37:55.500,15.0,11.0,18.729999542236303,-2.3,26.5,11.4,-5.1,-25.3,114.7,-0.0844374,25.4045,10.8923,-3.46049,-2.23214,2.90265,-2.73068,-19.1518,108.992,-0.1779069999999999,0.146242,0.7614310000000001,245.2,7.9,52.1701,4.42725,1.8,0.441604,254.155,4.38797,100.093,51.3027,214.33900000000003,1.08754,-0.149217,242.057,3.93953,3.6519,-18.1191329956055,22.0019989013672,-17.564886093139602,22.0,-329922.0,1015.23,pp-riro,4,0,-1,-1
1570538275.6,2019-10-08,14:37:55.600,15.0,12.0,19.0100002288818,-3.7,26.4,11.3,-7.0,-23.8,118.6,-2.04751,25.4352,10.8533,-13.6251,-1.29144,1.57771,-5.99177,-18.0391,114.839,-0.167036,0.218022,0.5592590000000001,245.2,7.9,52.1701,4.42725,1.8,0.4476989999999999,262.905,4.388,102.78,50.9227,213.039,1.07689,-0.1356099999999999,241.955,3.99474,3.6877,-17.8784790039062,22.0019989013672,-17.212570190429698,22.0,-329840.0,615.29,pp-riro,4,0,-1,-1
1570538275.7,2019-10-08,14:37:55.700,15.0,11.0,19.2900009155273,-5.1,26.3,11.3,-8.9,-22.7,122.2,-2.04751,25.4352,10.8533,-13.6251,-1.29144,1.57771,-5.99177,-18.0391,114.839,-0.167036,0.218022,0.5592590000000001,245.2,7.9,52.1701,4.42725,1.8,0.47097,274.322,4.388,105.409,50.5428,211.83900000000003,1.06655,-0.122723,241.953,4.04391,3.72315,-17.636116027832,22.0019989013672,-16.8906879425049,22.0,-329775.0,799.877,pp-riro,4,0,-1,-1
1570538275.8,2019-10-08,14:37:55.800,15.0,11.0,19.5599994659424,-6.5,26.0,11.3,-10.9,-21.4,125.6,-5.55673,25.0681,10.7552,-16.1092,-2.90337,-4.90505,-12.2178,-15.4616,123.731,-0.286508,0.0993332,0.414735,245.2,7.9,52.1701,4.42725,1.7,0.492579,291.54,4.38805,108.154,50.1628,210.539,1.05555,-0.1099369999999999,241.951,4.09194,3.75901,-17.2947616577148,22.0025119781494,-16.6354961395264,22.0,-329691.0,738.3480000000001,pp-riro,4,0,-1,-1
1570538275.9,2019-10-08,14:37:55.900,15.0,12.0,19.7800006866455,-7.9,25.5,11.2,-12.5,-20.6,129.0,-6.79742,24.6529,10.6604,-7.25369,-2.34387,2.59556,-14.3526,-14.3064,127.156,-0.0614966,-0.0434463,0.561013,245.2,7.9,52.1701,4.42725,1.7,0.528595,308.012,4.38808,110.724,49.4028,209.239,1.04562,-0.095358,241.829,4.13502,3.79533,-16.8987884521484,22.0025119781494,-16.291240692138697,22.0,-329637.0,615.29,pp-riro,4,0,-1,-1
1570538276.0,2019-10-08,14:37:56.000,15.0,12.0,20.090000152587898,-9.3,25.2,11.0,-14.2,-19.3,132.0,-8.29195,24.3491,10.5055,-10.1552,-0.193846,-3.0009200000000003,-16.2951,-13.5416,130.131,-0.247389,0.241476,0.707105,245.2,7.9,52.1701,4.42725,1.7,0.551866,322.318,4.3881,113.265,48.2628,207.939,1.03621,-0.0785192,241.654,4.174519999999999,3.82982,-16.6325302124023,22.003026962280305,-15.931755065918,22.0,-329500.0,1538.22,pp-riro,4,0,-1,-1
1570538276.1,2019-10-08,14:37:56.100,15.0,12.0,20.3999996185303,-10.7,24.7,11.0,-15.7,-17.8,135.0,-8.29195,24.3491,10.5055,-10.1552,-0.193846,-3.0009200000000003,-16.2951,-13.5416,130.131,-0.247389,0.241476,0.707105,245.2,7.9,52.1701,4.42725,1.7,0.575692,338.085,4.38813,115.894,47.5029,206.639,1.02588,-0.0647366,241.635,4.21853,3.86597,-16.328727722168,22.0035419464111,-15.7066164016724,22.0,-329411.0,707.5830000000001,pp-riro,4,0,-1,-1
1570538276.2,2019-10-08,14:37:56.200,15.0,11.0,20.7399997711182,-12.0,24.1,10.7,-16.8,-17.0,137.8,-9.60716,23.7685,10.4355,-14.0829,-8.94163,1.3229,-17.9723,-12.2416,132.986,-0.13167,0.00745859,0.410651,245.2,7.9,52.1701,4.42725,1.7,0.610045,352.548,4.38818,118.318,46.3629,205.439,1.01684,-0.0492467,241.565,4.25264,3.90201,-16.001022338867198,22.0035419464111,-15.38978099823,22.0,-329266.0,1876.63,pp-riro,4,0,-1,-1
1570538276.3,2019-10-08,14:37:56.300,15.0,11.0,21.0799999237061,-13.3,23.4,10.4,-17.5,-15.7,140.5,-11.0632,23.2374,10.3107,-16.1953,-6.3341400000000005,-4.78153,-19.4585,-11.5686,136.121,0.0902023,-0.0436176999999999,0.741536,243.3,8.0,52.1701,4.42725,1.7,0.623897,365.693,4.38815,120.743,44.8429,204.239,1.00815,-0.0313684,241.46,4.28786,3.93751,-15.6972198486328,22.0035419464111,-15.0520620346069,22.0,-329105.0,1292.11,pp-riro,4,0,-1,-1
1570538276.4,2019-10-08,14:37:56.400,15.0,11.0,21.3700008392334,-14.5,22.5,10.2,-18.3,-14.8,143.8,-11.0632,23.2374,10.3107,-16.1953,-6.3341400000000005,-4.78153,-19.4585,-11.5686,136.121,0.0902023,-0.0436176999999999,0.741536,243.3,8.0,52.1701,4.42725,1.7,0.654371,378.716,4.38812,123.138,43.7029,203.039,0.998978,-0.0168032,241.449,4.331119999999999,3.97436,-15.3370895385742,22.003026962280305,-14.8319120407104,22.0,-328951.0,1938.16,pp-riro,4,0,-1,-1
1570538276.5,2019-10-08,14:37:56.500,15.0,10.0,21.690000534057603,-15.5,21.7,9.8,-19.1,-13.6,146.8,-13.9918,21.221,9.65203,-6.74734,-7.126339999999999,-5.87199,-22.1943,-9.51951,143.855,-0.1050359999999999,-0.0346749,0.4206149999999999,243.3,8.0,52.1701,4.42725,1.7,0.667669,385.75,4.38814,125.387,42.1829,201.83900000000003,0.99061,-0.00027509,241.33,4.37127,4.00598,-15.1766510009766,22.0035419464111,-14.6619844436646,22.0,-328745.0,2122.75,pp-riro,4,0,-1,-1
1570538276.6,2019-10-08,14:37:56.600,15.0,9.0,21.9799995422363,-16.4,20.7,9.3,-19.5,-12.7,149.7,-13.9918,21.221,9.65203,-6.74734,-7.126339999999999,-5.87199,-22.1943,-9.51951,143.855,-0.1050359999999999,-0.0346749,0.4206149999999999,243.3,8.0,52.1701,4.42725,1.7,0.673764,388.217,4.38813,127.489,40.2829,200.739,0.98322,0.0182145,241.189,4.40573,4.03845,-14.833587646484402,22.0035419464111,35.0,22.0,-328374.0,2614.98,pp-riro,4,0,-1,-1
1570538276.7,2019-10-08,14:37:56.700,15.0,9.0,22.25,-17.1,19.7,8.8,-19.5,-11.3,152.6,-14.9251,20.3238,9.2472,-11.5458,-16.3761,-4.36311,-22.6841,-8.420539999999999,146.734,0.182239,0.0407064,0.492127,243.3,8.0,52.1701,4.42725,1.7,0.673764,389.426,4.38812,129.622,38.7629,199.739,0.975432,0.0336889,241.246,4.4475,4.069319999999999,-14.6646194458008,22.003026962280305,35.0,22.0,-328241.0,2491.92,pp-riro,4,0,-1,-1
1570538276.8,2019-10-08,14:37:56.800,15.0,9.0,22.5699996948242,-17.6,18.9,8.2,-19.9,-10.3,155.0,-15.9625,18.8496,8.53792,-0.273364,-9.85607,-4.30386,-23.4062,-7.13519,151.279,0.162638,-0.187514,0.511836,243.3,8.0,52.1701,4.42725,1.9,1.11703,391.007,4.38813,131.52,36.8629,198.739,0.96866,0.0509889,241.15,4.47693,4.09275,-14.3249664306641,22.003026962280305,35.0,22.0,-330536.0,-25934.5,pp-riro,4,0,-1,-1
1570538276.9,2019-10-08,14:37:56.900,15.0,9.0,22.719999313354503,-17.5,17.9,7.3,-20.2,-8.6,157.8,-16.2706,18.2282,8.333219999999999,-6.33894,-11.083,-4.793830000000001,-23.4793,-6.930219999999999,152.888,0.0425570999999999,-0.23998,0.496213,243.3,8.0,52.1701,4.42725,1.9,1.4179,366.619,4.3881,133.33100000000002,35.3429,197.83900000000003,0.961943,0.0651714,241.177,4.52166,4.11303,-13.6320190429688,22.003026962280305,35.0,22.0,-330763.0,22242.7,pp-riro,4,0,-1,-1
1570538277.0,2019-10-08,14:37:57.000,15.0,9.0,22.7999992370605,-17.5,16.8,6.8,-20.6,-7.2,160.4,-16.4202,16.9883,7.05957,-0.839882,-9.93266,-11.2675,-23.6474,-5.63037,157.444,0.0896974,-0.170593,0.648366,243.3,8.0,52.1701,4.42725,1.9,1.1513799999999998,344.599,4.38809,135.142,33.4429,197.039,0.955685,0.0817057,241.259,4.55882,4.1312,-12.5840606689453,22.003026962280305,35.0,22.0,-328949.0,-2891.86,pp-riro,4,0,-1,-1
