time,date,time_of_day,airspeed_temperature,airspeed_angle_of_attack,airspeed_apparent_windspeed,kite_0_vx,kite_0_vy,kite_0_vz,kite_0_roll,kite_0_pitch,kite_0_yaw,kite_1_vx,kite_1_vy,kite_1_vz,kite_1_ax,kite_1_ay,kite_1_az,kite_1_roll,kite_1_pitch,kite_1_yaw,kite_1_roll_rate,kite_1_pitch_rate,kite_1_yaw_rate,ground_upwind_direction,ground_wind_velocity,ground_pos_latitude,ground_pos_longitude,ground_pos_altitude,ground_tether_reelout_speed,ground_tether_force,est_upwind_direction,kite_pos_east,kite_pos_north,kite_height,kite_elevation,kite_azimuth,kite_distance,kite_heading,kite_course,kite_actual_steering,kite_actual_depower,kite_set_steering,kite_set_depower,ground_mech_energy,ground_mech_power,flight_phase,flight_phase_index,phase,pattern,pattern_section
1570539577.9,2019-10-08,14:59:37.900,15.0,9.0,13.9799995422363,18.1,7.0,5.2,32.4,-14.4,-19.5,16.3435,6.53009,5.41943,3.4560000000000004,14.0204,5.70558,35.7509,0.3320369999999999,-18.4826,-0.1193309999999999,0.145817,1.02399,258.0,6.6,52.1701,4.42719,-5.1,-2.05786,95.0707,4.41466,77.692,10.261,233.08,1.24645,0.1664119999999999,245.901,1.45391,2.12258,-34.9991455078125,22.0009689331055,-35.0,22.0,227894.0,-6583.6,pp-riro,4,0,-1,-1
1570539578.0,2019-10-08,14:59:38.000,15.0,9.0,14.1000003814697,18.2,8.2,5.8,33.0,-16.5,-14.2,16.5464,7.636239999999999,5.832990000000001,2.10095,11.8844,3.26041,36.2171,-2.11751,-13.0384,0.100247,0.2328309999999999,0.948718,258.0,6.6,52.1701,4.42719,-5.1,-2.0828,95.3532,4.414680000000001,78.393,11.781,232.58,1.2423,0.148543,245.719,1.57313,2.19582,-34.9974365234375,22.0009689331055,-35.0,22.0,227142.0,-7352.71,pp-riro,4,0,-1,-1
1570539578.1,2019-10-08,14:59:38.100,15.0,9.0,14.2299995422363,18.3,9.5,6.4,33.4,-18.9,-8.7,16.6807,8.76797,6.288130000000001,0.774517,11.3797,5.352,36.3497,-4.4844,-7.52061,0.0534901999999999,0.211457,1.03919,258.0,6.6,52.1701,4.42719,-5.1,-2.11161,100.219,4.4147,79.2692,13.6811,232.08,1.23715,0.1267859999999999,245.625,1.70023,2.2727,-34.9974365234375,22.0009689331055,-35.0,22.0,226479.0,-6706.66,pp-riro,4,0,-1,-1
1570539578.2,2019-10-08,14:59:38.200,15.0,9.0,14.289999961853,18.3,10.8,7.0,33.7,-21.2,-3.2,16.6757,9.89469,6.8098600000000005,-2.0284,11.4094,5.16257,36.3417,-6.824260000000001,-1.75675,0.136173,0.293957,0.991099,258.0,6.6,52.1701,4.42719,-5.1,-2.11937,104.873,4.41471,80.2622,15.5812,231.48,1.23127,0.105933,245.495,1.82452,2.347,-34.9974365234375,22.0009689331055,-35.0,22.0,226128.0,-2676.51,pp-riro,4,0,-1,-1
1570539578.3,2019-10-08,14:59:38.300,15.0,10.0,14.539999961853,18.2,12.1,7.6,33.3,-23.3,2.3,16.6114,11.6538,7.6107,-1.7998599999999998,12.2083,5.4023900000000005,35.6793,-10.2714,7.006289999999999,0.151801,0.278467,1.00049,256.9,6.2,52.1701,4.42719,-5.1,-2.10053,109.31,4.4147300000000005,81.3428,17.4813,230.88,1.22492,0.0859718,245.414,1.9451,2.41915,-34.9974365234375,22.0009689331055,-35.0,22.0,225953.0,-646.054,pp-riro,4,0,-1,-1
1570539578.4,2019-10-08,14:59:38.400,15.0,10.0,14.7799997329712,18.0,13.4,8.2,33.0,-25.3,8.0,16.5413,12.2784,7.894439999999999,0.655524,12.429,5.05698,35.3783,-11.3054,9.9543,0.255758,0.285632,1.00359,256.9,6.2,52.1701,4.42719,-5.1,-2.05565,116.058,4.41476,82.5695,19.0014,230.18,1.21809,0.0714383,245.279,2.06153,2.4853400000000003,-34.9974365234375,22.0009689331055,-35.0,22.0,226061.0,1692.05,pp-riro,4,0,-1,-1
1570539578.5,2019-10-08,14:59:38.500,15.0,10.0,15.140000343322802,17.8,14.8,8.9,32.7,-27.3,14.0,16.1464,14.1225,8.739939999999999,-2.15778,11.7335,8.55194,33.9985,-14.4323,19.1451,0.0854944,0.3295369999999999,1.05188,256.9,6.2,52.1701,4.42719,-5.1,-1.97918,125.86,4.4148,83.913,20.9015,229.38,1.2102700000000002,0.0534913,245.14,2.18383,2.55495,-34.9991455078125,22.0009689331055,-35.0,22.0,226389.0,4676.2,pp-riro,4,0,-1,-1
1570539578.6,2019-10-08,14:59:38.600,15.0,10.0,15.4300003051758,17.3,16.2,9.6,31.7,-29.3,20.3,15.7423,15.3852,9.39736,-4.40414,12.4991,5.06004,32.7448,-16.2678,25.6411,0.063817,0.257279,1.10139,256.9,6.2,52.1701,4.42719,-5.1,-1.7847,141.39700000000002,4.41483,85.4025,22.8015,228.48,1.20165,0.0366526,244.983,2.30748,2.628,-34.9991455078125,22.0009689331055,-35.0,22.0,227686.0,10459.9,pp-riro,4,0,-1,-1
1570539578.7,2019-10-08,14:59:38.700,15.0,11.0,15.880000114440902,16.7,17.6,10.3,30.8,-31.5,26.7,15.1687,16.6255,10.0702,-7.21909,12.7335,7.48825,31.1775,-18.1945,32.4067,0.103322,0.181072,1.0808,256.9,6.2,52.1701,4.42719,-5.1,-1.58357,148.982,4.41487,87.0381,24.7016,227.48,1.19225,0.0209894,244.812,2.4302,2.69928,-34.9974365234375,22.0009689331055,35.0,22.0,228957.0,13290.3,pp-riro,4,0,-1,-1
1570539578.8,2019-10-08,14:59:38.800,15.0,11.0,16.2099990844727,15.9,19.0,10.9,29.5,-33.3,33.5,15.1687,16.6255,10.0702,-7.21909,12.7335,7.48825,31.1775,-18.1945,32.4067,0.103322,0.181072,1.0808,256.9,6.2,52.1701,4.42719,-5.1,-1.35639,156.78799999999998,4.4149,88.8197,25.8417,226.48,1.18304,0.014356,244.643,2.54633,2.76418,-34.9991455078125,22.0009689331055,35.0,22.0,230258.0,13259.5,pp-riro,4,0,-1,-1
1570539578.9,2019-10-08,14:59:38.900,15.0,10.0,16.6399993896484,14.9,20.5,11.6,27.8,-35.1,40.7,15.1687,16.6255,10.0702,-7.21909,12.7335,7.48825,31.1775,-18.1945,32.4067,0.103322,0.181072,1.0808,256.9,6.2,52.1701,4.42719,-4.8,-1.21399,160.638,4.4149400000000005,90.7182,27.7418,225.38,1.17239,0.000679315,244.531,2.67156,2.84056,-34.743133544921896,22.0009689331055,35.0,22.0,230910.0,12982.6,pp-riro,4,0,-1,-1
1570539579.0,2019-10-08,14:59:39.000,15.0,10.0,16.8999996185303,13.7,21.6,12.2,25.9,-36.7,47.9,13.0407,19.8239,11.5059,-10.1956,15.6136,5.3659300000000005,26.3387,-22.622,49.8827,0.181912,0.150504,1.14495,256.9,6.2,52.1701,4.42719,-4.8,-0.935291,169.701,4.414969999999999,92.7626,29.2619,224.28,1.16159,-0.00815403,244.46400000000003,2.78895,2.90745,-34.0996704101562,22.0009689331055,-18.464443206787102,22.0,232146.0,11352.1,pp-riro,4,0,-1,-1
1570539579.1,2019-10-08,14:59:39.100,15.0,11.0,17.2099990844727,12.3,22.8,12.7,23.6,-37.6,55.8,11.7739,20.8735,12.0331,-12.7769,8.556610000000001,4.58098,24.0116,-24.2038,57.2492,0.0708805,0.239287,1.05994,256.9,6.2,52.1701,4.42719,-4.8,-0.415562,179.623,4.41501,94.9531,30.402,223.08,1.1505,-0.0124844,244.346,2.908,2.9756400000000003,-33.0995025634766,22.0009689331055,-17.5204734802246,22.0,233373.0,6306.72,pp-ro,1,1,-1,-1
1570539579.2,2019-10-08,14:59:39.200,15.0,10.0,17.4699993133545,10.6,23.7,13.1,20.8,-38.7,63.8,11.0941,21.3757,12.2363,-10.7998,6.612489999999999,4.65665,22.8499,-24.9123,60.8707,0.188004,0.251496,1.09929,256.9,6.2,52.1701,4.42719,-4.8,-0.238255,178.605,4.41504,97.3189,31.9221,221.78,1.13816,-0.0196112,244.288,3.02881,3.04906,-31.751159667968803,22.0009689331055,-16.606819152832,22.0,233551.0,3568.68,pp-ro,1,1,-1,-1
1570539579.3,2019-10-08,14:59:39.300,15.0,9.0,17.7199993133545,9.0,24.5,13.2,17.8,-39.1,71.4,9.65949,22.2388,12.5193,-9.68925,7.45184,-3.1628700000000003,20.2696,-26.1843,68.1679,0.204231,0.11623,1.16862,255.7,6.0,52.1701,4.42719,-4.8,0.139075,172.925,4.415080000000001,99.6554,32.6821,220.58,1.12697,-0.0195889,244.24400000000003,3.13542,3.11022,-30.040954589843803,22.0009689331055,-15.6999788284302,22.0,233456.0,-2276.57,pp-ro,1,1,-1,-1
1570539579.4,2019-10-08,14:59:39.400,15.0,9.0,17.8700008392334,7.3,24.9,13.1,15.1,-39.3,78.5,8.92563,22.6144,12.6423,-10.0045,4.86705,3.68535,18.9603,-26.7223,71.6317,0.0220879,0.212186,1.10569,255.7,6.0,52.1701,4.42719,-4.8,0.4493609999999999,168.368,4.41512,102.109,33.4422,219.28,1.11519,-0.0192181,244.189,3.2336,3.16956,-28.0064849853516,22.0009689331055,-14.8488359451294,22.0,232902.0,-6368.25,pp-ro,1,1,-1,-1
1570539579.5,2019-10-08,14:59:39.500,15.0,9.0,18.0100002288818,5.8,25.2,13.1,12.7,-39.0,85.7,8.92563,22.6144,12.6423,-10.0045,4.86705,3.68535,18.9603,-26.7223,71.6317,0.0220879,0.212186,1.10569,255.7,6.0,52.1701,4.42719,-4.8,0.761863,167.107,4.41517,104.591,34.5823,218.08,1.10305,-0.0221072,244.324,3.33556,3.22463,-25.896911621093803,22.0009689331055,-14.2119617462158,22.0,231984.0,-10121.5,pp-ro,1,1,-1,-1
1570539579.6,2019-10-08,14:59:39.600,15.0,9.0,18.0599994659424,4.3,25.3,12.9,9.9,-38.4,92.6,5.93869,23.5066,12.5558,-18.2665,-1.21073,3.65775,14.1815,-28.2346,85.2241,0.2563809999999999,0.2431719999999999,0.8711110000000001,255.7,6.0,52.1701,4.42719,-4.8,0.948035,163.982,4.41522,107.22,34.9623,216.78,1.09109,-0.0180356,244.361,3.42849,3.27271,-23.2582321166992,22.0009689331055,-13.5025730133057,22.0,231524.0,3199.51,pp-ro,1,1,-1,-1
1570539579.7,2019-10-08,14:59:39.700,15.0,8.0,18.1100006103516,2.9,25.2,12.9,7.7,-37.6,98.5,3.8454,23.7471,12.302,-17.1201,-2.66568,1.01661,10.7447,-28.2937,94.7489,0.2114989999999999,0.254919,0.735001,255.7,6.0,52.1701,4.42719,-4.8,0.831678,165.68099999999998,4.41526,109.732,35.3424,215.58,1.07973,-0.0144605999999999,244.469,3.5089900000000003,3.3169800000000005,-21.1503677368164,22.0009689331055,-12.8791313171387,22.0,232093.0,2984.16,pp-ro,1,1,-1,-1
1570539579.8,2019-10-08,14:59:39.800,15.0,9.0,18.159999847412102,1.6,25.3,13.1,5.4,-36.2,104.3,2.53766,23.6862,12.2168,-12.4623,-2.19673,2.24772,8.26142,-28.0142,100.453,0.281466,0.231978,0.8490409999999999,255.7,6.0,52.1701,4.42719,-4.8,0.927534,186.659,4.41531,112.273,35.7225,214.38,1.06828,-0.010965,244.623,3.59136,3.3587,-19.0373764038086,22.0009689331055,-12.3254337310791,22.0,231664.0,-2984.16,pp-ro,1,1,-1,-1
1570539579.9,2019-10-08,14:59:39.900,15.0,9.0,18.2000007629395,0.3,25.1,13.0,2.6,-35.0,109.3,0.703508,23.7533,12.4,-16.672,-3.42137,0.402035,4.5458300000000005,-27.1046,108.507,-0.178404,0.0997561,0.681404,255.7,6.0,52.1701,4.42719,-4.7,0.935291,194.759,4.41535,114.814,35.7225,213.08,1.05704,-0.00460385,244.666,3.66054,3.3980900000000003,-17.0899505615234,22.0009689331055,-11.7292737960815,22.0,231949.0,3691.74,pp-ro,1,1,-1,-1
1570539580.0,2019-10-08,14:59:40.000,15.0,9.0,18.3999996185303,-0.8,25.2,12.8,0.2,-33.4,113.9,0.703508,23.7533,12.4,-16.672,-3.42137,0.402035,4.5458300000000005,-27.1046,108.507,-0.178404,0.0997561,0.681404,255.7,6.0,52.1701,4.42719,-4.7,0.938061,197.269,4.4154,117.442,35.7226,211.88,1.04569,0.00171216,244.872,3.7273,3.43223,-15.3917083740234,22.0009689331055,-11.2555694580078,22.0,232107.0,1230.58,pp-ro,1,1,-1,-1
1570539580.1,2019-10-08,14:59:40.100,15.0,9.0,18.5400009155273,-1.7,25.2,12.7,-1.7,-31.3,117.5,-0.4238439999999999,23.8557,12.161,-15.1467,3.84991,-1.93351,2.16823,-26.9388,112.736,-0.282587,0.180428,0.4896859999999999,255.7,6.0,52.1701,4.42719,-4.7,0.943048,202.821,4.41544,119.984,35.7226,210.68,1.03464,0.00757271,245.068,3.784780000000001,3.45916,-13.9255828857422,22.0009689331055,-10.9431858062744,22.0,232168.0,1199.82,pp-ro,1,1,-1,-1
1570539580.2,2019-10-08,14:59:40.200,15.0,10.0,18.6800003051758,-2.7,25.0,12.9,-4.3,-30.1,121.2,-1.82671,23.9974,11.9871,-7.206360000000001,0.975182,2.71639,-1.7270299999999998,-24.8479,118.769,-0.0354892,0.329018,0.493363,255.7,6.0,52.1701,4.42719,-4.7,0.965766,215.886,4.41549,122.495,35.7227,209.38,1.02349,0.0131442,245.197,3.83918,3.48811,-13.2855453491211,22.0009689331055,-10.6190223693848,22.0,232226.0,553.761,pp-ro,1,1,-1,-1
1570539580.3,2019-10-08,14:59:40.300,15.0,11.0,18.770000457763697,-3.7,25.0,12.9,-6.6,-28.6,124.1,-1.82671,23.9974,11.9871,-7.206360000000001,0.975182,2.71639,-1.7270299999999998,-24.8479,118.769,-0.0354892,0.329018,0.493363,259.3,7.8,52.1701,4.42719,-4.7,0.990145,230.24,4.41553,125.095,35.3427,207.98,1.01218,0.021503,245.262,3.88278,3.51567,-12.2000350952148,22.0009689331055,-10.2460641860962,22.0,232303.0,769.112,pp-ro,1,1,-1,-1
1570539580.4,2019-10-08,14:59:40.400,15.0,12.0,18.9599990844727,-4.5,25.1,13.0,-9.1,-26.8,126.7,-3.3766800000000003,24.1004,12.1577,-3.70364,0.915299,-1.38614,-5.64375,-24.1563,123.657,-0.104715,0.265689,0.74837,259.3,7.8,52.1701,4.42719,-4.7,1.01508,243.611,4.41558,127.607,34.9628,206.68,1.00137,0.0293880999999999,245.403,3.9255,3.53556,-11.1708526611328,22.0009689331055,-10.0362310409546,22.0,232394.0,922.935,pp-ro,1,1,-1,-1
1570539580.5,2019-10-08,14:59:40.500,15.0,12.0,19.2800006866455,-5.6,25.3,13.4,-11.2,-25.7,128.7,-4.67973,24.3268,12.2561,-8.79085,-2.4195900000000004,2.57938,-10.0871,-22.189,127.141,-0.188291,0.138669,0.367413,259.3,7.8,52.1701,4.42719,-4.7,1.05442,271.567,4.41561,130.148,34.5828,205.18,0.989992,0.037056,245.425,3.95528,3.56266,-10.5564117431641,22.0009689331055,-9.73044013977051,22.0,232569.0,1138.29,pp-ro,1,1,-1,-1
1570539580.6,2019-10-08,14:59:40.600,15.0,13.0,19.6000003814697,-6.6,25.3,13.9,-13.9,-25.1,130.9,-5.79337,24.4928,12.7073,-18.1419,0.108554,4.35142,-13.402,-21.5592,129.49200000000002,-0.341203,-0.1608109999999999,0.266969,259.3,7.8,52.1701,4.42719,-4.7,1.07492,285.475,4.41565,132.776,33.4428,203.68,0.978942,0.0499935,245.425,3.98002,3.58077,-10.1638488769531,22.003026962280305,-9.41061210632324,22.0,232580.0,215.351,pp-ro,1,1,-1,-1
1570539580.7,2019-10-08,14:59:40.700,15.0,12.0,20.1700000762939,-7.7,25.4,14.3,-15.8,-24.3,132.3,-5.79337,24.4928,12.7073,-18.1419,0.108554,4.35142,-13.402,-21.5592,129.49200000000002,-0.341203,-0.1608109999999999,0.266969,259.3,7.8,52.1701,4.42719,-4.7,1.14086,320.358,4.415690000000001,135.317,33.0629,202.08,0.967275,0.0570544,245.439,3.99999,3.60659,-9.81396484375,22.003026962280305,-9.202836990356449,22.0,232571.0,-92.2935,pp-ro,1,1,-1,-1
1570539580.8,2019-10-08,14:59:40.800,15.0,11.0,20.6100006103516,-8.8,24.9,14.9,-17.6,-24.4,133.6,-7.43345,24.7081,13.4131,-10.8761,2.5239700000000003,6.70728,-18.187,-20.6821,132.289,-0.577458,-0.0183524,0.314667,259.3,7.8,52.1701,4.42719,-4.7,1.19072,353.043,4.41573,137.917,32.3029,200.38,0.955454,0.066582,245.391,4.0092300000000005,3.63082,-9.40604400634766,22.0035419464111,-8.963865280151369,22.0,232675.0,1015.23,pp-ro,1,1,-1,-1
1570539580.9,2019-10-08,14:59:40.900,15.0,12.0,21.1499996185303,-9.9,24.6,15.2,-19.3,-24.9,134.5,-9.24834,24.2141,14.2196,-9.06948,-5.174580000000001,1.54942,-21.6758,-21.2686,133.916,-0.386484,-0.108778,0.0313658,259.3,7.8,52.1701,4.42718,-4.6,1.255,378.867,4.415769999999999,140.399,31.1629,198.58,0.943999,0.078197,245.188,4.00774,3.65446,-9.20123291015625,22.004056930542003,-8.65787887573242,22.0,232767.0,1230.58,pp-ro,1,1,-1,-1
1570539581.0,2019-10-08,14:59:41.000,15.0,11.0,21.4899997711182,-10.3,24.5,15.3,-20.0,-25.2,134.8,-9.24834,24.2141,14.2196,-9.06948,-5.174580000000001,1.54942,-21.6758,-21.2686,133.916,-0.386484,-0.108778,0.0313658,259.3,7.8,52.1701,4.42718,-4.6,1.26774,385.767,4.41581,142.82299999999998,30.023000000000003,197.78,0.935075,0.0893819,245.799,4.00009,3.6573,-9.10052490234375,22.0035419464111,-8.65835762023926,22.0,233182.0,4676.2,pp-ro,1,1,-1,-1
1570539581.1,2019-10-08,14:59:41.100,15.0,9.0,21.850000381469695,-11.0,23.9,15.3,-21.2,-25.5,135.9,-10.5689,23.6642,14.7731,-4.38352,-4.450419999999999,1.41562,-24.0448,-22.0392,135.154,-0.0946187,-0.2164559999999999,0.0655056,259.3,7.8,52.1701,4.42718,-4.6,1.26552,379.506,4.41585,145.248,28.883000000000003,195.98,0.923693,0.100243,245.641,4.00354,3.67416,-8.78136444091797,22.003026962280305,-8.5528392791748,22.0,233653.0,5045.38,pp-ro,1,1,-1,-1
1570539581.2,2019-10-08,14:59:41.200,15.0,9.0,22.2900009155273,-12.1,23.5,15.3,-21.9,-26.3,137.1,-10.8927,23.41,14.7763,-1.80304,-6.40229,-4.08908,-24.4199,-22.3248,135.591,-0.152768,-0.161411,0.0163967,259.3,7.8,52.1701,4.42718,-4.6,1.25001,376.002,4.41589,147.73,27.743,193.38,0.910057,0.110863,244.928,4.003769999999999,3.70202,-8.55265808105469,22.0035419464111,-8.413455009460451,22.0,234156.0,4891.55,pp-ro,1,1,-1,-1
1570539581.3,2019-10-08,14:59:41.300,15.0,9.0,22.6800003051758,-12.4,23.1,15.3,-21.9,-26.2,138.1,-10.8927,23.41,14.7763,-1.80304,-6.40229,-4.08908,-24.4199,-22.3248,135.591,-0.152768,-0.161411,0.0163967,255.8,6.7,52.1701,4.42718,-4.6,1.25223,373.835,4.41593,150.00799999999998,26.6031,191.58,0.898975,0.1209369999999999,244.772,4.00985,3.70646,-8.55265808105469,22.0035419464111,-8.64015007019043,22.0,234790.0,4737.73,pp-ro,1,1,-1,-1
1570539581.4,2019-10-08,14:59:41.400,15.0,8.0,23.1399993896484,-13.1,22.6,15.2,-22.0,-26.3,139.4,-12.1137,22.4543,14.8429,-4.38891,-6.177969999999999,-0.647492,-25.2305,-23.7456,137.313,0.0610114,-0.105248,0.203324,255.8,6.7,52.1701,4.42718,-4.6,1.24558,379.306,4.41596,152.287,25.0831,189.981,0.888545,0.133188,244.771,4.01641,3.72332,-8.42123413085938,22.0035419464111,-8.50954627990723,22.0,235231.0,3845.56,pp-ro,1,1,-1,-1
1570539581.5,2019-10-08,14:59:41.500,15.0,9.0,23.5599994659424,-13.4,22.4,15.2,-21.8,-26.4,140.0,-12.8086,21.7424,14.7158,-6.475219999999999,-1.76603,-1.86676,-25.6313,-24.3102,139.72,0.0868272,-0.0443956999999999,0.179491,255.8,6.7,52.1701,4.42718,-4.6,1.27938,396.359,4.41598,153.42600000000002,24.7031,189.081,0.882855,0.136766,244.747,4.02042,3.73134,-8.55094909667969,22.003026962280305,-8.61672306060791,22.0,235483.0,2522.69,pp-ro,1,1,-1,-1
1570539581.6,2019-10-08,14:59:41.600,15.0,9.0,23.850000381469695,-14.1,22.0,15.1,-21.8,-26.7,141.0,-13.1644,21.4551,14.7287,-7.3881,-1.82994,-1.4352200000000002,-25.5573,-24.6458,140.636,0.1660579999999999,-0.355546,0.23442,255.8,6.7,52.1701,4.42718,-4.6,1.29544,406.371,4.41601,155.616,22.8031,187.481,0.8727799999999999,0.150882,244.715,4.01961,3.74607,-8.60897827148438,22.004056930542003,-8.46822929382324,22.0,235664.0,3507.15,pp-ro,1,1,-1,-1
1570539581.7,2019-10-08,14:59:41.700,15.0,9.0,24.0,-14.7,21.5,15.5,-22.6,-26.5,142.7,-13.1644,21.4551,14.7287,-7.3881,-1.82994,-1.4352200000000002,-25.5573,-24.6458,140.636,0.1660579999999999,-0.355546,0.23442,255.8,6.7,52.1701,4.42718,-4.6,1.32869,426.625,4.41603,157.836,21.6631,185.781,0.8619370000000001,0.159957,244.736,4.03639,3.75685,-8.70796966552734,22.004056930542003,-8.74150943756104,22.0,235952.0,2707.28,pp-ro,1,1,-1,-1
